7	32	12	29	1	12	10	28	18	9	13	9	9	14	10	17	11	12	10	30	9	14	30	16	22	8	10	15	2	22	12	15	14	2	12	11	17	7	12	16	21	20	18	10	2	16	14	30	10	21	23	14	4	16	3	10	24	2	8	10	27	20	10	4	13	11	20	10	29	0	11	9	10	7	14	19	21	8	10	31	14	24	11	11	19	12	23	10	13	8	15	18	1	10	14	19	9	14	1	9	16
18	43	23	40	12	21	19	39	29	11	22	14	20	23	21	28	20	1	13	41	20	25	41	24	33	19	12	26	13	13	23	23	25	13	4	22	28	11	13	25	15	31	29	1	11	27	25	41	19	32	16	23	15	27	14	11	15	12	10	6	38	11	13	13	24	22	15	3	40	11	0	5	21	18	25	13	32	4	21	42	25	15	14	22	30	21	34	15	24	19	26	16	12	21	23	30	13	21	11	18	27
16	41	21	38	10	16	15	37	27	9	17	12	18	18	19	26	15	4	11	39	18	23	39	22	31	17	10	24	11	18	21	21	23	11	3	20	26	9	11	23	17	29	27	6	8	25	23	39	15	30	18	21	13	25	12	9	19	10	8	1	36	16	11	9	22	20	16	3	38	9	5	0	19	16	23	14	30	2	19	40	23	20	12	20	28	16	32	13	22	17	24	14	10	19	18	28	11	19	9	14	25
10	23	3	21	9	15	13	21	9	15	12	15	3	10	2	8	10	21	16	21	1	6	23	22	13	2	16	8	8	28	18	21	20	8	21	2	23	13	18	22	27	11	9	20	11	9	20	20	10	12	29	20	6	22	7	16	30	9	14	20	20	26	16	10	9	2	26	20	20	10	21	19	0	3	7	25	12	17	1	22	10	30	17	1	9	8	14	16	9	2	6	24	9	2	13	10	15	20	10	12	7
10	25	5	22	8	12	10	21	11	16	10	16	2	7	3	10	8	19	17	24	2	7	24	23	15	1	17	9	5	29	19	22	21	7	19	4	24	14	19	23	28	14	11	17	9	10	20	23	7	14	29	21	7	23	8	16	30	7	15	17	20	27	16	7	9	5	27	17	23	7	18	16	3	0	8	25	15	15	4	24	10	31	18	4	12	5	17	17	10	2	9	25	6	3	10	13	16	20	8	9	10
8	18	6	15	13	19	18	14	10	14	17	12	9	14	5	3	15	26	13	16	6	1	16	16	13	7	14	1	13	21	11	15	13	12	26	7	16	15	13	16	20	14	4	24	16	2	13	16	14	10	22	13	11	15	12	15	23	14	16	24	13	20	12	14	2	5	20	24	15	14	25	23	7	8	0	18	13	22	8	17	3	24	12	6	9	13	11	11	2	8	3	17	13	8	18	9	13	13	15	17	2
15	30	24	27	18	30	29	26	28	10	31	10	27	32	23	19	29	14	9	29	24	19	29	11	30	24	9	17	20	4	10	10	12	19	14	25	15	12	7	13	3	32	18	12	20	16	12	28	29	28	4	10	19	14	18	9	5	20	11	15	25	2	9	22	16	23	2	12	28	19	13	14	25	25	18	0	31	13	25	29	15	6	8	24	27	30	29	9	16	26	20	3	20	26	32	26	10	9	19	28	19
16	28	10	28	20	26	25	27	4	21	24	22	13	21	12	13	22	33	23	23	13	13	29	29	1	14	22	14	20	34	24	28	26	19	33	11	29	22	24	29	33	1	14	31	23	15	26	25	21	3	35	26	18	28	19	22	36	21	23	31	26	33	22	21	15	10	33	31	25	21	32	30	12	15	13	31	0	29	11	27	16	37	24	11	4	20	2	23	15	13	11	30	20	12	25	5	21	26	22	24	12
15	40	20	36	9	18	16	36	26	8	19	10	16	19	17	25	17	4	9	38	16	21	38	21	30	16	8	23	10	16	20	20	22	10	4	19	25	8	10	22	15	28	26	5	8	24	21	37	16	29	17	20	11	24	11	7	18	8	7	3	35	15	10	9	20	19	15	3	37	8	4	2	17	15	22	13	29	0	18	39	21	19	10	18	26	18	31	11	21	16	23	12	9	17	19	27	9	18	7	15	24
10	22	2	22	9	15	14	21	8	16	13	16	2	10	3	7	11	22	17	20	2	7	24	23	12	3	17	9	9	29	19	22	21	8	22	1	24	14	19	23	28	10	8	20	12	10	20	20	10	11	29	21	7	23	8	16	30	10	15	20	20	27	16	10	9	3	27	20	19	10	21	19	1	4	8	25	11	18	0	21	10	31	18	2	9	9	13	17	10	2	5	25	9	1	14	9	16	20	11	13	6
24	1	19	3	30	36	34	3	23	31	34	29	23	31	22	14	32	43	30	4	23	18	3	18	26	23	31	16	29	29	19	19	17	29	43	20	14	31	29	17	27	28	13	41	33	15	18	2	31	24	27	19	28	15	28	32	28	31	32	41	4	31	29	31	19	20	28	41	2	31	42	40	22	24	17	29	27	39	21	0	18	27	29	21	23	29	25	28	18	23	16	27	30	22	34	22	30	21	32	33	15
7	19	9	15	13	19	17	15	13	14	16	11	12	17	8	4	14	25	12	17	9	4	17	13	15	9	13	2	12	19	9	12	11	12	25	10	14	14	12	13	18	17	5	24	15	3	10	16	14	13	19	11	10	13	11	14	20	13	15	24	14	17	12	14	1	8	17	24	16	14	25	23	10	10	3	15	16	21	10	18	0	21	11	9	12	15	14	10	1	11	5	15	13	11	17	11	12	10	14	16	4
21	28	29	25	23	36	34	24	33	16	37	15	33	38	28	24	35	16	14	26	29	24	26	9	36	30	15	23	26	3	13	9	11	24	19	30	13	17	13	10	4	38	23	14	26	22	11	26	34	34	2	11	24	12	24	15	1	26	16	21	23	4	15	28	22	29	4	18	25	24	15	20	30	31	24	6	37	19	31	27	21	0	13	29	33	36	35	14	22	32	26	7	25	32	38	32	16	11	25	33	25
8	30	16	26	10	23	21	26	20	3	24	2	20	25	15	15	22	14	1	28	16	11	28	11	23	17	2	13	13	11	10	10	12	11	14	17	15	4	1	12	10	25	16	13	13	14	11	27	21	21	12	10	11	14	11	3	13	13	4	13	25	9	2	15	10	16	9	13	27	11	14	12	17	18	12	8	24	10	18	29	11	13	0	16	20	23	22	1	11	19	13	7	12	19	25	19	3	8	12	20	14
9	22	2	20	10	16	14	20	8	14	13	14	4	11	1	7	11	22	15	20	2	5	22	21	12	3	15	7	9	27	17	20	19	9	22	1	22	12	17	21	26	10	8	21	12	8	19	19	11	11	28	19	7	21	8	15	29	10	13	21	19	25	15	11	8	1	25	21	19	11	22	20	1	4	6	24	11	18	2	21	9	29	16	0	8	9	13	15	8	3	5	23	10	3	14	9	14	19	11	13	6
12	24	7	24	18	24	22	23	1	19	21	18	10	19	9	9	19	30	19	19	10	9	25	25	4	11	18	10	17	30	20	24	22	17	30	8	25	19	20	25	29	5	10	29	20	11	22	21	19	3	31	22	15	24	16	19	32	18	20	29	22	29	18	19	11	8	29	29	21	19	30	28	9	12	9	27	4	26	9	23	12	33	20	8	0	17	5	19	11	11	7	26	18	9	22	1	17	22	19	21	8
15	30	10	27	13	7	5	26	16	21	5	21	7	2	8	15	3	20	22	29	7	12	29	28	20	6	22	14	10	34	24	27	26	12	17	9	29	19	24	28	33	19	16	22	10	15	25	28	2	19	34	26	12	28	13	21	35	10	20	15	25	32	21	9	14	10	32	19	28	12	21	16	8	5	13	30	20	18	9	29	15	36	23	9	17	0	22	22	15	7	14	30	11	8	5	18	21	25	11	4	15
17	26	12	26	22	28	27	25	6	23	26	21	15	23	14	11	24	35	22	21	15	11	27	27	2	16	23	12	22	32	22	26	24	21	35	13	27	24	22	27	31	3	12	33	25	13	24	23	23	3	33	24	20	26	21	24	34	23	25	33	24	31	21	23	13	12	31	33	23	23	34	32	14	17	11	29	2	31	13	25	14	35	22	13	5	22	0	21	13	15	9	28	22	14	27	4	22	24	24	26	10
7	29	15	25	9	22	20	25	19	4	23	1	19	24	14	14	21	15	2	27	15	10	27	10	22	16	3	12	12	12	9	9	11	10	15	16	14	4	2	11	11	24	15	14	12	13	10	26	20	20	13	9	10	13	10	4	14	12	5	14	24	10	2	14	9	15	10	14	26	10	15	13	16	17	11	9	23	11	17	28	10	14	1	15	19	22	21	0	10	18	12	8	11	18	24	18	2	7	11	19	13
6	19	8	16	12	18	16	15	12	13	16	11	11	16	7	4	14	25	12	18	8	3	18	14	15	9	13	3	11	19	9	13	11	11	25	9	14	13	11	14	18	16	5	23	15	4	11	17	13	12	20	11	10	13	10	14	21	13	14	23	14	18	11	13	1	7	18	23	17	13	24	22	9	10	2	16	15	21	10	18	1	22	11	8	11	15	13	10	0	10	5	15	12	10	16	11	12	11	14	15	4
11	24	4	23	9	13	12	22	10	16	11	17	1	8	4	9	9	20	18	22	3	8	24	24	14	2	17	9	7	29	19	23	21	8	20	3	24	15	19	24	28	12	10	18	10	10	21	22	8	13	30	21	8	23	8	17	31	8	16	18	21	28	17	8	10	3	28	18	21	8	19	17	2	2	8	26	13	16	2	23	11	32	19	3	11	7	15	18	10	0	7	25	7	2	12	11	16	21	9	11	8
9	17	4	17	14	20	19	16	8	15	18	13	7	15	6	2	16	27	14	15	7	2	19	18	10	8	15	4	14	24	14	17	16	13	27	5	19	16	14	18	23	12	3	25	17	5	15	15	15	8	24	16	12	18	13	16	25	15	17	25	15	22	13	15	4	4	22	25	14	15	26	24	6	9	3	20	11	23	5	16	5	26	13	5	7	14	9	12	5	7	0	20	14	6	19	6	14	15	16	18	1
15	28	23	24	17	30	28	24	27	9	31	9	26	31	22	18	29	16	8	26	23	18	26	9	30	24	8	16	20	4	8	8	10	18	16	24	13	11	6	10	3	31	17	15	20	15	9	25	28	27	5	8	18	12	17	9	6	20	10	15	23	5	9	21	16	22	3	15	25	18	16	14	24	25	17	3	30	12	25	27	15	7	7	23	26	30	28	8	15	25	20	0	19	25	31	26	9	6	19	27	19
6	31	11	28	2	11	9	27	17	10	12	10	8	13	9	16	10	13	11	29	8	13	29	17	21	7	11	14	1	23	13	16	15	1	13	10	18	8	13	17	22	19	17	11	3	15	15	29	9	20	24	15	3	17	2	11	25	1	9	11	26	21	11	3	12	10	21	11	28	1	12	10	9	6	13	20	20	9	9	30	13	25	12	10	18	11	22	11	12	7	14	19	0	9	13	18	10	15	2	8	15
11	23	3	23	9	15	13	22	9	16	12	17	1	10	4	8	10	21	18	21	3	8	24	24	13	2	17	9	8	29	19	23	21	8	21	2	24	15	19	24	28	11	9	20	11	10	21	20	10	12	30	21	8	23	8	17	31	9	16	20	21	28	17	10	10	3	28	20	20	10	21	19	2	3	8	26	12	17	1	22	11	32	19	3	9	8	14	18	10	2	6	25	9	0	13	10	16	21	10	12	7
17	35	15	32	15	2	4	31	21	22	1	23	12	4	13	20	3	22	24	34	12	17	34	30	25	11	23	19	12	35	25	29	27	14	19	14	30	21	25	30	34	24	21	24	12	20	27	33	4	24	36	27	14	29	14	23	37	12	22	17	30	34	23	10	16	15	34	20	33	14	23	18	13	10	18	32	25	19	14	34	17	38	25	14	22	5	27	24	16	12	19	31	13	13	0	23	22	27	13	5	20
13	23	8	23	18	24	23	22	2	19	22	17	11	19	10	8	20	31	18	18	11	8	25	24	4	12	19	10	18	30	20	23	22	17	31	9	25	20	20	24	29	6	9	29	21	11	21	21	19	2	30	22	16	24	17	20	31	19	21	29	21	28	17	19	10	8	28	29	20	19	30	28	10	13	9	26	5	27	9	22	11	32	19	9	1	18	4	18	11	11	6	26	18	10	23	0	18	21	20	22	7
6	31	14	27	8	21	19	27	18	2	22	1	17	22	13	16	20	13	2	29	14	12	29	12	21	15	1	14	11	13	11	11	13	9	13	15	16	2	3	13	12	22	17	12	11	15	12	28	19	20	14	11	9	15	8	2	15	11	3	12	26	12	1	12	11	13	12	12	28	9	13	11	15	16	13	10	21	9	16	30	12	16	3	14	17	21	22	2	12	16	14	9	10	16	22	18	0	9	10	18	15
10	22	19	19	13	25	24	18	23	10	26	8	22	27	18	14	24	22	9	20	19	14	20	3	25	19	10	12	15	9	2	2	4	14	22	20	7	11	9	4	8	27	13	20	15	11	4	20	24	23	9	2	14	6	13	11	10	15	12	20	17	10	8	17	11	18	7	20	19	14	21	19	20	20	13	9	26	18	20	21	10	11	8	19	22	25	24	7	11	21	15	6	15	21	27	21	9	0	14	23	14
8	33	13	29	2	11	10	29	19	10	12	10	9	13	10	18	10	11	11	31	9	14	31	17	23	9	11	16	3	23	13	16	15	3	11	12	18	8	13	17	22	21	19	11	1	17	14	30	10	22	23	15	4	17	4	10	24	1	9	10	28	21	10	3	13	12	21	10	30	1	11	9	10	8	15	19	22	7	11	32	14	25	12	11	19	11	24	11	14	9	16	19	2	10	13	20	10	14	0	9	17
13	34	14	31	10	3	1	30	20	18	4	18	11	5	12	19	2	18	19	33	11	16	33	25	24	10	19	18	8	31	21	24	23	9	14	13	26	16	21	25	30	23	20	19	8	19	23	32	3	23	32	23	9	25	10	19	33	8	17	13	29	29	19	6	15	14	29	16	32	9	18	14	12	9	17	28	24	15	13	33	16	33	20	13	21	4	26	19	15	11	18	27	8	12	5	22	18	23	9	0	19
10	16	5	16	15	21	20	15	9	16	19	14	8	16	7	1	17	28	15	14	8	3	18	17	11	9	16	3	15	23	13	16	15	14	28	6	18	17	15	17	22	13	2	26	18	4	14	14	16	9	23	15	13	17	14	17	24	16	18	26	14	21	14	16	4	5	21	26	13	16	27	25	7	10	2	19	12	24	6	15	4	25	14	6	8	15	10	13	4	8	1	19	15	7	20	7	15	14	17	19	0
