10	8	6	9	18	10	6	5	13	13	2	10	13	11	17	15	15	9	14	5	11	19	20	10	6	6	3	13	11	6	18	12	8	12	11	22	5	24	9	10	10	5	6	10	14	17	26	9	7	21	15	11	23	9	9	14	12	19	8	5	15	0	10	7	16	11	9	8	15	14	12	2	15	15	20	19	5	13	20	16	14	6	18	8	14	11	8	24	11	9	7	4	12	4	13	9	8	18	9	6	16
10	12	5	8	19	10	8	7	17	12	9	20	23	3	18	5	16	8	10	15	21	9	20	20	8	6	9	12	13	16	12	9	7	12	12	23	5	14	15	6	11	12	14	9	4	7	27	4	6	22	15	10	13	19	19	24	22	9	8	5	16	10	0	17	13	11	19	7	15	6	14	12	15	8	10	9	5	14	21	17	4	10	17	8	13	13	18	14	8	3	4	7	6	13	14	5	16	28	11	7	17
14	8	13	11	18	13	9	10	13	13	9	8	6	18	17	22	15	15	21	2	4	26	19	3	9	12	9	13	10	2	25	19	11	11	11	22	12	31	10	17	10	6	7	12	21	24	26	16	13	21	14	14	30	3	4	7	8	26	13	12	15	7	17	0	23	17	5	11	22	21	13	6	14	22	27	26	12	13	20	17	21	7	18	14	15	11	2	31	18	16	14	11	19	5	17	16	8	11	9	11	16
9	17	18	21	11	10	14	17	22	25	14	26	28	16	15	15	9	21	3	21	26	5	16	25	18	18	15	25	19	21	2	21	20	16	12	12	17	9	21	19	15	17	19	22	12	11	14	10	19	9	15	23	12	24	24	29	27	8	20	15	20	16	13	23	0	6	24	20	2	18	24	17	13	6	12	16	11	16	8	6	10	18	30	9	26	18	23	9	5	16	13	15	7	18	6	18	22	33	21	18	13
3	12	16	19	8	4	8	15	17	23	9	20	23	14	10	14	5	19	4	15	20	9	10	19	16	16	13	23	13	16	8	20	18	10	7	12	15	15	20	17	9	12	17	20	11	10	16	8	17	11	10	21	13	18	18	23	22	9	19	13	14	11	11	17	6	0	18	18	5	17	23	12	7	5	10	15	6	10	10	6	8	16	28	3	24	12	18	15	4	14	11	14	5	14	3	16	16	27	19	17	7
15	12	14	12	22	15	11	12	17	13	10	13	8	20	22	23	20	16	22	6	6	27	24	4	11	13	10	10	15	4	26	20	13	16	15	27	14	33	5	19	14	9	5	13	23	25	30	17	14	26	19	15	31	2	9	5	12	27	14	14	19	9	19	5	24	18	0	12	23	23	8	7	19	23	28	27	14	17	25	21	22	9	13	15	17	16	4	33	19	18	15	12	21	6	19	17	13	9	8	12	20
17	15	2	2	25	17	13	3	20	5	10	16	16	8	25	11	23	4	17	9	14	15	27	13	2	2	5	5	18	9	19	9	1	19	18	30	3	21	9	7	17	12	7	2	11	13	33	10	2	29	22	4	20	12	12	17	15	15	2	5	22	8	7	11	20	18	12	0	22	11	7	9	22	14	16	16	12	20	28	24	10	4	10	15	6	19	11	21	15	6	7	5	13	6	20	5	16	21	4	2	23
8	17	20	23	10	9	13	19	22	27	14	25	28	18	15	17	9	23	5	20	25	7	15	24	20	20	17	27	18	21	3	23	22	15	12	11	19	10	23	21	14	17	20	24	14	13	12	12	21	8	15	25	14	23	23	28	27	10	22	17	19	15	15	22	2	5	23	22	0	20	26	17	12	8	14	18	10	15	6	5	12	20	32	8	28	17	23	10	7	18	15	17	9	18	5	20	21	32	23	20	12
16	16	9	11	24	16	12	11	21	10	13	24	27	3	23	3	21	7	16	19	25	14	26	24	12	10	13	13	17	20	18	3	10	18	17	28	9	10	19	4	16	16	18	10	6	7	32	9	9	27	21	8	9	23	23	28	26	11	9	9	21	14	6	21	18	17	23	11	20	0	18	16	21	13	7	5	11	19	26	22	9	14	12	14	8	17	22	16	13	5	8	11	12	17	19	6	20	32	15	11	22
22	20	9	7	30	22	18	8	25	8	14	20	16	15	29	18	27	11	22	13	13	22	32	12	7	8	10	5	23	12	24	15	8	24	23	34	9	28	3	14	22	17	6	8	18	20	38	15	9	33	27	10	26	10	17	12	20	22	9	10	27	12	14	13	24	23	8	7	26	18	0	13	27	19	23	22	17	25	32	28	17	7	7	20	12	23	11	28	19	13	12	9	18	9	25	12	20	16	4	7	28
9	7	7	10	17	9	5	6	12	14	3	9	11	13	16	16	14	10	15	4	9	20	19	8	7	7	4	14	10	4	19	14	9	11	10	21	7	26	10	12	9	4	7	11	16	18	25	11	8	20	14	12	25	7	7	12	10	20	9	7	14	2	12	6	17	12	7	9	17	16	13	0	14	17	21	21	7	12	19	15	15	7	19	9	15	10	6	26	12	11	8	6	14	5	12	10	7	16	10	7	15
5	7	20	23	4	5	9	19	10	27	13	13	16	18	3	18	4	23	11	14	14	16	5	15	20	20	17	27	6	15	15	24	22	3	4	8	19	21	24	21	5	10	21	24	15	14	12	12	21	7	3	25	20	17	12	17	15	16	23	17	7	15	15	14	13	7	19	22	12	21	27	14	0	12	17	19	10	3	9	7	12	20	32	7	28	6	16	21	8	18	15	18	9	18	7	20	9	21	23	21	2
8	17	12	16	11	9	13	12	22	19	14	25	28	11	15	10	9	16	3	20	25	4	15	24	13	13	13	19	18	21	5	16	14	15	12	16	11	10	20	14	14	17	18	16	7	6	19	6	14	15	15	18	8	23	23	28	27	4	15	10	19	15	8	22	6	5	23	14	8	13	19	17	12	0	6	11	10	15	14	10	4	15	24	8	20	17	23	10	5	11	9	11	3	18	6	13	21	32	16	13	12
13	21	14	16	17	14	18	17	26	15	18	30	32	9	19	5	15	12	9	25	30	7	20	29	18	15	18	18	23	25	11	10	16	20	16	22	15	5	25	10	19	21	23	15	6	3	25	11	14	21	19	13	4	28	28	33	31	4	14	15	24	20	10	27	12	10	28	16	14	7	23	21	17	6	0	5	15	20	20	16	6	20	18	13	14	22	27	10	9	11	13	16	8	22	12	11	26	37	20	16	17
14	21	14	16	22	14	17	16	26	15	18	29	32	8	21	5	19	12	14	24	29	12	24	28	17	15	17	17	22	25	16	7	15	19	16	26	14	8	24	9	18	21	22	14	5	5	30	10	14	25	19	12	4	27	27	32	31	9	14	14	23	19	9	26	16	15	27	16	18	5	22	21	19	11	5	0	14	19	24	20	7	19	16	12	11	21	27	14	11	10	13	15	10	22	17	11	25	36	20	16	20
5	7	10	13	14	5	3	9	12	17	4	15	18	8	13	10	11	13	9	10	16	14	15	15	10	10	7	17	8	11	13	14	12	7	7	18	9	19	14	11	6	7	11	14	9	12	22	4	11	17	10	15	18	14	14	19	17	14	13	7	11	5	5	12	11	6	14	12	10	11	17	7	10	10	15	14	0	9	16	12	9	10	22	3	18	8	13	19	6	8	5	8	7	8	9	10	11	23	13	11	12
7	5	18	22	5	6	8	17	7	25	11	10	13	17	5	16	7	22	14	12	12	19	7	14	18	19	15	25	3	13	18	22	20	2	4	10	17	24	22	20	3	9	19	22	14	17	13	10	20	9	2	24	23	15	9	14	12	19	21	15	4	13	14	13	16	10	17	20	15	19	25	12	3	15	20	19	9	0	12	10	14	18	30	7	26	3	14	24	11	17	13	16	12	16	10	19	6	18	22	19	3
11	13	26	29	7	11	15	25	18	33	18	22	24	24	11	23	5	29	11	19	22	13	12	21	26	26	23	33	15	21	9	29	28	12	10	8	25	16	29	27	11	16	26	30	20	19	6	18	27	5	11	31	20	23	20	25	23	16	28	23	16	20	21	20	8	10	25	28	6	26	32	19	9	14	20	24	16	12	0	4	18	26	38	13	34	14	21	13	13	24	21	23	15	24	8	26	18	29	29	26	9
7	12	22	25	5	7	11	21	17	29	14	20	23	20	10	19	4	25	7	15	21	9	10	20	22	22	19	29	13	17	8	25	24	10	7	6	21	14	25	23	9	12	22	26	16	15	10	14	23	5	10	27	16	19	19	24	22	12	24	19	14	16	17	17	6	6	21	24	5	22	28	15	7	10	16	20	12	10	4	0	14	22	34	9	30	13	18	14	9	20	17	19	11	20	4	22	16	28	25	22	7
7	15	8	12	15	8	12	11	20	15	12	24	26	7	15	6	13	12	7	19	24	5	17	23	12	9	12	15	17	19	9	12	10	14	10	20	9	11	19	10	13	15	17	12	3	3	23	5	10	19	13	14	10	22	22	27	25	5	11	9	18	14	4	21	10	8	22	10	12	9	17	15	12	4	6	7	9	14	18	14	0	14	20	7	16	16	21	11	5	7	7	10	3	16	10	9	20	31	14	10	13
15	13	6	4	23	15	11	3	18	7	8	14	13	11	23	15	21	8	15	7	11	19	25	10	2	5	3	7	16	6	18	12	4	17	16	28	5	24	5	10	15	10	4	5	14	17	31	9	6	27	20	7	23	9	10	14	13	19	6	5	20	6	10	7	18	16	9	4	20	14	7	7	20	15	20	19	10	18	26	22	14	0	12	13	8	17	8	24	13	9	7	4	12	3	18	9	14	18	4	4	21
27	25	12	9	35	27	23	13	30	5	20	26	21	14	35	15	33	9	27	19	19	25	37	17	12	12	15	5	28	17	29	9	10	29	28	40	13	22	9	11	27	22	12	8	18	19	43	20	11	39	32	7	20	15	22	17	25	22	10	15	32	18	17	18	30	28	13	10	32	12	7	19	32	24	18	16	22	30	38	34	20	12	0	25	5	29	17	28	25	14	17	15	23	14	30	12	26	21	9	12	33
2	9	13	16	11	2	5	12	14	20	6	17	20	11	10	11	8	16	7	12	17	12	12	16	13	13	10	20	10	13	11	17	15	7	4	15	12	18	17	14	6	9	14	17	8	10	19	5	14	14	7	18	16	15	15	20	19	12	16	10	11	8	8	14	9	3	15	15	8	14	20	9	7	8	13	12	3	7	13	9	7	13	25	0	21	9	15	18	4	11	8	11	6	11	6	13	13	24	16	14	9
23	21	8	5	31	23	19	9	26	4	16	22	21	10	31	11	29	5	23	15	19	21	33	18	8	8	11	7	24	14	25	5	6	25	24	36	9	18	13	7	23	18	12	4	14	15	39	16	7	35	28	3	15	17	18	22	21	18	6	11	28	14	13	15	26	24	17	6	28	8	12	15	28	20	14	11	18	26	34	30	16	8	5	21	0	25	16	24	21	10	13	11	19	11	26	8	22	26	9	8	29
9	4	17	20	8	9	6	16	5	24	9	8	11	15	6	17	9	20	16	10	10	21	9	12	17	17	14	24	1	12	20	20	19	3	6	11	16	27	20	18	4	7	17	21	17	19	15	11	18	10	4	22	25	14	7	12	10	21	19	14	4	11	13	11	18	12	16	19	17	17	23	10	6	17	22	21	8	3	14	13	16	17	29	9	25	0	12	27	13	15	12	14	15	15	13	17	4	15	20	17	6
15	9	13	11	19	14	10	11	14	12	9	9	5	19	18	22	16	15	21	3	3	26	21	2	10	12	10	12	12	2	25	20	12	13	12	23	13	32	8	18	11	6	5	13	22	24	27	17	13	22	16	15	31	2	6	6	9	26	13	13	16	8	18	2	23	18	4	11	23	22	11	6	16	23	27	27	13	14	21	18	21	8	17	15	16	12	0	32	18	17	14	12	20	5	18	16	9	10	8	11	17
18	26	19	21	19	18	22	21	31	23	23	34	37	14	24	13	18	19	11	29	35	6	24	34	22	20	23	23	27	30	7	19	20	24	21	20	19	6	29	17	23	26	28	20	10	9	16	16	19	17	24	21	10	33	33	38	36	6	19	19	28	24	14	31	9	15	33	21	10	16	28	26	21	10	10	14	19	24	13	14	11	24	28	18	24	27	32	0	14	15	18	21	12	27	14	16	30	42	25	21	21
4	12	13	16	11	5	9	12	17	20	9	21	23	11	10	10	8	16	3	16	21	8	13	20	13	13	10	20	14	16	7	16	15	11	7	15	12	14	16	14	10	12	14	17	7	6	19	5	14	14	10	18	13	19	19	24	22	8	15	10	15	11	8	18	5	4	19	15	7	13	19	12	8	5	9	11	6	11	13	9	5	13	25	4	21	13	18	14	0	11	8	10	2	13	6	13	17	28	16	13	9
13	12	4	6	22	13	9	6	17	9	8	19	22	2	21	6	19	5	13	14	20	12	23	19	7	5	8	9	14	15	15	6	5	15	15	26	4	15	14	3	14	11	13	6	5	8	30	7	4	25	18	7	14	18	18	23	21	10	5	4	19	9	3	16	16	14	18	6	18	5	13	11	18	11	11	10	8	17	24	20	7	9	14	11	10	15	17	15	11	0	4	6	9	12	17	2	15	27	10	6	20
10	8	5	9	18	10	6	4	13	12	5	17	19	5	18	8	16	9	10	12	17	12	20	16	5	6	5	12	11	12	12	9	7	12	11	23	4	18	12	7	10	8	10	9	8	10	26	3	7	22	15	11	17	15	15	20	18	12	8	2	15	7	4	14	13	11	15	7	15	8	12	8	15	9	13	13	5	13	21	17	7	7	17	8	13	12	14	18	8	4	0	3	6	9	13	6	13	24	9	6	16
13	11	3	6	21	13	9	2	16	10	5	14	17	8	20	11	18	6	13	9	14	15	23	13	3	3	2	10	14	10	15	8	5	15	14	25	2	21	9	7	13	8	7	7	11	13	29	6	4	24	18	8	19	12	12	17	16	15	5	2	18	4	7	11	15	14	12	5	17	11	9	6	18	11	16	15	8	16	23	19	10	4	15	11	11	14	12	21	10	6	3	0	9	7	16	5	11	21	6	3	19
6	14	11	14	13	6	10	10	19	18	11	22	25	9	12	9	10	14	4	17	23	7	14	22	11	11	11	18	15	18	6	15	13	12	9	17	10	12	17	12	11	14	16	15	6	5	21	4	12	16	12	16	11	21	21	26	24	7	14	8	16	12	6	19	7	5	21	13	9	12	18	14	9	3	8	10	7	12	15	11	3	12	23	6	19	15	20	12	2	9	6	9	0	15	8	11	18	30	14	12	11
13	11	8	6	21	13	9	6	16	9	6	12	10	14	21	17	19	10	16	5	8	21	23	7	5	7	5	9	14	3	20	15	7	15	14	26	8	27	6	13	13	8	3	8	17	19	29	12	8	25	18	10	26	6	8	11	11	21	8	8	18	4	13	5	18	14	6	6	18	17	9	5	18	18	22	22	8	16	24	20	16	3	14	11	11	15	5	27	13	12	9	7	15	0	16	11	12	15	6	6	19
4	12	18	22	5	4	8	17	17	25	11	20	23	17	10	16	4	22	4	15	21	9	10	20	18	19	15	25	13	16	8	22	20	10	7	10	17	14	22	20	9	12	19	22	13	12	13	10	20	9	10	24	13	19	19	24	22	9	21	15	14	13	14	17	6	3	19	20	5	19	25	12	7	6	12	17	9	10	8	4	10	18	30	6	26	13	18	14	6	17	13	16	8	16	0	19	16	28	22	19	7
15	14	3	5	24	15	11	6	19	7	8	19	21	3	23	6	21	3	15	14	19	14	25	18	7	4	7	7	16	14	17	4	5	17	17	28	4	16	14	2	16	10	12	4	6	8	32	9	3	27	20	5	15	17	17	22	20	10	3	4	21	9	5	16	18	16	17	5	20	6	12	10	20	13	11	11	10	19	26	22	9	9	12	13	8	17	16	16	13	2	6	5	11	11	19	0	15	26	9	5	22
13	5	14	17	11	12	8	13	5	21	8	4	7	17	9	21	13	17	20	7	7	25	12	9	14	14	11	21	3	9	24	18	16	6	10	14	13	30	17	16	7	5	14	18	20	23	18	15	15	13	7	19	29	11	4	9	6	25	16	11	7	8	16	8	22	16	13	16	21	20	20	7	9	21	26	25	11	6	18	16	20	14	26	13	22	4	9	30	17	15	13	11	18	12	16	15	0	12	17	14	9
24	16	23	21	23	24	20	21	11	22	19	8	5	29	18	32	24	25	31	13	7	36	18	8	20	22	19	19	15	12	35	29	22	18	21	22	23	42	13	28	19	16	14	22	32	34	26	26	23	25	18	24	40	9	9	4	6	36	23	23	14	18	28	11	33	27	9	21	32	32	16	16	21	32	37	36	23	18	29	28	31	18	21	24	26	15	10	42	28	27	24	21	30	15	28	26	12	0	17	21	21
18	17	6	4	27	18	14	5	22	5	11	17	12	12	26	15	24	8	18	10	10	19	28	9	4	5	7	4	19	9	20	13	5	20	20	31	6	25	5	11	19	13	3	6	15	17	35	12	6	30	23	8	24	8	13	13	17	19	6	7	24	9	11	9	21	19	8	4	23	15	4	10	23	16	20	20	13	22	29	25	14	4	9	16	9	20	8	25	16	10	9	6	14	6	22	9	17	17	0	4	25
16	14	2	3	24	16	12	2	19	7	8	14	16	8	23	11	21	4	16	9	14	15	26	13	2	1	4	7	17	9	18	9	2	18	17	28	2	21	9	7	16	11	7	4	11	13	32	9	2	27	21	5	20	12	12	17	15	15	2	4	21	6	7	11	18	17	12	2	20	11	7	7	21	13	16	16	11	19	26	22	10	4	12	14	8	17	11	21	13	6	6	3	12	6	19	5	14	21	4	0	22
7	8	21	25	2	7	11	20	10	28	14	13	16	20	3	19	4	25	11	15	15	16	4	17	21	22	18	28	6	16	15	25	23	5	5	7	20	21	25	23	6	12	22	25	16	15	10	13	23	6	3	27	20	18	12	17	15	16	24	18	7	16	17	16	13	7	20	23	12	22	28	15	2	12	17	20	12	3	9	7	13	21	33	9	29	6	17	21	9	20	16	19	11	19	7	22	9	21	25	22	0
