8	25	13	10	14	21	12	11	3	1	13	13	4	18	15	22	13	25	28	28	3	11	11	16	12	10	22	11	11	26	13	20	8	20	24	10	14	20	13	21	2	11	19	16	19	2	12	26	16	13	13	27	12	23	23	13	20	10	17	3	16	0	2	21	11	10	19	10	16	14	17	11	12	8	12	14	10	25	15	13	12	25	15	11	15	29	1	4	18	14	24	27	14	1	9	17	7	9	11	23	30
7	27	15	12	12	20	13	13	1	2	12	11	2	17	13	23	12	23	30	30	1	13	10	14	14	12	21	13	10	28	12	19	9	18	22	8	16	18	15	20	2	12	17	15	19	2	14	28	18	14	11	29	10	22	22	15	19	11	16	1	15	2	0	21	10	12	17	9	15	16	16	9	14	10	11	12	12	23	17	11	11	23	17	13	14	31	3	3	17	16	23	29	12	1	11	16	8	11	13	22	32
14	23	8	21	33	24	32	23	22	21	19	31	22	11	21	3	23	24	20	26	21	12	19	10	23	23	22	26	18	24	21	3	28	3	3	29	25	13	34	21	19	31	12	9	2	19	26	25	11	33	31	22	30	19	3	11	23	30	12	20	11	21	21	0	21	25	13	20	13	12	13	18	10	23	22	33	12	21	26	31	20	4	10	10	12	24	20	21	14	9	24	22	32	20	30	10	27	30	13	26	25
7	27	15	12	12	10	23	14	10	12	2	10	8	10	4	23	2	14	30	30	9	13	2	11	14	14	11	16	4	28	2	18	19	19	21	8	16	9	24	10	10	22	10	12	19	9	16	29	18	24	10	29	9	12	22	15	9	21	10	9	11	11	10	21	0	15	8	1	9	16	8	3	14	14	1	12	13	14	17	10	1	20	17	14	10	31	10	7	7	16	13	30	11	10	20	11	18	20	14	12	32
12	15	17	4	24	25	8	2	13	10	17	22	13	22	19	26	17	29	19	19	12	13	15	20	2	2	26	1	15	16	17	24	10	24	28	20	4	24	9	25	10	10	23	20	23	10	3	17	14	9	22	18	21	27	27	14	24	8	21	11	20	10	12	25	15	0	23	14	20	13	21	15	15	2	16	24	13	29	5	22	16	29	15	15	19	19	9	12	22	16	28	18	23	11	12	21	8	9	12	27	20
11	21	7	19	20	12	30	21	17	19	7	18	16	2	8	15	10	12	22	24	16	10	8	3	21	21	9	24	8	22	8	10	26	11	13	16	23	1	32	8	17	29	2	4	11	17	24	23	10	31	18	21	17	7	14	9	11	28	2	16	3	19	17	13	8	23	0	9	3	10	2	8	8	21	9	20	10	8	24	18	7	12	9	8	4	23	18	15	2	8	11	22	19	18	28	3	25	28	11	13	24
6	26	14	11	13	11	22	13	9	11	3	11	7	9	5	22	3	15	29	29	8	12	1	10	13	13	12	15	3	27	3	17	18	18	20	9	15	10	23	11	9	21	9	11	18	8	15	28	17	23	11	28	10	13	21	14	10	20	9	8	10	10	9	20	1	14	9	0	8	15	7	2	13	13	2	13	12	15	16	11	2	19	16	13	9	30	9	6	8	15	14	29	12	9	19	10	17	19	13	13	31
9	19	7	17	20	12	28	19	15	17	7	19	13	2	9	15	10	12	22	22	14	8	7	3	19	19	9	21	5	20	8	10	24	10	13	16	21	4	29	9	15	27	3	4	11	14	21	20	10	29	19	21	18	7	14	7	11	26	1	14	2	16	15	13	9	20	3	8	0	8	1	6	6	19	9	20	8	9	22	19	8	12	9	5	1	23	15	12	2	8	11	21	20	15	25	3	23	25	9	14	24
10	11	5	9	28	20	20	11	17	15	15	26	18	10	16	13	18	20	14	14	16	4	14	7	11	11	17	14	13	12	16	12	16	11	15	24	13	11	22	16	14	19	10	8	11	14	14	13	2	21	26	13	25	15	15	1	19	18	9	15	8	14	16	12	16	13	10	15	8	0	9	14	2	11	17	28	4	16	14	26	15	16	3	3	7	15	13	17	10	4	19	14	27	15	18	9	15	18	3	21	16
9	19	8	18	20	11	28	19	15	18	6	18	14	3	8	16	10	11	23	23	15	9	6	4	20	20	9	22	6	20	8	10	24	11	14	16	22	3	30	8	15	28	2	4	12	15	22	21	10	29	18	22	17	6	14	8	10	27	2	15	3	17	16	13	8	21	2	7	1	9	0	7	7	19	9	20	8	8	23	18	7	13	9	6	2	23	16	13	1	9	11	22	19	16	26	3	24	26	9	13	24
4	24	13	11	15	11	22	13	9	11	3	13	8	8	4	21	5	14	28	28	8	10	1	9	13	13	12	16	1	25	3	15	18	16	19	11	15	9	24	11	9	21	8	9	17	9	16	26	15	23	13	27	12	13	19	13	10	20	7	8	8	11	9	18	3	15	8	2	6	14	7	0	12	13	4	15	10	14	16	13	2	18	14	11	7	28	10	7	8	14	14	27	14	10	20	8	17	20	11	13	29
8	13	3	11	26	18	22	13	15	13	13	24	16	8	14	11	16	18	16	16	14	2	12	5	13	13	15	16	11	14	14	10	18	9	13	22	15	9	24	14	12	21	8	6	9	12	16	15	4	23	24	15	23	13	13	1	17	20	7	13	6	12	14	10	14	15	8	13	6	2	7	12	0	13	15	26	2	14	16	24	13	14	3	1	5	17	11	15	8	2	17	16	25	13	20	7	17	20	3	19	18
10	17	15	2	22	24	9	4	11	9	15	20	12	20	17	24	15	27	20	20	10	11	14	18	4	2	24	3	14	18	15	23	9	22	26	18	6	22	11	24	8	9	21	19	21	8	4	19	13	10	20	19	19	25	25	12	23	8	20	9	19	8	10	23	14	2	21	13	19	11	19	13	13	0	14	22	11	27	7	20	15	27	14	14	18	21	7	11	20	14	26	20	21	9	10	20	6	7	10	25	22
8	28	16	13	11	10	23	14	10	13	3	10	9	11	3	24	1	13	31	31	10	14	3	12	15	15	10	17	4	29	1	19	19	19	22	7	17	9	25	10	10	23	10	13	20	10	17	29	19	24	11	30	9	11	23	16	9	22	10	10	11	12	11	22	1	16	9	2	9	17	9	4	15	14	0	11	13	13	18	10	2	21	18	14	10	32	11	8	8	17	12	30	11	11	21	12	19	21	14	11	33
19	39	27	24	4	19	16	25	11	14	14	5	11	22	12	35	10	22	42	42	12	25	14	23	26	24	19	25	15	40	12	30	14	30	33	4	28	20	16	19	14	14	21	24	31	14	26	40	30	15	2	41	4	20	34	27	18	16	21	13	22	14	12	33	12	24	20	13	20	28	20	15	26	22	11	0	24	22	29	2	13	32	29	25	21	43	15	12	19	28	21	41	1	13	12	23	16	15	25	20	44
6	15	4	10	24	16	20	11	13	11	11	23	14	9	13	13	14	16	18	18	13	1	11	7	12	12	13	14	9	16	12	12	16	11	15	20	14	11	22	13	11	20	10	8	10	10	14	16	6	21	23	17	22	14	14	3	15	19	9	11	8	10	12	12	13	13	10	12	8	4	8	10	2	11	13	24	0	16	15	23	12	16	5	3	7	19	9	13	9	4	15	17	24	11	18	9	16	18	1	18	20
17	27	15	25	19	4	36	27	23	25	12	17	22	10	10	23	12	4	30	30	22	16	14	11	27	27	3	30	14	28	12	18	32	19	21	19	29	9	38	4	23	35	10	12	19	23	30	29	18	37	24	29	18	2	22	15	5	34	10	22	11	25	23	21	14	29	8	15	9	16	8	14	14	27	13	22	16	0	30	20	13	20	17	14	10	31	24	21	7	16	3	30	23	24	34	11	31	34	17	5	32
14	10	19	5	29	27	13	4	18	15	19	27	18	24	20	27	19	30	14	14	17	14	17	21	3	5	28	4	17	11	19	26	15	25	29	25	1	25	13	27	15	15	24	22	25	15	3	12	16	14	27	13	26	29	29	15	26	13	23	16	22	15	17	26	17	5	24	16	22	14	23	16	16	7	18	29	15	30	0	27	18	30	17	17	21	14	14	17	24	18	30	13	28	16	17	23	13	14	14	29	15
17	37	25	22	2	17	16	24	10	12	12	4	9	20	10	33	9	20	40	40	10	23	12	21	24	22	18	23	14	38	11	28	12	29	31	3	26	19	18	17	12	15	20	22	29	13	24	39	28	17	4	39	3	19	32	25	16	14	20	12	21	13	11	31	10	22	18	11	19	26	18	13	24	20	10	2	23	20	27	0	11	30	27	24	20	41	14	10	17	26	20	40	3	12	14	21	15	14	24	19	42
6	26	14	13	13	9	24	15	11	13	1	11	9	9	3	22	3	13	29	29	10	12	1	10	15	15	10	17	3	27	1	17	20	18	20	9	17	8	25	9	11	23	9	11	18	10	17	28	17	25	11	28	10	11	21	14	8	22	9	10	10	12	11	20	1	16	7	2	8	15	7	2	13	15	2	13	12	13	18	11	0	19	16	13	9	30	11	8	6	15	12	29	12	11	21	10	19	21	13	11	31
17	27	12	25	32	24	36	27	23	25	19	30	22	10	20	3	22	24	24	30	22	16	18	9	27	27	21	30	17	28	20	5	32	5	1	28	29	12	38	20	23	35	11	9	6	23	30	29	15	37	30	26	29	19	2	15	23	34	11	22	10	25	23	4	20	29	12	19	12	16	13	18	14	27	21	32	16	20	30	30	19	0	14	14	11	28	24	21	14	13	23	26	31	24	34	10	31	34	17	25	29
10	14	2	12	29	20	23	14	18	15	15	27	18	7	17	11	19	20	14	17	17	4	15	6	14	14	18	16	14	15	17	9	19	9	13	25	16	9	24	17	15	22	8	5	8	15	16	15	1	24	27	13	26	15	12	2	19	21	8	16	7	15	17	10	17	15	9	16	9	3	9	14	3	14	18	29	5	17	17	27	16	14	0	4	8	14	14	17	10	1	20	13	28	16	20	6	18	20	4	22	15
7	14	2	12	25	17	23	14	14	12	12	24	15	7	14	11	15	17	17	17	14	3	12	5	14	14	14	16	10	15	13	9	19	9	13	21	16	9	24	14	12	22	8	5	8	11	16	15	5	24	24	16	23	12	12	2	16	21	6	12	5	11	13	10	14	15	8	13	5	3	6	11	1	14	14	25	3	14	17	24	13	14	4	0	4	18	10	14	7	3	16	16	25	12	20	6	18	20	4	19	19
8	18	6	16	21	13	27	18	14	16	8	20	12	3	10	14	11	13	21	21	13	7	8	2	18	18	10	20	6	19	9	9	23	9	12	17	20	5	28	10	14	26	4	3	10	13	20	19	9	28	20	20	19	8	13	6	12	25	2	13	1	15	14	12	10	19	4	9	1	7	2	7	5	18	10	21	7	10	21	20	9	11	8	4	0	22	14	11	3	7	12	20	21	14	24	2	22	24	8	15	23
24	4	16	19	43	34	27	18	32	29	29	41	32	21	31	25	33	34	4	3	31	18	29	20	17	19	32	18	28	3	31	23	29	23	27	39	15	23	27	31	29	29	22	19	22	29	17	3	13	28	41	2	40	29	26	16	33	27	22	30	21	29	31	24	31	19	23	30	23	15	23	28	17	21	32	43	19	31	14	41	30	28	14	18	22	0	28	31	24	15	34	2	42	30	31	20	27	28	18	36	1
7	24	12	9	15	20	13	10	4	2	12	14	5	17	14	21	12	24	27	27	4	10	10	15	11	9	21	10	10	25	12	19	9	19	23	11	13	19	14	20	2	12	18	15	18	1	11	25	15	14	14	26	13	22	22	12	19	11	16	2	15	1	3	20	10	9	18	9	15	13	16	10	11	7	11	15	9	24	14	14	11	24	14	10	14	28	0	4	17	13	23	26	15	2	10	16	8	10	10	22	29
7	27	16	12	12	17	16	14	3	5	9	10	1	14	11	24	9	21	31	31	2	13	7	12	14	12	18	13	7	28	9	18	12	19	22	8	16	16	17	17	3	15	15	12	20	3	15	29	18	17	10	30	9	19	22	16	16	14	13	2	12	4	3	21	7	12	15	6	12	17	13	7	15	11	8	12	13	21	17	10	8	21	17	14	11	31	4	0	14	17	20	30	11	3	13	13	11	13	14	19	32
10	20	9	19	19	10	29	20	16	19	5	17	15	4	7	17	9	10	24	24	16	10	7	5	21	21	8	23	7	21	7	11	25	12	15	15	23	2	31	7	16	29	3	5	13	16	23	22	11	30	17	23	16	5	15	9	9	28	3	16	4	18	17	14	7	22	2	8	2	10	1	8	8	20	8	19	9	7	24	17	6	14	10	7	3	24	17	14	0	10	10	23	18	17	27	4	25	27	10	12	25
10	14	1	13	28	20	23	14	17	15	15	26	18	6	16	10	18	20	14	18	16	4	14	5	15	15	17	17	13	15	16	9	19	8	12	24	17	8	25	16	14	23	7	5	7	14	17	16	2	24	26	13	25	15	11	3	19	22	7	15	6	14	16	9	16	16	8	15	8	4	9	14	2	14	17	28	4	16	18	26	15	13	1	3	7	15	13	17	10	0	19	14	27	15	21	6	19	21	4	21	16
16	30	18	25	18	3	35	26	22	25	11	16	21	13	10	26	11	1	33	33	22	16	13	14	27	27	2	29	13	31	11	21	31	21	24	19	29	11	37	3	22	35	12	15	22	22	29	31	21	36	23	32	17	5	25	18	4	34	12	22	13	24	23	24	13	28	11	14	11	19	11	14	17	26	12	21	15	3	30	20	12	23	20	16	12	34	23	20	10	19	0	32	22	23	33	14	31	33	16	3	35
23	3	15	18	41	33	25	16	30	28	28	40	31	20	30	23	31	33	3	4	30	17	28	19	16	18	30	17	26	2	29	22	28	21	25	37	14	21	26	30	28	28	20	18	21	27	16	3	12	26	40	1	39	28	25	15	32	26	20	28	19	27	29	22	30	18	22	29	21	14	22	27	16	20	30	41	17	30	13	40	29	26	13	16	20	2	26	30	23	14	32	0	41	28	30	19	25	26	16	35	3
18	38	26	23	4	19	16	25	11	13	13	6	10	21	13	34	11	23	41	41	11	24	13	22	25	23	20	24	15	39	12	29	13	30	32	4	27	20	15	19	13	13	21	23	30	14	25	40	29	15	1	40	5	21	33	26	18	15	21	13	22	14	12	32	11	23	19	12	20	27	19	14	25	21	11	1	24	23	28	3	12	31	28	25	21	42	15	11	18	27	22	41	0	13	11	22	16	15	25	21	43
7	26	14	11	13	20	13	12	2	2	12	12	3	17	14	22	12	24	29	29	2	12	10	15	13	11	21	12	10	27	12	19	9	19	23	9	15	19	14	20	1	12	18	15	18	1	13	27	17	14	12	28	11	22	22	14	19	11	16	2	15	1	1	20	10	11	18	9	15	15	16	10	13	9	11	13	11	24	16	12	11	24	16	12	14	30	2	3	17	15	23	28	13	0	10	16	8	10	12	22	31
17	27	22	12	15	30	5	14	11	9	22	17	12	27	24	31	22	34	30	30	12	18	20	25	14	12	31	13	20	28	22	29	2	29	33	15	16	29	4	30	11	2	28	25	28	11	14	29	19	4	10	29	16	32	32	19	29	4	26	12	25	9	11	30	20	12	28	19	25	18	26	20	20	10	21	12	18	34	17	14	21	34	20	20	24	31	10	13	27	21	33	30	11	10	0	26	5	4	17	32	32
10	20	5	18	23	14	29	20	16	18	9	21	14	1	11	13	13	14	20	23	15	9	9	2	20	20	12	22	8	21	11	7	25	8	11	19	22	3	30	11	16	28	2	1	9	15	22	21	7	30	21	19	20	9	11	8	13	27	2	15	1	17	16	10	11	21	3	10	3	9	3	8	7	20	12	23	9	11	23	21	10	10	6	6	2	20	16	13	4	6	14	19	22	16	26	0	24	26	10	16	21
15	23	20	8	16	28	5	9	9	6	20	15	10	25	21	28	20	31	26	26	9	15	18	22	10	8	29	9	18	24	20	27	3	26	30	12	12	26	7	28	9	4	25	23	26	9	10	24	17	6	15	25	14	30	30	16	27	3	24	9	23	7	8	27	18	8	25	17	23	15	24	17	17	6	19	16	16	31	13	15	19	31	18	18	22	27	8	11	25	19	31	25	16	8	5	24	0	3	15	30	28
17	24	22	9	15	30	3	10	11	9	22	17	12	27	24	31	22	34	27	27	12	18	20	25	11	9	31	10	20	25	22	29	2	29	33	15	13	29	4	30	11	2	28	25	28	11	11	25	19	4	14	26	16	32	32	19	29	1	26	12	25	9	11	30	20	9	28	19	25	18	26	20	20	7	21	15	18	34	14	14	21	34	20	20	24	28	10	13	27	21	33	26	15	10	4	26	3	0	17	32	29
7	14	5	9	25	17	19	10	14	12	12	24	15	10	14	14	15	17	17	17	14	1	12	8	11	11	14	13	10	15	13	13	15	12	16	21	13	12	21	14	12	19	11	9	11	11	13	15	5	20	24	16	23	15	15	2	16	18	10	12	9	11	13	13	14	12	11	13	9	3	9	11	3	10	14	25	1	17	14	24	13	17	4	4	8	18	10	14	10	4	16	16	25	12	17	10	15	17	0	19	19
15	32	20	24	17	2	34	25	21	24	10	15	20	15	9	28	10	2	35	35	21	18	12	16	26	26	5	28	12	33	10	23	30	24	26	18	28	14	36	5	21	34	15	17	24	21	28	34	23	35	22	34	16	7	27	20	3	33	15	21	16	23	22	26	12	27	13	13	14	21	13	13	19	25	11	20	18	5	29	19	11	25	22	19	15	36	22	19	12	21	3	35	21	22	32	16	30	32	19	0	37
25	5	17	20	44	35	28	19	33	30	30	42	33	22	32	26	34	35	5	2	32	19	30	21	18	20	33	19	29	4	32	24	30	24	28	40	16	24	28	32	30	30	23	20	23	30	18	4	14	29	42	3	41	30	27	17	34	28	23	31	22	30	32	25	32	20	24	31	24	16	24	29	18	22	33	44	20	32	15	42	31	29	15	19	23	1	29	32	25	16	35	3	43	31	32	21	28	29	19	37	0

