8	17	22	17	22	10	23	20	15	19	12	20	7	25	15	20	13	23	32	5	13	5	23	28	20	11	15	25	10	19	9	15	22	15	18	22	19	10	8	7	2	8	14	12	15	14	8	24	18	25	28	15	12	17	32	21	26	20	15	23	21	0	18	27	20	10	17	18	27	12	14	17	27	18	9	21	20	12	17	9	10	21	3	12	20	23	14	6	28	14	22	24	5	23	23	23	20	17	5	23	17
13	5	16	17	8	8	6	5	23	6	29	3	21	12	18	5	19	6	14	16	9	14	15	11	6	26	15	8	21	18	15	4	7	16	14	5	8	27	18	13	18	11	6	18	13	17	25	8	14	10	11	9	14	15	15	3	9	17	21	6	13	18	0	9	3	27	8	22	9	12	22	11	11	12	13	8	7	16	5	19	21	12	20	19	11	6	26	24	10	13	6	7	16	8	6	5	8	7	20	10	8
22	10	25	10	5	17	10	14	32	8	38	7	20	21	27	7	14	13	5	22	18	23	8	4	7	35	24	15	17	27	18	13	5	25	9	13	8	20	19	20	25	20	15	27	12	13	34	3	23	3	18	12	23	24	22	12	8	10	30	13	6	27	9	0	8	23	17	15	3	15	15	20	20	9	22	6	7	15	14	28	30	21	24	28	7	5	19	33	17	22	5	14	25	17	4	12	7	10	29	4	10
16	5	19	18	9	11	3	7	26	7	32	4	22	14	21	6	20	5	12	17	12	17	15	12	7	28	18	7	22	21	16	6	8	19	15	7	9	28	18	14	19	14	8	21	14	18	27	8	17	10	10	10	17	17	14	6	6	18	23	5	14	20	3	8	0	28	11	22	7	12	23	14	14	13	16	9	8	17	7	21	24	14	21	22	12	3	26	26	10	16	7	6	19	11	7	5	9	7	22	11	9
18	23	31	13	19	19	29	29	24	21	16	24	6	34	24	22	9	33	28	11	22	15	19	24	21	20	24	35	6	28	12	24	20	24	14	31	19	6	10	14	9	18	23	21	14	10	17	20	27	21	38	18	21	27	42	30	28	16	24	33	17	10	27	23	28	0	26	14	23	16	10	26	36	15	18	19	20	11	26	18	19	30	7	21	16	25	10	13	37	23	21	34	14	33	21	32	19	21	14	19	19
9	7	9	16	13	7	14	4	15	9	22	10	20	9	10	10	18	7	22	15	4	12	14	18	11	18	7	9	20	11	14	5	12	9	13	6	9	26	17	12	17	9	3	10	12	16	17	14	6	15	12	8	7	7	16	5	17	16	13	9	12	17	8	17	11	26	0	21	17	11	21	4	10	11	8	11	10	15	4	11	14	5	19	12	10	13	25	16	11	6	12	8	12	7	13	6	10	8	12	13	7
14	17	26	5	14	14	24	24	24	16	30	19	12	29	19	17	5	27	16	14	17	15	7	11	16	26	19	29	9	23	10	19	15	19	8	26	14	8	11	11	16	12	18	19	9	5	25	14	22	12	32	13	16	21	36	25	22	5	21	27	9	18	22	15	22	14	21	0	17	10	5	21	31	10	14	14	15	7	21	19	22	25	16	20	11	20	4	24	32	18	16	28	17	27	16	27	14	15	20	12	14
22	10	25	13	5	17	7	14	32	8	38	7	20	21	27	7	15	10	5	22	18	23	10	7	7	35	24	14	17	27	18	13	5	25	10	13	8	23	19	20	25	20	15	27	12	13	34	3	23	5	15	12	23	24	19	12	5	13	30	10	9	27	9	3	7	23	17	17	0	15	18	20	20	9	22	6	7	15	14	28	30	21	24	28	7	4	21	33	16	22	5	12	25	17	4	12	7	10	29	6	10
7	7	16	6	11	4	14	14	17	7	23	9	10	19	12	8	8	17	20	7	7	8	12	16	9	20	9	19	10	13	4	9	10	10	7	16	7	16	6	5	10	5	8	12	4	6	19	12	12	14	22	3	8	11	26	15	15	9	15	17	10	12	12	15	12	16	11	10	15	0	11	11	21	7	7	10	9	5	11	13	15	15	9	13	9	12	14	18	22	8	10	18	10	17	12	17	8	6	14	12	5
13	18	26	5	14	15	25	25	20	17	25	20	7	30	19	18	3	28	18	9	18	10	10	14	16	22	20	30	4	24	8	20	16	20	9	27	15	5	6	9	12	13	18	17	10	6	21	15	23	13	33	13	16	22	37	25	23	7	19	28	10	14	22	15	23	10	21	5	18	11	0	21	31	11	14	14	15	6	21	15	17	26	11	17	11	20	4	20	32	19	16	29	12	28	16	27	14	16	16	12	15
9	10	5	16	16	7	17	7	12	12	18	13	20	9	7	13	18	10	25	15	4	12	17	21	14	15	4	9	20	7	14	8	15	5	13	8	12	26	17	12	17	9	6	7	12	16	14	17	3	19	12	8	5	4	16	8	20	16	10	12	15	17	11	20	14	26	4	21	20	11	21	0	10	12	8	15	14	15	7	8	10	5	19	8	14	17	25	13	11	3	15	9	12	7	17	9	13	11	12	17	10
19	14	5	26	17	17	17	7	12	15	20	13	30	2	12	14	28	10	25	25	14	22	24	21	15	16	12	7	30	8	24	12	16	12	23	8	17	36	27	22	27	19	13	15	22	26	19	17	9	19	9	18	15	10	6	8	20	26	12	12	22	27	11	20	14	36	10	31	20	21	31	10	0	21	18	17	16	25	10	18	17	6	29	15	20	17	35	23	5	13	15	9	22	4	17	9	17	16	22	19	17
13	8	17	6	5	8	14	14	23	6	30	9	12	19	18	7	8	18	14	13	9	14	6	10	6	26	15	20	10	19	9	9	5	17	2	16	4	15	11	11	16	11	8	18	3	5	25	6	14	7	23	4	15	15	27	15	13	5	21	18	3	18	12	9	13	15	11	10	9	7	11	12	21	0	13	4	5	7	11	19	22	15	15	20	2	10	14	24	22	14	6	19	17	18	6	17	4	6	20	5	4
1	12	13	13	18	5	19	11	10	14	17	15	13	16	6	15	11	15	27	8	4	4	19	23	16	13	6	17	13	10	6	10	17	6	13	13	14	18	9	5	10	2	8	5	10	10	12	19	9	20	20	10	3	9	24	12	22	16	8	15	16	9	13	22	16	18	8	14	22	7	14	8	18	13	0	16	15	8	9	6	9	12	12	7	15	18	17	11	19	5	17	16	4	15	18	14	15	13	7	18	12
16	5	20	9	2	11	11	11	26	3	33	6	15	16	21	4	11	14	11	16	12	17	7	7	2	29	18	16	13	22	12	7	2	20	6	13	3	19	14	14	19	14	9	21	6	9	28	3	17	4	19	7	18	18	23	11	9	9	24	14	5	21	8	6	9	19	11	14	6	10	14	15	17	4	16	0	1	10	8	22	25	15	18	23	3	6	18	27	18	17	2	15	20	14	2	13	2	4	23	2	5
15	4	19	10	3	10	10	10	25	2	32	5	14	15	20	3	12	13	12	15	11	16	8	8	1	28	17	15	14	21	11	6	2	19	7	12	2	20	13	13	18	13	8	20	6	10	27	4	16	5	18	6	17	17	22	10	8	10	23	13	6	20	7	7	8	20	10	15	7	9	15	14	16	5	15	1	0	9	7	21	24	14	17	22	4	5	19	26	17	16	2	14	19	13	3	12	1	3	22	3	4
7	12	20	6	11	9	19	19	17	11	23	14	5	24	13	12	3	22	20	7	12	8	12	16	10	20	14	24	5	18	3	14	10	14	7	21	9	11	4	5	10	7	12	12	4	3	19	12	17	14	27	7	10	16	31	19	17	9	15	22	10	12	16	15	17	11	15	7	15	5	6	15	25	7	8	10	9	0	15	13	15	20	9	13	9	14	10	18	26	13	10	23	10	22	12	21	8	10	14	12	9
9	4	12	16	9	7	10	4	19	6	25	7	20	9	14	7	18	7	19	15	5	12	14	15	7	21	11	9	20	14	14	2	9	12	13	6	7	26	17	12	17	9	3	14	12	16	20	11	10	12	12	8	10	10	16	4	13	16	16	7	12	17	5	14	7	26	4	21	14	11	21	7	10	11	9	8	7	15	0	14	17	7	19	15	10	10	25	19	11	9	9	8	12	7	10	6	7	6	15	10	7
6	18	13	18	23	11	24	14	7	20	11	21	12	17	6	21	14	18	33	7	10	5	24	29	21	7	7	17	12	11	10	15	23	7	19	15	20	18	9	8	9	8	13	4	16	15	6	25	10	26	20	16	5	9	24	16	27	21	6	20	22	9	19	28	21	18	11	19	28	13	15	8	18	19	6	22	21	13	14	0	3	13	11	4	21	24	17	5	19	6	23	16	4	15	24	16	21	18	4	24	18
9	20	12	21	26	14	27	17	5	22	8	23	14	15	5	23	17	20	35	9	13	8	27	31	24	5	7	17	14	9	13	18	25	5	22	18	22	19	11	11	11	11	16	4	19	18	4	27	8	29	19	18	7	8	23	18	30	24	5	22	25	10	21	30	24	19	14	22	30	15	17	10	17	22	9	25	24	15	17	3	0	11	13	2	24	27	18	7	18	8	25	19	5	14	27	19	23	21	5	27	20
13	11	5	21	16	11	17	7	12	13	18	14	25	4	7	14	23	11	26	20	8	16	18	22	14	14	6	7	25	7	18	8	16	6	17	8	13	30	21	17	22	13	8	9	16	20	13	18	3	19	9	13	10	4	12	9	20	20	9	13	16	21	12	21	14	30	5	25	21	15	26	5	6	15	12	15	14	20	7	13	11	0	24	9	15	17	29	18	7	7	16	9	16	4	17	9	14	11	16	17	11
11	16	24	15	20	13	23	23	18	16	15	18	4	28	17	17	11	26	29	4	16	8	21	25	18	14	18	28	7	22	6	18	19	18	15	25	16	8	5	7	2	11	16	15	12	12	11	21	21	22	31	12	14	20	35	23	24	18	17	26	18	3	20	24	21	7	19	16	24	9	11	19	29	15	12	18	17	9	19	11	13	24	0	15	17	20	12	9	30	17	19	27	8	26	20	25	17	15	8	20	14
7	18	10	19	24	12	25	15	4	20	10	21	16	13	3	21	15	18	33	11	11	7	25	29	22	7	5	15	16	7	11	16	23	3	20	16	20	21	12	9	13	9	14	2	17	16	6	25	6	27	17	16	5	6	21	16	28	22	3	20	23	12	19	28	22	21	12	20	28	13	17	8	15	20	7	23	22	13	15	4	2	9	15	0	22	25	20	9	16	6	23	17	7	12	25	17	21	19	7	25	18
15	7	19	6	3	10	14	14	25	6	32	9	14	19	20	7	8	17	12	15	11	16	4	8	5	28	17	19	10	21	11	9	5	19	3	16	4	16	13	13	18	13	8	20	5	6	27	4	16	5	22	6	17	17	26	14	12	6	23	17	2	20	11	7	12	16	10	11	7	9	11	14	20	2	15	3	4	9	10	21	24	15	17	22	0	9	15	26	21	16	5	18	19	17	5	16	3	5	22	3	4
18	7	22	15	6	13	5	10	28	5	35	4	19	17	23	4	17	8	9	18	14	19	13	9	4	31	20	10	19	24	14	9	5	22	12	9	6	25	16	16	21	16	11	23	11	15	30	6	19	8	13	9	20	20	17	9	4	15	26	8	11	23	6	5	3	25	13	20	4	12	20	17	17	10	18	6	5	14	10	24	27	17	20	25	9	0	24	29	12	19	4	9	22	13	4	8	6	6	25	8	7
16	21	30	9	18	18	28	28	23	20	26	23	8	33	23	21	7	31	20	10	21	13	11	15	20	22	23	33	5	27	11	23	19	23	12	30	18	4	8	13	12	16	22	20	13	9	21	18	26	16	36	17	20	25	40	29	26	9	23	31	13	14	26	19	26	10	25	4	21	14	4	25	35	14	17	18	19	10	25	17	18	29	12	20	15	24	0	20	36	22	20	32	13	31	20	31	18	19	16	16	18
11	23	18	23	28	16	29	19	12	25	6	26	13	22	11	26	19	23	38	11	15	10	29	34	26	8	12	22	16	16	15	20	28	12	24	20	25	16	14	13	8	13	18	9	21	20	5	30	15	31	25	21	10	14	29	21	32	26	11	25	27	6	24	33	26	13	16	24	33	18	20	13	23	24	11	27	26	18	19	5	7	18	9	9	26	29	20	0	24	11	28	21	8	20	29	21	26	23	4	29	23
20	15	10	27	18	18	13	8	16	16	23	13	31	5	13	15	29	6	21	26	15	23	25	21	16	19	13	3	31	12	25	13	17	13	24	6	18	37	28	23	28	20	14	16	23	27	20	18	10	20	4	19	16	11	5	7	16	27	14	8	23	28	10	17	10	37	11	32	16	22	32	11	5	22	19	18	17	26	11	19	18	7	30	16	21	12	36	24	0	14	16	4	23	5	16	5	18	17	23	20	18
6	12	8	14	18	6	19	9	10	14	16	15	18	11	5	15	16	12	27	13	5	9	19	23	16	13	2	12	18	5	11	10	17	3	14	10	14	23	14	10	15	6	8	5	11	13	12	19	4	21	15	10	3	4	19	10	22	16	8	14	17	14	13	22	16	23	6	18	22	8	19	3	13	14	5	17	16	13	9	6	8	7	17	6	16	19	22	11	14	0	17	11	9	10	19	11	15	13	9	19	12
17	5	20	11	2	12	9	9	27	3	33	4	15	16	22	2	13	12	10	17	13	18	9	6	2	30	19	14	15	22	13	8	1	20	8	11	3	21	14	15	20	15	10	22	7	11	29	2	18	4	17	7	18	19	21	9	7	11	25	12	7	22	6	5	7	21	12	16	5	10	16	15	15	6	17	2	2	10	9	23	25	16	19	23	5	4	20	28	16	17	0	13	20	12	2	11	2	5	24	4	5
16	11	14	24	15	15	9	5	20	13	27	10	28	9	15	12	26	2	17	23	12	19	21	18	13	23	12	2	28	16	22	10	14	14	21	3	15	34	24	20	25	16	11	15	20	24	22	14	11	16	4	16	13	12	8	4	12	24	18	4	20	24	7	14	6	34	8	28	12	18	29	9	9	19	16	15	14	23	8	16	19	9	27	17	18	9	32	21	4	11	13	0	20	5	13	2	15	13	20	17	15
4	15	17	16	21	9	22	15	10	17	13	18	9	20	10	18	12	19	30	4	8	3	22	26	19	10	10	21	9	14	8	13	20	10	17	17	17	14	6	6	6	6	11	7	14	13	9	22	13	24	24	13	7	13	28	16	25	19	10	19	20	5	16	25	19	14	12	17	25	10	12	12	22	17	4	20	19	10	12	4	5	16	8	7	19	22	13	8	23	9	20	20	0	19	22	18	18	16	4	22	15
15	10	9	23	14	14	14	4	15	12	22	10	27	4	10	11	25	7	22	22	11	18	20	18	12	18	9	4	27	11	21	9	13	9	20	4	14	33	23	19	24	15	10	12	19	23	17	14	6	15	5	15	12	7	9	5	17	23	13	9	19	23	8	17	11	33	7	27	17	17	28	7	4	18	15	14	13	22	7	15	14	4	26	12	17	13	31	20	5	10	12	5	19	0	13	6	14	12	19	16	14
18	7	22	11	2	13	9	10	28	5	35	4	17	17	23	4	13	12	9	18	14	19	9	5	3	31	20	14	15	24	14	9	2	22	8	11	5	21	16	16	21	16	11	23	8	11	30	2	19	4	17	9	20	20	21	9	7	11	26	12	7	23	6	4	7	21	13	16	4	12	16	17	17	6	18	2	3	12	10	24	27	17	20	25	5	4	20	29	16	19	2	13	22	13	0	11	4	6	25	4	7
15	10	14	22	13	13	8	3	21	11	27	8	26	9	16	10	24	2	17	21	10	18	20	16	11	23	13	3	26	16	20	8	12	14	19	2	13	32	23	18	23	15	9	16	18	22	22	13	12	15	6	14	12	12	10	2	11	22	18	4	18	23	5	12	5	32	6	27	12	17	27	9	9	17	14	13	12	21	6	16	19	9	25	17	16	8	31	21	5	11	11	2	18	6	11	0	13	12	18	15	13
15	4	18	9	3	10	11	11	25	3	31	6	13	16	20	4	11	14	12	15	11	16	7	8	2	28	17	16	13	20	11	6	2	18	6	13	1	19	12	13	18	13	8	20	5	9	27	4	16	6	19	5	16	17	23	11	9	9	23	14	5	20	8	7	9	19	10	14	7	8	14	13	17	4	15	2	1	8	7	21	23	14	17	21	3	6	18	26	18	15	2	15	18	14	4	13	0	3	22	4	3
13	2	16	11	5	8	9	9	23	2	29	4	15	14	18	3	13	12	15	13	9	14	8	11	3	25	15	14	15	18	9	4	5	16	8	11	2	21	11	10	15	11	5	18	7	11	24	7	14	8	17	3	14	14	21	10	9	11	20	12	7	17	7	10	7	21	8	15	10	6	16	11	16	6	13	4	3	10	6	18	21	11	15	19	5	6	19	23	17	13	5	13	16	12	6	12	3	0	19	6	2
7	19	17	19	24	12	25	15	10	21	10	22	9	20	10	22	15	19	34	7	11	6	25	30	22	6	10	21	12	14	11	16	24	10	20	17	21	14	10	9	6	9	14	7	17	16	5	26	13	27	24	17	7	13	28	17	28	22	10	21	23	5	20	29	22	14	12	20	29	14	16	12	22	20	7	23	22	14	15	4	5	16	8	7	22	25	16	4	23	9	24	20	4	19	25	18	22	19	0	25	19
18	7	22	7	2	13	13	13	28	5	35	8	17	18	23	6	10	16	9	18	14	19	5	5	4	31	20	18	13	24	14	9	4	22	5	15	5	17	16	16	21	16	11	23	8	9	30	3	19	2	21	9	20	20	25	13	11	7	26	16	3	23	10	4	11	19	13	12	6	12	12	17	19	5	18	2	3	12	10	24	27	17	20	25	3	8	16	29	20	19	4	17	22	16	4	15	4	6	25	0	7
12	4	15	10	6	7	10	10	22	2	28	5	14	15	17	3	12	14	15	12	8	13	7	11	4	25	14	16	14	17	8	5	5	15	6	12	2	19	10	10	15	10	5	17	5	9	24	7	13	9	19	2	13	14	23	11	10	9	20	14	5	17	8	10	9	19	7	14	10	5	15	10	17	4	12	5	4	9	7	18	20	11	14	18	4	7	18	23	18	12	5	15	15	14	7	13	3	2	19	7	0
