15	4	4	11	17	5	25	16	15	13	10	8	13	15	4	14	3	17	18	19	20	10	19	10	7	7	14	13	6	2	16	21	6	14	5	19	9	12	24	18	18	6	6	18	22	6	14	13	7	12	9	23	27	15	9	5	4	15	7	10	8	8	11	23	20	13	24	23	7	0	4	8	4	15	14	31	3	7	18	10	12	3	9	9	5	10	21	28	16	4	20	26	11	14	17	5	7	18	7	20	20
13	5	6	8	13	2	23	14	13	17	12	11	11	11	5	11	7	15	16	15	16	7	15	8	6	8	10	16	4	3	14	19	4	17	7	15	12	8	21	15	21	3	10	15	19	5	11	11	10	15	6	21	24	13	12	3	7	13	11	13	6	5	9	19	18	10	21	20	10	4	0	12	3	11	11	29	2	3	16	8	9	2	5	6	9	7	18	25	14	6	18	23	14	14	14	2	9	16	9	17	18
15	12	8	19	24	13	21	18	14	5	6	16	15	23	11	9	5	13	18	27	27	18	26	6	6	15	21	9	13	10	12	17	8	6	13	26	2	20	32	25	10	13	2	23	18	13	22	9	12	17	17	19	22	11	4	12	5	21	2	2	15	9	10	31	16	18	32	18	12	8	12	0	11	22	22	27	10	14	14	13	20	11	16	17	8	18	16	23	12	11	16	21	3	9	12	13	3	14	11	23	16
16	2	4	8	13	4	26	17	16	16	12	8	14	13	2	14	6	18	19	16	16	7	15	11	7	5	10	15	2	2	17	22	6	17	4	15	12	9	21	18	21	2	9	18	22	2	11	14	7	12	6	24	27	16	12	1	7	16	11	13	4	8	12	20	21	13	21	23	7	4	3	11	0	11	11	32	4	6	19	11	12	2	5	9	9	7	21	28	17	3	21	26	14	14	17	2	9	19	7	20	21
13	11	15	4	4	10	23	14	13	27	23	11	11	10	11	21	17	15	16	5	5	5	11	16	16	8	6	26	9	13	14	19	15	28	10	8	23	6	13	15	32	9	20	15	19	9	3	16	13	15	6	21	24	14	23	10	18	13	22	24	7	13	13	9	18	10	10	20	10	15	11	22	11	0	3	29	13	8	16	10	9	12	6	6	20	5	18	25	18	11	18	23	25	25	17	10	20	21	18	17	19
16	10	15	3	7	9	26	17	16	27	23	8	14	13	11	20	17	18	19	5	7	6	14	16	16	8	9	26	9	12	17	22	14	28	10	11	23	3	16	18	32	9	20	18	22	9	6	16	13	12	5	24	27	16	23	10	18	16	21	24	7	13	12	9	21	13	10	23	10	14	11	22	11	3	0	32	13	8	19	11	12	11	6	9	19	4	21	28	17	11	21	26	25	24	17	9	19	21	18	20	21
17	33	35	30	25	28	9	16	17	23	22	39	19	19	33	18	29	15	13	30	25	27	18	22	25	37	23	20	33	31	15	10	26	27	35	22	28	35	16	15	26	31	26	14	10	34	26	18	38	43	30	8	5	16	30	32	32	17	26	27	35	24	21	26	12	19	22	9	38	31	29	27	32	29	32	0	28	26	13	22	21	30	32	23	35	33	11	5	16	35	12	6	25	19	15	30	25	15	38	12	13
12	5	7	10	15	4	22	13	12	15	10	11	10	13	5	11	5	14	15	17	18	9	17	7	4	9	12	14	5	3	13	18	3	15	7	17	10	10	23	16	19	4	8	15	19	6	13	10	10	15	8	20	24	12	10	4	5	12	9	11	7	5	8	21	17	10	23	20	10	3	2	10	4	13	13	28	0	5	15	7	11	2	7	7	7	9	18	25	13	7	17	23	12	12	14	4	7	15	10	17	17
10	7	9	5	10	2	20	11	10	19	15	13	8	9	7	13	9	12	13	13	13	4	12	8	8	11	7	18	7	5	11	16	7	20	9	12	15	9	18	12	24	5	12	13	17	8	8	8	12	17	4	18	22	10	15	6	10	10	14	16	9	5	6	17	15	8	18	18	12	7	3	14	6	8	8	26	5	0	13	5	6	4	6	3	12	7	16	23	11	9	15	21	17	17	12	4	12	13	12	15	15
7	20	22	17	17	15	7	10	6	13	9	26	7	15	20	6	16	2	10	19	20	14	19	9	12	24	14	12	20	18	4	3	13	14	22	19	15	22	24	18	18	18	13	16	10	21	14	5	25	30	17	5	9	3	17	19	19	14	13	14	22	11	8	23	2	11	24	5	25	18	16	14	19	16	19	13	15	13	0	9	12	17	19	10	22	20	7	10	3	22	3	12	12	10	3	17	12	7	25	15	4
5	12	13	8	12	7	15	6	5	18	14	18	3	10	12	11	8	7	9	14	15	5	14	7	7	15	9	17	11	10	7	12	5	19	14	14	14	14	19	13	23	10	11	11	12	13	9	7	17	22	8	14	17	6	14	10	11	9	12	15	13	4	3	18	10	6	19	13	17	10	8	13	11	10	11	22	7	5	9	0	7	9	10	4	14	11	11	18	8	13	10	16	16	15	8	9	10	12	17	10	11
6	13	14	9	5	8	14	5	6	25	21	19	6	3	13	18	15	12	8	10	8	6	7	14	14	16	3	24	12	11	9	11	12	26	15	7	21	15	12	6	30	11	18	7	11	14	6	14	18	23	9	13	16	11	21	11	16	4	19	22	14	11	10	11	12	2	12	12	18	12	9	20	12	9	12	21	11	6	12	7	0	10	11	4	17	12	10	17	15	14	9	15	23	22	15	10	17	19	18	9	16
14	3	5	8	14	2	24	15	14	16	12	9	12	12	3	13	6	16	17	16	17	7	16	9	6	7	11	15	3	1	15	20	5	17	5	16	12	9	21	16	21	3	9	17	21	4	11	12	8	13	6	22	26	14	12	2	7	14	10	13	5	7	10	20	19	12	21	22	8	3	2	11	2	12	11	30	2	4	17	9	10	0	6	7	8	7	20	27	15	5	19	25	14	13	16	2	8	17	8	19	19
15	5	9	3	8	4	25	16	15	21	17	8	13	13	5	15	11	17	19	11	11	5	14	10	10	5	9	20	3	7	17	22	9	22	4	10	17	4	16	17	26	3	14	18	22	3	6	14	7	12	2	24	27	16	17	4	12	15	16	18	3	8	11	15	20	13	16	23	7	9	5	16	5	6	6	32	7	6	19	10	11	6	0	9	14	2	21	28	16	5	20	26	19	19	17	4	14	19	12	20	21
7	10	12	7	8	5	17	8	7	22	17	16	5	6	10	15	12	9	10	10	11	4	10	11	11	14	5	21	10	8	8	13	9	22	12	10	17	12	16	9	26	8	15	10	14	11	6	11	15	20	7	15	19	8	17	9	12	7	16	18	12	8	7	14	12	5	16	15	15	9	6	17	9	6	9	23	7	3	10	4	4	7	9	0	14	10	13	20	12	12	12	18	19	19	11	7	14	16	15	12	13
19	9	5	16	22	10	29	20	19	13	14	13	17	20	9	17	6	21	22	24	25	15	24	14	10	12	19	17	11	7	20	25	9	9	10	24	7	17	29	23	13	11	9	21	25	11	19	17	7	9	14	27	30	19	5	10	3	19	10	9	13	11	15	28	24	16	29	26	10	5	9	8	9	20	19	35	7	12	22	14	17	8	14	14	0	15	24	31	20	9	24	29	10	17	20	10	10	22	3	23	24
16	6	11	3	8	5	26	17	16	23	19	7	14	14	7	16	13	18	20	9	10	6	15	12	12	4	10	22	5	8	18	23	10	24	6	11	19	3	17	18	28	5	16	19	23	5	7	15	9	11	3	25	28	17	19	6	14	16	17	20	3	9	12	13	21	14	14	24	6	10	7	18	7	5	4	33	9	7	20	11	12	7	2	10	15	0	22	29	17	7	21	27	21	20	18	5	15	20	14	21	22
6	23	24	19	14	18	7	5	6	19	15	29	8	9	23	13	19	7	4	19	15	16	12	11	14	26	13	18	22	21	5	4	15	20	25	12	18	24	18	11	24	21	16	9	4	23	15	8	28	33	19	3	6	6	20	21	21	7	15	16	24	13	10	17	6	8	18	6	28	21	18	16	21	18	21	11	18	16	7	11	10	20	21	13	24	22	0	7	10	24	4	5	17	17	9	20	14	13	27	9	11
13	30	31	26	21	25	4	12	13	19	18	36	15	16	30	14	26	11	10	26	22	23	15	18	21	33	20	16	29	28	12	7	22	23	32	18	25	31	20	14	22	28	23	12	6	30	22	15	35	40	26	5	3	13	27	28	28	13	22	23	31	20	17	22	8	15	20	5	35	28	25	23	28	25	28	5	25	23	10	18	17	27	28	20	31	29	7	0	12	31	8	8	21	14	11	27	21	11	34	11	8
10	18	19	14	20	13	9	13	9	10	6	24	10	18	18	3	14	3	13	22	23	13	22	6	10	21	17	9	17	16	7	6	11	11	20	22	13	20	27	21	15	16	11	19	13	19	17	3	23	28	14	8	11	4	15	16	17	17	10	11	19	9	5	26	4	14	27	7	23	16	14	12	17	18	17	16	13	11	3	8	15	15	16	12	20	17	10	12	0	19	6	15	10	7	1	15	10	4	23	18	5
18	2	4	8	13	7	28	19	18	16	13	5	16	16	2	17	6	20	22	16	16	8	17	13	10	4	12	17	2	4	20	25	9	17	2	15	12	9	21	20	21	4	9	21	25	2	11	17	4	9	6	27	30	19	12	3	7	18	11	13	4	11	14	20	23	16	21	26	4	4	6	11	3	11	11	35	7	9	22	13	14	5	5	12	9	7	24	31	19	0	23	29	14	17	20	5	10	22	7	23	24
5	22	23	18	14	17	5	7	5	16	12	28	7	12	22	9	18	3	7	19	17	15	16	10	14	25	12	15	21	20	4	2	15	17	24	16	17	24	21	15	21	20	15	13	7	23	15	7	27	32	18	4	7	5	19	20	21	11	14	15	23	13	9	20	3	8	21	3	27	20	18	16	21	18	21	12	17	15	3	10	9	19	20	12	24	21	4	8	6	23	0	9	14	13	6	19	14	10	27	12	7
11	28	29	24	19	23	12	10	11	24	20	34	13	14	28	18	24	12	8	24	20	21	13	16	19	31	18	23	27	26	10	9	20	25	30	16	23	29	13	9	29	26	21	8	4	28	20	13	33	38	24	7	5	11	25	26	26	11	20	21	29	18	15	20	11	13	16	11	33	26	23	21	26	23	26	6	23	21	12	16	15	25	26	18	29	27	5	8	15	29	9	0	22	22	14	25	19	18	32	6	16
17	15	10	22	27	16	19	20	17	3	4	19	17	25	14	7	8	11	21	29	30	21	29	9	9	17	24	7	16	13	14	15	11	3	15	29	4	22	35	28	7	16	5	26	21	16	25	9	14	19	20	17	20	12	6	15	7	24	4	2	18	12	13	33	14	21	35	16	15	11	14	3	14	25	25	25	12	17	12	16	23	14	19	19	10	21	17	21	10	14	14	22	0	7	10	16	6	12	13	25	14
17	16	17	21	27	15	12	20	16	5	4	22	17	25	16	4	12	10	20	29	30	20	29	9	9	19	24	2	16	14	14	13	10	9	18	29	11	22	34	28	8	16	9	26	20	16	24	9	21	26	19	15	17	11	13	15	14	24	8	9	18	12	12	33	11	21	34	11	21	14	14	9	14	25	24	19	12	17	10	15	22	13	19	19	17	20	17	14	7	17	13	22	7	0	8	15	7	5	20	25	7
9	19	20	15	19	14	9	12	9	11	7	25	9	17	19	4	15	3	13	21	22	13	21	7	10	22	16	10	18	17	6	6	11	12	21	21	14	20	27	20	15	17	12	18	13	19	17	4	24	29	15	8	10	4	16	17	17	16	11	12	20	9	6	25	4	13	27	6	24	17	14	12	17	17	17	15	14	12	3	8	15	16	17	11	20	18	9	11	1	20	6	14	10	8	0	16	10	5	23	17	4
14	3	6	6	12	2	24	15	14	18	14	9	12	11	3	13	8	16	17	14	15	5	14	9	7	7	9	17	3	3	15	20	5	19	5	14	14	7	19	16	23	1	11	17	21	4	9	12	8	13	4	22	26	14	14	2	9	14	12	15	5	7	10	18	19	12	19	22	8	5	2	13	2	10	9	30	4	4	17	9	10	2	4	7	10	5	20	27	15	5	19	25	16	15	16	0	10	17	9	19	19
12	9	10	16	22	10	19	15	11	8	4	15	12	20	9	7	5	11	15	24	25	15	24	4	4	12	19	7	11	7	10	15	5	9	11	24	4	17	29	23	13	11	2	21	15	11	19	7	14	19	14	17	20	9	6	10	7	19	2	5	13	7	7	28	14	16	29	16	14	7	9	3	9	20	19	25	7	12	12	10	17	8	14	14	10	15	14	21	10	10	14	19	6	7	10	10	0	12	13	20	14
14	20	22	18	23	15	7	17	13	10	9	26	14	22	20	5	16	7	17	26	26	17	25	9	12	24	20	5	20	18	10	10	13	14	22	25	15	22	31	24	11	18	13	22	17	21	21	5	25	30	17	12	14	8	17	19	19	20	13	14	22	11	9	30	7	17	31	7	25	18	16	14	19	21	21	15	15	13	7	12	19	17	19	16	22	20	13	11	4	22	10	18	12	5	5	17	12	0	25	22	3
22	8	4	15	20	10	32	23	22	16	17	12	20	19	7	20	9	24	25	22	23	14	22	17	13	10	17	20	9	7	23	28	12	12	8	22	10	15	28	24	16	9	12	24	28	9	18	20	5	7	13	30	33	22	8	8	6	22	13	12	11	14	18	26	27	19	28	29	8	7	9	11	7	18	18	38	10	12	25	17	18	8	12	15	3	14	27	34	23	7	27	32	13	20	23	9	13	25	0	26	27
8	22	23	18	13	17	15	5	9	28	23	28	8	8	22	21	18	15	5	18	14	15	7	17	17	25	12	27	21	20	12	12	15	28	24	10	23	23	10	3	32	20	21	2	5	22	14	17	27	32	18	10	8	14	23	20	20	5	22	24	23	14	13	14	15	7	10	15	27	20	17	23	20	17	20	12	17	15	15	10	9	19	20	12	23	21	9	11	18	23	12	6	25	25	17	19	20	22	26	0	19
11	22	24	19	21	17	5	14	10	12	11	28	11	19	22	7	18	4	14	23	24	16	23	11	14	26	18	8	22	20	8	7	15	16	24	23	17	24	28	22	14	20	15	20	14	23	18	7	27	32	19	9	11	5	19	21	21	18	15	16	24	13	10	27	5	15	28	5	27	20	18	16	21	19	21	13	17	15	4	11	16	19	21	13	24	22	11	8	5	24	7	16	14	7	4	19	14	3	27	19	0
