19	15	7	9	27	18	7	9	10	10	17	11	3	25	22	20	14	12	17	19	14	17	5	19	30	16	20	7	24	15	29	19	20	24	8	16	22	4	5	25	14	19	19	21	12	8	35	24	22	13	20	13	29	12	26	6	22	21	15	9	6	9	31	11	14	18	10	20	8	0	17	24	29	5	21	9	9	7	22	20	25	17	23	9	9	7	12	15	7	8	6	3	10	7	24	20	25	15	10	21	20
9	20	13	14	10	5	10	12	21	18	17	6	15	12	5	12	4	13	7	8	20	20	21	26	14	17	9	12	10	4	16	15	12	7	11	12	12	14	19	11	7	8	3	4	8	20	18	7	9	26	5	17	12	11	10	13	5	17	14	17	12	15	15	25	7	8	13	7	14	17	0	8	13	17	9	16	8	16	9	10	12	9	17	25	12	17	15	14	21	15	16	16	20	15	7	3	8	11	10	19	4
6	27	21	21	3	13	18	20	15	14	24	13	22	4	13	5	11	21	14	15	12	12	29	18	6	9	16	20	18	10	24	7	20	6	18	8	4	21	26	19	14	6	6	7	15	28	11	4	17	18	5	24	7	13	6	19	7	9	10	24	19	23	7	17	11	16	21	15	21	24	8	0	5	24	16	15	16	23	17	18	20	8	9	33	16	25	13	21	19	23	18	21	28	22	11	10	4	19	18	11	9
11	32	26	26	7	18	23	25	20	19	29	18	27	4	18	10	16	26	19	20	16	13	34	13	5	14	21	25	23	15	29	11	25	11	23	13	8	26	31	24	19	11	11	12	20	33	6	9	22	16	10	29	12	18	11	24	12	8	15	29	24	28	8	20	16	21	26	20	26	29	13	5	0	29	21	20	21	28	22	23	25	13	6	38	21	30	18	26	24	28	23	26	33	27	16	15	9	24	23	9	14
18	11	4	4	27	17	7	5	12	10	13	11	3	25	22	19	13	8	13	15	13	17	5	19	30	16	15	5	19	14	25	18	16	23	6	16	22	3	2	20	10	18	19	20	9	4	35	23	18	17	20	8	28	12	26	5	22	21	14	4	5	4	31	16	13	13	6	16	3	5	17	24	29	0	17	9	9	2	18	16	21	16	23	9	8	3	12	11	12	4	7	7	6	2	24	19	25	10	7	20	20
16	12	15	13	19	9	15	13	29	26	9	11	20	20	14	19	8	10	5	3	28	28	18	34	22	24	2	15	9	12	8	23	4	15	13	20	20	18	16	4	8	16	11	12	10	14	27	15	2	34	13	9	20	18	18	21	14	25	22	13	19	13	23	32	15	4	12	5	14	21	9	16	21	17	0	24	16	15	9	2	4	16	24	17	20	14	23	6	28	14	24	24	12	15	16	11	17	7	11	27	12
10	18	9	11	18	20	9	11	6	3	19	13	7	16	21	11	16	14	19	21	5	8	14	10	21	7	22	9	26	12	32	10	23	15	11	7	13	6	11	27	16	10	13	14	14	13	26	15	25	10	11	15	20	6	17	4	14	12	6	11	5	11	22	9	9	20	12	23	10	9	16	15	20	9	24	0	8	9	24	23	28	8	14	18	4	10	3	18	5	10	3	6	13	9	18	17	16	17	13	12	17
10	12	5	6	18	13	2	4	13	10	12	5	7	17	13	11	8	7	12	14	12	12	13	18	22	9	14	4	18	6	24	10	15	15	3	8	13	6	11	19	8	10	10	12	7	12	26	15	17	18	11	9	20	3	18	5	13	13	6	9	4	7	23	17	5	12	5	15	6	9	8	16	21	9	16	8	0	8	17	15	20	8	15	17	4	9	7	10	13	7	8	8	12	7	15	11	16	9	5	12	12
18	9	3	2	26	16	6	4	14	11	11	10	5	24	21	19	13	6	11	13	13	16	6	19	29	15	13	4	17	14	23	18	14	23	5	15	21	3	3	18	9	18	18	20	8	5	34	23	16	19	19	6	28	11	25	6	21	20	14	2	5	2	30	18	13	11	4	14	3	7	16	23	28	2	15	9	8	0	16	14	19	16	22	10	8	2	11	9	14	2	9	9	5	2	23	19	24	8	6	20	19
17	20	16	14	15	4	15	13	30	27	17	12	20	20	5	20	9	14	7	8	29	29	22	34	17	25	9	15	2	12	8	24	13	11	14	21	20	19	19	5	9	16	11	10	10	21	19	13	7	34	14	17	12	19	11	21	10	26	22	17	19	16	14	33	15	9	14	4	15	22	9	17	22	18	9	24	17	16	0	11	9	17	25	26	20	18	24	14	29	16	25	24	21	16	7	7	13	12	12	28	8
15	10	14	12	20	11	14	12	28	25	7	10	19	19	15	18	7	9	4	3	27	27	17	33	24	23	2	14	10	11	9	22	2	17	12	19	19	17	15	6	7	15	12	14	9	13	28	17	4	33	13	8	22	17	20	20	15	24	21	12	18	12	25	31	14	3	11	7	13	20	10	18	23	16	2	23	15	14	11	0	5	15	23	15	19	13	22	5	27	13	23	23	10	14	17	13	18	6	10	26	14
20	12	19	17	19	9	19	17	33	30	9	15	24	24	14	23	12	14	9	7	32	32	22	38	22	28	6	19	9	16	4	27	5	15	17	24	24	22	20	4	12	20	15	14	14	18	27	17	3	38	17	13	20	22	18	25	14	29	26	17	23	17	23	36	19	8	16	5	18	25	12	20	25	21	4	28	20	19	9	5	0	20	28	17	24	18	27	10	32	18	28	28	15	19	16	11	17	11	15	31	12
2	20	13	14	11	13	10	12	13	10	17	6	14	9	14	3	9	13	12	14	12	12	21	18	14	8	15	12	19	5	24	7	15	7	11	4	6	13	18	20	9	2	6	7	8	20	19	7	17	18	4	16	12	5	10	11	7	9	6	16	11	15	15	16	3	13	13	15	13	17	9	8	13	16	16	8	8	16	17	15	20	0	8	25	8	17	7	14	12	15	11	14	20	14	11	10	9	11	10	11	9
8	26	20	20	10	21	17	19	14	13	23	14	21	5	22	5	17	20	20	22	10	7	28	10	8	8	23	19	27	13	32	5	23	15	17	7	5	20	25	28	17	9	14	15	15	27	12	12	25	10	12	23	15	12	15	18	15	2	9	23	18	22	11	14	10	21	20	23	20	23	17	9	6	23	24	14	15	22	25	23	28	8	0	32	15	24	12	20	18	22	17	20	27	21	19	18	12	18	17	3	17
27	7	12	12	35	26	15	13	18	19	9	20	11	34	30	28	22	12	19	18	22	25	5	28	39	24	17	13	25	23	21	27	13	32	15	25	30	12	7	21	19	27	27	29	18	5	43	32	19	22	28	9	37	20	35	14	30	30	23	9	14	10	40	20	22	17	12	22	12	9	25	33	38	9	17	18	17	10	26	15	17	25	32	0	17	8	20	12	16	10	15	12	5	11	32	28	33	14	15	29	29
10	14	5	7	19	16	5	7	10	7	15	9	6	17	17	11	12	10	15	17	9	9	13	14	22	8	18	5	22	8	28	10	19	15	7	8	14	5	10	23	12	10	11	12	10	12	27	15	21	14	12	11	20	4	18	3	14	13	6	8	3	7	23	13	5	16	8	19	6	9	12	16	21	8	20	4	4	8	20	19	24	8	15	17	0	9	4	14	9	7	5	6	12	6	16	13	17	13	9	12	13
19	8	4	4	27	18	7	5	15	12	10	12	6	26	22	20	14	5	11	12	14	17	4	20	31	16	13	5	17	15	22	19	13	24	7	17	22	4	2	18	11	19	19	21	10	3	35	24	15	20	20	6	29	12	27	7	22	22	15	2	6	2	32	18	14	11	4	14	4	7	17	25	30	3	14	10	9	2	18	13	18	17	24	8	9	0	12	8	14	2	10	10	3	3	24	20	25	8	7	21	21
7	17	8	10	15	20	9	11	6	3	19	12	10	14	20	8	15	14	19	21	5	5	16	11	19	4	21	9	25	12	31	7	22	13	10	5	10	9	14	26	15	8	13	14	14	15	23	12	24	11	10	14	17	5	15	7	14	10	3	12	7	10	20	10	9	19	12	22	9	12	15	13	18	12	23	3	7	11	24	22	27	7	12	20	4	12	0	17	7	10	6	9	15	10	18	17	13	16	12	9	16
16	6	9	7	24	14	9	7	23	20	3	8	14	22	19	17	11	4	7	7	22	22	12	28	27	18	5	9	14	12	14	17	5	21	7	14	19	12	10	10	7	16	16	18	6	8	32	21	7	28	17	3	26	12	23	15	19	19	16	7	13	7	28	26	11	6	6	11	8	15	14	21	26	11	6	18	10	9	14	5	10	14	20	12	14	8	17	0	22	8	18	18	7	9	21	17	22	3	5	21	17
14	22	14	16	22	25	14	16	5	5	24	18	9	20	26	15	21	19	24	26	9	12	11	14	25	11	27	14	31	17	36	14	27	19	15	11	17	11	12	32	21	14	18	19	19	15	30	19	29	8	16	20	24	10	21	8	19	16	10	16	10	16	26	4	14	25	17	27	15	7	21	19	24	12	28	5	13	14	29	27	32	12	18	16	9	14	7	22	0	15	5	5	17	14	23	22	20	22	17	16	21
17	8	2	2	25	16	5	3	16	13	9	10	6	24	20	18	12	4	9	11	15	15	6	20	29	14	12	3	16	13	22	17	13	22	5	15	20	5	4	17	9	17	17	19	8	5	33	22	15	20	18	5	27	10	25	7	20	20	13	2	5	1	30	19	12	10	2	13	2	8	15	23	28	4	14	10	7	2	16	13	18	15	22	10	7	2	10	8	15	0	11	10	5	2	22	18	23	7	5	19	19
13	18	9	11	21	21	10	12	5	4	20	13	5	19	21	14	16	15	20	22	8	11	11	13	24	10	22	10	26	13	32	13	23	18	11	10	16	6	8	27	16	13	14	15	15	10	29	18	25	10	14	15	23	6	20	4	16	15	9	11	6	11	25	9	10	20	13	23	10	6	16	18	23	7	24	3	8	9	25	23	28	11	17	15	5	10	6	18	5	11	0	3	13	9	19	18	19	17	13	15	17
16	18	9	11	24	20	9	11	7	7	19	13	4	22	21	17	16	14	19	21	11	14	8	16	27	13	22	9	26	12	32	16	23	21	11	13	19	6	8	27	16	16	16	18	14	10	32	21	25	10	17	15	26	9	23	3	19	18	12	11	5	11	28	9	11	20	12	23	10	3	16	21	26	7	24	6	8	9	24	23	28	14	20	12	6	10	9	18	5	10	3	0	13	9	21	17	22	17	13	18	17
22	5	7	7	30	21	10	8	18	15	7	15	9	29	25	23	17	7	14	13	17	20	7	23	34	19	12	8	20	18	19	22	10	27	10	20	25	7	5	16	14	22	22	24	13	3	38	27	14	23	23	4	32	15	30	10	25	25	18	4	9	5	35	21	17	12	7	17	7	10	20	28	33	6	12	13	12	5	21	10	15	20	27	5	12	3	15	7	17	5	13	13	0	6	27	23	28	9	10	24	24
16	9	2	2	25	15	5	3	14	11	11	9	5	23	20	17	11	6	11	13	13	15	7	19	28	14	13	3	17	12	23	16	14	21	4	14	20	3	4	18	8	16	17	18	7	6	33	21	16	19	18	6	26	10	24	6	20	19	12	2	4	2	29	18	11	11	4	14	1	7	15	22	27	2	15	9	7	2	16	14	19	14	21	11	6	3	10	9	14	2	9	9	6	0	22	17	23	8	5	18	18
11	27	20	21	9	7	17	19	24	21	24	13	22	14	3	14	11	20	14	15	23	23	28	28	11	19	16	19	8	10	14	18	19	5	18	15	14	21	26	12	14	10	5	4	15	27	13	7	14	28	8	24	5	13	5	19	4	20	16	24	19	22	8	27	11	15	20	11	21	24	7	11	16	24	16	18	15	23	7	17	16	11	19	32	16	24	18	21	23	22	19	21	27	22	0	5	7	18	17	22	4
10	23	16	17	8	3	13	15	23	20	20	9	17	13	4	13	6	16	10	10	22	22	24	27	11	18	12	15	9	5	15	17	15	4	14	14	13	16	21	10	10	9	4	3	11	23	16	6	10	27	7	19	9	12	7	14	3	19	15	19	14	18	12	26	8	11	16	6	16	20	3	10	15	19	11	17	11	19	7	13	11	10	18	28	13	20	17	17	22	18	18	17	23	17	5	0	6	14	13	21	1
7	28	21	22	2	9	18	20	17	15	25	14	23	7	10	7	12	21	15	16	16	16	29	21	6	12	17	20	15	11	21	11	20	3	19	9	7	22	27	16	15	7	6	5	16	28	10	2	15	21	5	25	4	13	3	20	3	13	11	25	20	23	7	20	12	16	21	12	22	25	8	4	9	25	17	16	16	24	13	18	17	9	12	33	17	25	13	22	20	23	19	22	28	23	7	6	0	19	18	15	6
13	9	8	6	21	12	8	6	22	19	6	6	13	20	16	14	8	3	5	5	21	21	11	27	25	18	5	8	11	9	15	16	6	18	7	13	16	11	10	10	5	13	13	15	4	9	29	18	8	27	14	6	23	12	21	14	16	18	15	6	12	6	26	26	8	3	5	8	7	15	11	19	24	10	7	17	9	8	12	6	11	11	18	14	13	8	16	3	22	7	17	17	9	8	18	14	19	0	5	20	15
12	10	4	4	20	11	4	2	18	15	7	5	9	19	15	13	7	3	7	9	17	17	11	23	24	13	10	4	14	8	19	12	10	17	2	10	15	7	9	15	4	12	12	14	3	10	28	17	12	23	13	7	22	7	20	10	15	15	11	7	8	5	25	21	7	8	3	10	4	10	10	18	23	7	11	13	5	6	12	10	15	10	17	15	9	7	12	5	17	5	13	13	10	5	17	13	18	5	0	16	14
11	24	17	18	13	24	14	16	11	11	23	16	18	8	24	8	19	18	23	25	7	4	25	7	11	5	25	16	29	16	35	4	26	17	15	7	8	17	22	30	19	12	17	18	18	24	15	15	28	8	14	20	18	9	17	15	18	2	6	20	15	19	14	12	13	23	17	26	17	21	19	11	9	20	27	12	12	20	28	26	31	11	3	29	12	21	9	21	16	19	15	18	24	18	22	21	15	20	16	0	20
9	23	17	17	8	4	14	16	22	19	20	9	18	13	5	12	7	17	10	11	21	21	25	27	10	17	12	16	10	6	15	16	16	4	14	13	13	17	22	11	10	9	4	3	11	24	15	6	10	27	6	20	9	11	6	15	3	18	15	20	15	19	11	25	8	12	17	7	17	20	4	9	14	20	12	17	12	19	8	14	12	9	17	29	13	21	16	17	21	19	17	17	24	18	4	1	6	15	14	20	0
