9	3	19	10	15	5	16	13	12	4	10	8	8	16	18	10	20	17	12	26	26	5	16	15	25	15	4	12	17	16	17	20	17	15	21	21	8	7	13	10	17	12	13	7	4	13	11	9	11	7	4	5	9	14	7	8	14	20	7	14	12	0	12	17	17	10	3	16	9	15	12	21	15	14	20	9	10	14	25	5	11	7	14	19	18	15	8	12	7	12	9	11	17	8	20	12	8	12	13	6	17
4	13	8	5	20	16	16	18	17	12	15	7	13	21	13	10	25	5	17	14	14	17	28	4	30	20	8	3	22	13	22	25	22	20	26	12	4	7	18	19	22	24	17	10	10	8	23	20	10	19	13	7	6	19	15	17	9	9	9	19	4	12	0	6	22	15	9	19	18	10	14	17	20	8	9	21	22	19	13	10	16	12	19	24	12	10	16	10	14	19	20	16	22	13	25	6	4	17	18	11	6
9	19	2	11	19	22	15	18	17	17	15	13	13	20	14	15	25	2	17	9	9	22	33	3	30	20	14	6	21	12	22	25	21	19	26	12	9	13	18	24	21	29	16	15	16	8	28	25	10	24	18	12	9	18	21	23	9	5	11	19	6	17	6	0	21	15	15	18	23	10	13	16	20	7	8	26	27	18	12	16	15	17	18	23	11	12	21	16	20	24	26	18	21	16	24	5	10	16	18	14	6
19	20	21	27	7	18	6	7	7	14	7	25	9	7	35	26	8	23	9	13	19	22	29	19	9	8	15	20	9	9	7	10	13	3	5	10	24	24	10	20	5	25	6	24	21	29	25	21	12	20	20	20	17	9	17	19	30	17	14	15	25	17	22	21	0	10	19	3	20	12	9	7	9	15	14	22	24	4	11	22	8	14	8	5	10	31	18	29	24	20	22	15	17	12	15	16	19	6	12	11	16
12	13	16	20	5	11	13	4	4	7	4	18	5	6	28	20	10	17	2	23	23	15	19	12	15	5	8	13	7	13	7	10	7	9	11	18	18	17	3	10	7	15	10	17	14	23	15	11	7	10	14	13	10	4	7	9	24	17	7	5	19	10	15	15	10	0	12	13	10	12	9	17	5	11	17	12	14	7	21	15	2	4	4	9	15	25	8	22	17	10	12	5	7	3	10	10	12	8	3	5	13
6	4	17	8	17	7	14	15	14	6	12	6	10	18	16	8	22	14	14	23	23	8	19	13	27	17	5	9	19	13	19	22	19	17	23	19	6	5	15	12	19	15	14	5	2	11	14	11	8	10	4	3	6	16	9	10	12	18	6	16	9	3	9	15	19	12	0	16	11	13	11	18	17	11	18	12	13	16	22	3	13	9	16	21	16	13	10	10	5	14	11	13	19	10	22	10	5	14	15	8	14
16	17	18	24	9	20	3	9	9	16	9	22	8	9	32	23	10	20	11	10	16	21	32	16	12	10	12	17	11	6	10	13	15	4	8	7	21	21	12	23	7	28	3	21	18	26	27	24	9	23	17	17	14	11	19	21	27	14	11	18	22	16	19	18	3	13	16	0	22	9	6	5	11	12	11	25	26	6	9	19	11	16	10	8	7	28	20	26	21	23	24	17	19	14	18	13	16	5	14	13	13
15	12	25	19	13	9	22	13	13	6	13	17	14	13	27	18	12	23	11	32	32	14	10	21	17	12	10	18	11	22	13	12	8	18	16	27	16	16	10	2	15	6	19	16	13	21	5	2	17	6	12	12	15	11	3	2	22	26	13	5	18	9	18	23	20	10	11	22	0	21	18	27	11	20	26	3	9	16	31	14	12	6	12	15	24	23	2	21	16	4	9	5	8	8	11	18	14	17	8	9	23
7	17	9	15	10	20	6	8	9	15	9	13	7	11	23	15	15	12	11	11	11	20	31	7	20	10	12	8	12	3	12	15	14	10	16	6	13	12	12	22	12	27	7	13	14	18	26	23	5	22	16	10	7	10	19	21	19	5	9	17	14	15	10	10	12	12	13	9	21	0	4	7	10	3	5	24	25	9	10	14	10	15	9	14	3	20	19	17	18	22	24	16	19	14	17	5	8	7	14	12	4
10	13	12	19	6	16	5	5	5	12	5	17	4	8	27	18	12	15	7	14	14	17	28	10	17	7	8	11	8	4	9	12	11	6	13	10	16	15	8	19	8	24	3	15	12	21	23	20	4	19	13	12	8	7	15	17	22	9	5	14	17	12	14	13	9	9	11	6	18	4	0	9	7	6	9	21	22	5	13	14	7	12	6	10	7	23	16	20	16	19	20	13	15	10	14	8	10	3	10	9	8
14	22	16	22	14	25	5	14	14	21	14	20	13	14	30	21	15	18	16	8	14	26	36	14	16	15	17	15	16	5	14	17	20	9	11	5	19	19	17	27	12	32	8	19	19	24	32	28	10	27	21	16	12	16	24	26	25	12	14	22	20	21	17	16	7	17	18	5	27	7	9	0	16	10	9	29	31	11	4	19	15	21	15	12	5	26	25	24	23	27	29	22	24	19	22	11	14	10	19	18	11
17	18	19	25	2	16	11	2	3	12	5	23	7	2	33	25	5	22	3	21	21	20	21	17	10	1	13	18	2	11	2	5	4	7	6	16	23	22	2	12	4	17	8	22	19	28	16	13	10	12	19	18	15	2	9	11	29	15	12	7	24	15	20	20	9	5	17	11	11	10	7	16	0	13	15	14	15	5	20	20	5	9	2	4	13	30	9	27	22	12	16	6	9	8	7	15	17	6	4	10	14
6	15	6	13	12	18	9	11	10	14	8	11	6	14	21	12	18	9	10	12	12	19	30	4	23	13	10	5	14	6	15	18	14	12	19	8	10	9	11	21	14	26	9	12	12	15	25	22	4	21	15	9	6	12	17	19	16	7	7	16	11	14	8	7	15	11	11	12	20	3	6	10	13	0	7	23	24	11	11	12	9	14	11	16	5	17	18	14	16	21	22	15	17	12	18	2	6	9	12	11	3
12	22	7	14	13	25	8	13	14	20	14	16	12	13	22	18	17	10	16	6	6	25	36	5	22	15	17	9	15	5	14	17	19	11	18	4	12	16	17	27	13	32	8	18	19	16	31	28	10	27	21	15	12	15	24	26	17	4	14	22	12	20	9	8	14	17	18	11	26	5	9	9	15	7	0	29	30	10	5	19	15	20	14	15	4	18	24	19	23	27	29	21	24	19	22	8	13	10	19	17	4
17	10	28	17	16	7	25	16	16	9	16	15	17	16	25	16	15	25	14	35	35	12	7	24	19	15	13	20	14	25	15	14	10	21	19	30	17	14	13	4	18	3	22	14	11	22	3	2	19	4	10	14	17	14	6	4	20	29	16	7	21	9	21	26	22	12	12	25	3	24	21	29	14	23	29	0	7	19	33	12	14	9	15	17	27	21	5	19	14	6	7	8	10	11	13	21	17	20	11	12	25
19	9	29	17	17	6	26	17	17	10	17	15	18	17	20	12	20	27	15	36	36	5	6	25	25	16	14	22	17	26	17	20	17	22	21	31	18	15	14	10	19	9	23	12	12	23	5	9	21	4	10	15	19	15	7	8	19	30	17	14	22	10	22	27	24	14	13	26	9	25	22	31	15	24	30	7	0	20	35	12	16	10	16	19	28	16	8	12	8	12	2	11	17	12	20	22	18	21	13	13	27
15	16	17	24	3	15	6	3	4	10	4	22	6	3	32	23	7	20	6	16	16	19	26	15	12	5	11	16	5	6	4	7	9	2	8	11	21	20	7	17	3	22	3	20	17	26	21	18	9	17	17	17	13	5	14	16	27	14	10	12	22	14	19	18	4	7	16	6	16	9	5	11	5	11	10	19	20	0	15	19	5	10	4	5	8	28	14	25	21	17	19	11	14	9	12	13	15	2	9	8	13
16	26	12	18	18	29	9	18	18	25	18	20	17	18	26	23	19	14	20	4	10	30	40	10	20	19	21	13	20	9	18	21	24	13	15	4	17	20	21	31	16	36	12	23	23	20	36	32	14	31	25	20	16	20	28	30	21	8	18	26	16	25	13	12	11	21	22	9	31	10	13	4	20	11	5	33	35	15	0	23	19	25	19	16	7	22	29	23	27	31	33	26	28	23	26	13	17	14	23	22	8
7	3	18	5	20	6	16	18	17	9	15	3	13	21	13	5	25	15	17	24	24	7	18	14	30	20	8	10	22	14	22	25	22	20	26	20	7	3	18	15	22	14	17	2	2	12	13	14	10	9	3	4	7	19	12	13	9	19	9	19	10	5	10	16	22	15	3	19	14	14	14	19	20	12	19	12	12	19	23	0	16	12	19	24	17	10	13	7	4	17	10	16	22	13	25	11	6	17	18	11	15
13	14	15	21	4	11	11	3	2	8	2	19	3	5	29	20	10	17	2	21	21	16	21	13	15	5	9	14	6	11	7	10	6	7	11	16	18	18	3	12	6	17	8	18	15	23	17	13	6	12	14	14	11	3	9	11	24	15	8	7	19	11	16	15	8	2	13	11	12	10	7	15	5	9	15	14	16	5	19	16	0	6	3	8	13	25	10	23	18	12	14	7	9	4	9	10	13	6	4	5	11
9	10	19	17	8	7	16	7	7	4	7	15	8	9	25	16	14	17	6	26	26	12	16	15	19	9	5	12	10	16	11	14	10	12	15	21	14	14	7	7	10	12	13	14	11	19	11	8	11	7	10	10	9	7	4	6	20	20	7	7	15	7	12	17	14	4	9	16	6	15	12	21	9	14	20	9	10	10	25	12	6	0	7	12	18	21	4	19	14	7	9	5	10	2	13	12	9	11	7	3	17
15	16	17	24	1	14	10	1	2	10	4	22	6	3	32	23	7	20	2	20	20	19	22	15	12	2	11	16	3	10	4	7	5	6	8	15	21	20	3	13	3	18	7	20	17	26	17	14	9	13	17	17	13	1	10	12	27	14	10	8	22	14	19	18	8	4	16	10	12	9	6	15	2	11	14	15	16	4	19	19	3	7	0	5	12	28	10	25	21	13	15	7	10	6	8	13	15	5	5	8	13
20	21	22	29	4	19	8	6	7	15	9	27	11	3	37	28	3	25	7	18	21	24	24	20	7	4	16	21	4	11	2	5	8	4	3	13	26	25	6	15	2	20	7	25	22	31	20	16	14	15	22	22	18	5	12	14	32	19	15	10	27	19	24	23	5	9	21	8	15	14	10	12	4	16	15	17	19	5	16	24	8	12	5	0	12	33	13	30	26	15	19	10	12	11	10	18	20	7	7	13	18
10	20	11	17	11	23	4	11	12	18	12	15	10	11	25	16	14	13	14	8	9	23	34	9	19	13	15	10	13	3	12	15	17	8	15	3	14	14	15	25	10	30	6	16	17	19	29	26	8	25	19	13	10	13	22	24	20	7	12	20	15	18	12	11	10	15	16	7	24	3	7	5	13	5	4	27	28	8	7	17	13	18	12	12	0	21	22	19	21	25	27	19	22	17	20	6	11	8	17	15	6
13	12	14	5	29	14	25	28	27	18	25	7	23	30	5	5	35	11	27	20	20	11	22	13	40	30	17	12	31	22	32	35	31	29	36	22	7	8	28	25	31	23	26	8	11	8	19	23	20	18	11	12	15	28	21	22	3	15	18	28	6	15	10	12	31	25	13	28	23	20	23	26	30	17	18	21	16	28	22	10	25	21	28	33	21	0	23	4	8	27	14	26	31	22	34	15	13	26	28	20	16
13	11	23	18	11	9	20	11	11	5	11	16	12	11	26	18	12	21	9	30	30	13	12	19	17	10	8	16	9	20	11	12	9	16	14	25	16	15	8	3	13	8	17	15	12	21	7	4	15	5	12	11	13	9	2	2	22	24	11	6	17	8	16	21	18	8	10	20	2	19	16	25	9	18	24	5	8	14	29	13	10	4	10	13	22	23	0	20	15	4	9	3	9	6	12	16	12	15	6	7	21
10	9	18	5	26	12	23	25	24	15	22	4	20	28	9	3	32	15	24	24	24	7	18	14	37	27	14	10	28	20	29	32	28	26	33	20	7	5	25	22	28	20	23	5	8	12	16	20	17	15	9	9	12	26	19	19	7	19	15	26	10	12	10	16	29	22	10	26	21	17	20	24	27	14	19	19	12	25	23	7	23	19	25	30	19	4	20	0	5	24	12	23	29	20	32	13	10	23	25	18	15
11	5	22	9	22	7	19	20	19	11	17	7	15	23	13	5	27	19	19	28	28	3	14	18	32	22	10	14	24	18	24	27	24	22	28	24	11	7	20	17	24	16	19	5	4	16	12	16	13	11	4	8	11	21	14	15	11	23	11	21	14	7	14	20	24	17	5	21	16	18	16	23	22	16	23	14	8	21	27	4	18	14	21	26	21	8	15	5	0	19	7	18	24	15	27	15	10	19	20	13	19
15	15	26	22	14	13	23	14	14	9	14	20	15	14	30	22	13	23	12	33	33	17	9	22	13	13	11	18	12	23	13	10	8	19	17	28	20	19	11	2	16	5	20	19	16	25	8	4	17	9	16	15	15	12	6	5	26	27	14	5	21	12	19	24	20	10	14	23	4	22	19	27	12	21	27	6	12	17	31	17	12	7	13	15	25	27	4	24	19	0	13	6	5	9	8	19	15	18	9	10	23
17	7	28	15	16	4	25	16	15	9	15	13	17	16	19	11	21	25	13	34	34	5	8	24	26	16	12	20	17	24	18	21	17	20	22	30	17	13	14	11	18	9	21	11	10	22	5	9	19	4	8	14	17	14	7	8	17	29	15	14	20	9	20	26	22	12	11	24	9	24	20	29	16	22	29	7	2	19	33	10	14	9	15	19	27	14	9	12	7	13	0	12	17	10	20	21	16	19	14	12	25
13	14	20	21	8	12	17	8	8	8	8	19	9	8	29	21	9	18	6	27	27	16	15	16	14	7	9	14	6	17	8	9	6	13	11	22	19	18	5	6	10	11	14	18	15	24	10	7	12	8	15	14	11	6	5	5	25	21	8	3	20	11	16	18	15	5	13	17	5	16	13	22	6	15	21	8	11	11	26	16	7	5	7	10	19	26	3	23	18	6	12	0	6	4	9	13	13	12	3	6	18
19	20	23	27	11	17	20	11	10	14	10	25	12	11	35	26	10	23	8	29	29	22	13	19	9	9	15	20	9	19	10	7	5	15	13	25	24	24	7	7	13	9	16	24	21	29	13	9	14	14	20	20	17	9	10	10	30	24	14	3	25	17	22	21	17	7	19	19	8	19	15	24	9	17	24	10	17	14	28	22	9	10	10	12	22	31	9	29	24	5	17	6	0	9	3	16	19	14	5	11	20
10	11	18	18	7	8	15	6	5	5	5	16	7	8	26	17	13	15	5	24	24	13	18	14	18	8	6	11	9	14	10	13	9	10	14	20	15	15	6	9	9	14	11	15	12	20	13	10	9	9	11	11	8	6	5	7	21	19	5	6	16	8	13	16	12	3	10	14	8	14	10	19	8	12	19	11	12	9	23	13	4	2	6	11	17	22	6	20	15	9	10	4	9	0	12	11	10	9	6	2	15
22	23	24	30	9	20	18	9	9	17	10	28	12	9	38	29	8	26	8	28	28	25	16	22	7	8	18	23	7	18	8	5	4	14	12	23	27	27	7	10	11	12	15	27	24	32	16	12	15	17	23	23	20	7	13	13	33	22	17	6	28	20	25	24	15	10	22	18	11	17	14	22	7	18	22	13	20	12	26	25	9	13	8	10	20	34	12	32	27	8	20	9	3	12	0	19	22	13	7	14	19
4	14	7	11	14	17	10	13	12	12	10	9	8	15	19	10	20	7	12	14	14	17	28	3	25	15	9	4	16	7	17	20	16	14	21	9	8	8	13	19	16	24	11	10	11	13	23	20	5	19	13	7	4	13	16	18	14	8	6	14	9	12	6	5	16	10	10	13	18	5	8	11	15	2	8	21	22	13	13	11	10	12	13	18	6	15	16	13	15	19	21	13	16	11	19	0	5	11	13	9	5
1	9	12	9	16	12	13	15	14	8	12	7	10	18	17	8	22	9	14	18	18	13	24	8	27	17	4	4	18	10	19	22	18	16	23	14	6	5	15	15	18	20	13	6	6	11	19	16	7	15	9	3	2	16	11	13	12	13	5	16	7	8	4	10	19	12	5	16	14	8	10	14	17	6	13	17	18	15	17	6	13	9	15	20	11	13	12	10	10	15	16	13	19	10	22	5	0	13	15	8	9
13	14	15	22	4	15	6	4	4	11	4	20	4	5	30	21	9	18	6	15	15	17	27	13	14	5	9	14	6	5	6	9	10	3	10	11	19	18	7	18	5	23	2	18	15	24	22	19	7	18	15	15	11	6	14	16	25	12	8	13	20	12	17	16	6	8	14	5	17	7	3	10	6	9	10	20	21	2	14	17	6	11	5	7	8	26	15	23	19	18	19	12	14	9	13	11	13	0	9	8	11
15	16	18	23	6	14	15	6	5	10	5	21	7	6	31	23	7	20	3	24	24	18	18	15	12	4	11	16	4	14	5	7	4	10	8	20	21	20	2	9	8	14	11	20	17	26	13	10	9	10	17	16	13	4	7	7	27	19	10	4	22	13	18	18	12	3	15	14	8	14	10	19	4	12	19	11	13	9	23	18	4	7	5	7	17	28	6	25	20	9	14	3	5	6	7	13	15	9	0	8	15
8	9	16	16	9	8	13	8	7	3	5	14	5	10	24	15	15	14	7	23	23	11	19	12	20	10	4	9	11	13	12	15	11	9	16	18	13	13	8	10	11	15	10	13	10	18	14	11	8	10	9	9	6	8	7	9	19	17	4	8	14	6	11	14	11	5	8	13	9	12	9	18	10	11	17	12	13	8	22	11	5	3	8	13	15	20	7	18	13	10	12	6	11	2	14	9	8	8	8	0	14
8	18	5	11	14	21	10	12	11	17	10	12	9	15	19	15	19	8	12	10	10	22	32	3	24	14	13	5	16	7	16	19	16	14	20	6	9	12	13	23	16	28	11	15	15	14	28	24	6	23	17	12	8	13	20	22	15	4	10	18	10	17	6	6	16	13	14	13	23	4	8	11	14	3	4	25	27	13	8	15	11	17	13	18	6	16	21	15	19	23	25	18	20	15	19	5	9	11	15	14	0
