13	3	31	25	22	12	8	15	29	23	16	15	22	23	10	28	22	11	21	23	11	31	12	20	25	40	31	35	36	7	26	30	8	20	13	11	5	27	28	28	14	27	27	12	22	28	15	20	13	8	26	30	21	22	23	31	14	15	33	20	23	26	8	5	29	5	17	30	6	0	28	18	13	11	22	18	12	14	16	25	20	25	23	35	18	18	34	26	4	21	17	21	31	32	28	7	10	28	19	25	28
16	27	4	3	21	17	21	14	2	9	13	15	6	6	19	1	20	18	13	13	19	9	17	8	4	12	4	7	8	21	6	2	21	21	16	20	32	2	2	5	14	2	12	17	11	4	13	21	16	26	16	2	9	16	17	9	14	14	5	9	7	6	21	24	7	23	12	2	22	28	0	12	16	17	11	11	18	18	15	11	10	4	11	7	15	11	7	8	26	14	12	7	3	4	7	22	19	2	16	12	11
15	17	16	12	9	12	11	15	14	5	23	27	9	15	19	13	31	9	25	5	9	14	6	10	14	22	13	17	18	15	18	12	10	33	10	23	22	14	14	17	4	12	9	18	4	10	19	33	22	20	27	14	4	28	5	20	4	7	15	17	19	8	12	14	19	13	21	13	19	18	12	0	15	7	23	7	24	26	4	23	22	10	6	17	27	14	17	20	15	4	11	7	13	14	11	12	9	11	5	7	23
1	12	18	13	24	3	10	2	16	12	9	13	10	10	4	15	17	6	11	16	13	19	9	8	12	27	18	22	23	6	13	17	6	18	5	9	17	14	15	15	16	14	15	4	13	15	5	18	8	11	14	18	11	14	20	19	12	8	20	7	10	13	5	9	16	8	6	17	7	13	16	15	0	9	10	8	10	12	18	13	8	12	14	22	13	5	22	13	10	17	4	9	18	19	16	7	6	15	19	15	16
9	10	20	14	15	6	4	9	18	12	17	21	11	12	13	17	25	3	19	12	5	20	1	9	14	29	20	24	25	9	15	19	4	27	4	17	15	16	17	17	8	16	16	12	11	17	13	27	16	14	21	19	10	22	12	20	4	4	22	11	13	15	6	8	18	6	15	19	13	11	17	7	9	0	17	7	18	20	10	17	16	14	12	24	21	8	23	15	9	10	6	10	20	21	17	6	3	17	11	14	17
10	21	9	11	32	11	18	8	9	20	7	8	14	8	13	10	9	14	3	24	21	19	17	13	9	18	15	13	14	15	5	11	15	10	13	14	26	9	9	6	24	11	23	11	21	14	7	10	10	20	5	9	19	6	28	9	20	16	11	6	4	17	15	18	7	17	6	10	16	22	11	23	10	17	0	16	12	12	26	3	3	13	22	13	5	9	18	4	20	25	12	16	11	10	18	16	14	12	27	23	6
9	17	13	8	16	7	11	9	11	5	17	20	5	8	12	10	25	7	18	8	9	14	6	3	7	22	13	17	18	11	11	12	10	26	6	17	22	9	10	10	9	9	9	12	6	10	12	26	15	16	21	13	4	21	12	14	5	4	15	11	12	8	10	14	12	13	14	12	12	18	11	7	8	7	16	0	17	19	10	16	15	7	6	17	20	7	17	13	15	9	4	4	13	14	11	12	9	10	11	7	16
9	9	21	15	33	12	20	9	19	21	6	5	16	13	6	18	12	16	11	25	22	21	19	14	15	30	21	25	26	9	16	20	15	9	15	2	14	17	18	18	26	17	24	6	23	18	5	9	3	8	16	20	21	12	29	21	22	17	23	10	13	18	13	11	19	15	7	20	6	12	18	24	10	18	12	17	0	2	27	15	10	15	23	25	8	11	24	16	16	26	14	17	21	22	19	13	16	18	28	24	18
11	11	20	15	35	14	22	11	18	23	5	4	18	12	8	17	12	18	11	27	24	23	21	16	14	29	20	24	25	11	15	19	17	7	17	3	15	16	17	17	28	16	26	8	25	18	7	8	4	9	16	20	23	11	31	21	24	19	22	9	12	20	15	13	18	17	6	19	8	14	18	26	12	20	12	19	2	0	29	15	9	16	25	24	7	13	24	15	18	28	16	19	20	21	21	15	18	17	30	26	18
19	19	19	16	6	15	8	19	17	8	27	30	12	18	22	16	35	12	28	9	5	17	9	13	17	25	17	20	21	18	21	15	12	36	13	27	20	17	17	20	2	15	12	22	8	13	22	36	25	23	31	17	7	31	9	24	6	10	19	21	22	11	15	17	22	12	24	16	22	16	15	4	18	10	26	10	27	29	0	26	25	14	9	20	30	17	20	23	12	7	14	10	17	17	14	15	12	14	5	10	26
13	24	7	11	32	14	19	11	9	20	10	11	15	8	16	10	9	15	4	24	21	20	18	13	10	15	15	10	11	18	6	11	18	13	14	17	29	10	9	6	25	12	23	14	22	15	10	10	13	23	5	9	20	5	28	6	21	16	8	6	5	17	18	21	5	20	9	11	19	25	11	23	13	17	3	16	15	15	26	0	6	13	22	13	8	10	18	4	23	25	13	16	11	10	18	19	16	13	27	23	3
7	19	12	10	31	10	18	7	10	19	4	5	14	7	10	9	10	14	3	23	20	19	17	12	9	20	14	15	16	13	7	10	13	11	13	12	23	9	8	9	24	11	22	8	21	14	5	11	7	18	7	11	19	6	27	12	20	15	14	5	4	16	12	15	10	15	3	10	14	20	10	22	8	16	3	15	10	9	25	6	0	12	21	15	5	9	17	7	17	24	12	15	12	12	17	13	14	12	26	22	9
12	24	7	2	19	13	17	10	5	8	13	17	3	5	15	4	21	14	15	11	15	7	13	5	4	15	7	10	11	18	8	5	17	23	12	17	28	4	4	7	12	2	10	13	9	3	10	23	12	23	17	6	7	18	15	10	11	10	9	7	9	5	17	20	9	20	11	5	19	25	4	10	12	14	13	7	15	16	14	13	12	0	10	10	17	7	10	10	22	12	8	4	7	7	5	18	15	3	15	10	13
15	22	15	12	10	12	16	15	13	2	23	26	8	14	18	12	31	13	24	2	14	8	12	9	13	17	8	12	16	16	17	11	16	32	11	23	27	13	13	16	9	11	4	18	2	8	18	32	21	21	27	13	3	27	6	20	9	9	15	17	18	5	16	19	18	18	20	12	18	23	11	6	14	12	22	6	23	25	9	22	21	10	0	12	26	13	11	19	21	3	10	6	11	13	5	17	14	10	5	2	22
22	34	6	10	19	23	27	20	6	12	19	20	13	12	25	7	21	24	15	12	25	7	23	15	10	5	4	3	7	28	9	5	27	23	22	27	38	8	7	7	21	8	10	23	13	7	20	23	22	33	17	5	14	18	15	10	21	20	5	15	12	9	27	30	9	30	18	5	29	35	7	17	22	24	13	17	25	24	20	13	15	10	12	0	17	17	5	10	32	14	18	14	4	3	7	28	25	7	16	10	13
12	17	13	15	36	15	23	12	13	24	4	4	19	12	9	14	5	19	4	28	25	24	22	17	14	22	19	17	18	12	10	15	18	6	18	10	22	14	13	10	29	16	27	9	26	19	8	6	5	16	9	13	24	4	32	14	25	20	15	10	9	21	16	14	11	18	7	15	12	18	15	27	13	21	5	20	8	7	30	8	5	17	26	17	0	14	22	8	19	29	17	20	15	14	22	16	19	17	31	27	11
5	17	13	8	23	7	11	3	11	11	10	14	5	5	9	10	18	7	12	15	12	14	8	4	7	22	13	17	18	11	8	12	10	19	6	10	22	9	10	10	15	9	14	6	12	10	6	19	9	16	14	13	10	15	19	14	11	7	15	4	5	8	10	14	11	13	7	12	12	18	11	14	5	8	9	7	11	13	17	10	9	7	13	17	14	0	17	8	15	16	3	7	13	14	11	12	9	10	18	14	11
22	33	11	9	16	23	27	20	9	12	19	22	12	12	25	8	26	24	20	12	25	3	23	14	10	7	4	8	12	27	13	7	27	28	22	26	38	9	9	12	20	8	8	23	13	7	19	28	22	32	22	9	13	23	12	15	20	20	10	15	14	9	27	30	14	29	18	8	28	34	7	17	22	23	18	17	24	24	20	18	17	10	11	5	22	17	0	15	32	13	18	13	7	8	6	28	25	7	16	10	18
13	25	5	8	29	15	19	11	6	17	11	12	11	5	17	7	12	15	6	21	18	16	14	10	6	14	12	9	10	19	2	8	18	14	14	18	30	6	6	3	21	8	20	14	18	11	11	13	13	24	8	6	16	9	25	6	17	13	7	7	3	14	18	22	3	21	9	7	20	26	8	20	13	15	4	13	16	15	23	4	7	10	19	10	8	8	15	0	23	22	9	13	8	7	15	20	17	9	24	20	3
10	7	28	23	18	9	5	12	26	20	15	19	20	20	10	25	23	8	19	20	7	29	9	18	22	37	28	32	33	7	23	27	5	24	10	15	9	24	25	25	12	24	24	10	19	25	13	24	14	12	24	28	19	20	20	29	12	12	30	17	20	23	5	5	26	3	14	27	10	4	26	15	10	9	20	15	16	18	12	23	17	22	21	32	19	15	32	23	0	19	14	19	28	29	26	4	7	25	16	22	26
17	20	18	14	7	14	14	17	16	5	25	29	11	17	21	15	33	11	27	2	12	10	10	12	16	19	10	15	19	17	20	14	14	35	12	25	25	16	16	19	7	14	6	20	4	11	21	35	24	22	29	16	6	30	3	22	7	9	17	19	21	8	14	17	21	16	23	15	21	21	14	4	17	10	25	9	26	28	7	25	24	12	3	14	29	16	13	22	19	0	13	9	14	15	7	15	12	13	3	4	25
5	16	14	9	20	6	10	5	12	8	13	17	6	6	8	11	21	6	15	12	9	15	5	4	8	23	14	18	19	10	9	13	9	22	5	13	21	10	11	11	12	10	11	8	9	11	9	22	12	15	17	14	7	18	16	15	8	4	16	7	8	9	9	13	12	12	10	13	11	17	12	11	4	6	12	4	14	16	14	13	12	8	10	18	17	3	18	9	14	13	0	5	14	15	12	11	8	11	15	11	12
9	20	10	6	16	10	14	9	8	4	17	20	2	8	12	7	25	11	18	8	12	10	10	3	7	19	10	14	15	14	11	9	14	26	9	17	25	7	7	10	9	6	7	12	6	7	12	26	15	19	21	9	4	21	12	14	7	7	12	11	12	5	14	17	12	16	14	9	15	21	7	7	9	10	16	4	17	19	10	16	15	4	6	14	20	7	13	13	19	9	5	0	10	11	7	15	12	7	11	7	16
18	30	4	6	21	20	24	16	2	9	16	17	9	9	22	3	20	20	13	13	22	9	19	11	7	9	4	4	5	24	6	2	23	21	19	23	35	5	4	5	17	5	12	19	11	4	16	21	18	29	16	2	10	16	17	9	17	17	4	12	8	6	23	27	7	26	14	2	25	31	3	13	18	20	11	13	21	20	17	11	12	7	11	4	15	13	7	8	28	14	14	10	0	2	7	25	22	4	16	12	11
19	31	3	7	22	20	24	17	3	11	16	17	10	9	22	4	18	21	12	14	22	10	20	12	7	8	6	3	4	25	6	2	24	20	19	24	35	5	4	4	18	5	13	20	12	5	17	20	19	30	14	2	11	15	18	7	18	17	2	12	9	8	24	27	6	27	15	2	26	32	4	14	19	21	10	14	22	21	17	10	12	7	13	3	14	14	8	7	29	15	15	11	2	0	8	25	22	4	18	13	10
16	27	11	7	14	17	21	14	9	6	18	22	6	10	19	8	26	18	20	6	19	3	17	8	9	12	3	8	12	21	13	7	21	28	16	20	32	9	9	12	14	7	5	17	7	4	14	28	17	26	22	9	7	23	10	15	14	14	10	12	14	3	21	24	14	23	16	8	22	28	7	11	16	17	18	11	19	21	14	18	17	5	5	7	22	11	6	15	26	7	12	7	7	8	0	22	19	6	10	5	18
7	6	25	19	21	5	7	9	23	16	12	16	16	16	7	22	20	5	15	17	10	25	6	14	18	33	25	28	29	4	20	23	3	21	6	12	10	20	21	22	13	20	20	7	16	21	9	21	11	9	20	24	15	17	17	25	9	8	27	13	17	19	2	2	23	3	11	23	7	7	22	12	7	6	16	12	13	15	15	19	13	18	17	28	16	12	28	20	4	15	11	15	25	25	22	0	3	21	16	18	22
7	9	22	16	18	4	4	7	20	13	15	19	13	13	10	19	23	2	17	14	7	22	3	11	15	30	22	25	26	7	17	20	2	24	3	15	13	17	18	19	10	17	17	10	13	18	11	24	14	12	19	21	12	20	14	22	6	5	24	10	14	16	3	5	20	5	12	20	10	10	19	9	6	3	14	9	16	18	12	16	14	15	14	25	19	9	25	17	7	12	8	12	22	22	19	3	0	18	13	15	19
15	27	6	3	20	16	20	13	4	8	13	17	6	5	18	3	21	17	15	12	18	7	16	8	3	12	4	7	8	21	7	2	20	22	15	20	31	3	4	7	14	1	11	16	9	2	13	22	15	26	17	4	7	18	16	10	14	13	6	8	8	5	20	23	8	23	11	2	22	28	2	11	15	17	12	10	18	17	14	13	12	3	10	7	17	10	7	9	25	13	11	7	4	4	6	21	18	0	15	11	12
20	20	20	17	5	16	12	20	18	7	28	31	13	19	23	17	36	13	29	4	10	13	10	14	18	21	12	17	21	19	22	16	13	37	14	28	23	18	18	21	5	16	8	23	6	13	23	37	26	24	32	18	8	32	4	25	7	11	20	22	23	10	16	18	23	14	25	17	23	19	16	5	19	11	27	11	28	30	5	27	26	15	5	16	31	18	16	24	16	3	15	11	16	18	10	16	13	15	0	6	27
15	24	16	12	9	13	17	15	14	3	23	27	9	15	19	13	31	14	25	2	15	7	13	10	14	15	8	13	17	18	18	12	17	33	12	23	28	14	14	17	11	12	2	18	3	9	19	33	22	23	27	14	4	28	5	20	11	10	15	17	19	6	17	20	19	20	21	13	19	25	12	7	15	14	23	7	24	26	10	23	22	10	2	10	27	14	10	20	22	4	11	7	12	13	5	18	15	11	6	0	23
16	27	7	11	32	17	21	14	9	20	13	14	14	8	19	10	9	18	7	24	21	19	17	13	9	12	15	10	8	21	5	11	21	16	16	20	32	9	9	6	24	11	23	17	21	14	13	10	16	26	5	9	19	7	28	3	20	16	8	9	6	17	21	24	4	23	12	10	22	28	11	23	16	17	6	16	18	18	26	3	9	13	22	13	11	11	18	3	26	25	12	16	11	10	18	22	19	12	27	23	0
