9	9	24	19	9	24	18	14	25	11	10	13	14	27	35	19	17	16	3	12	24	18	5	22	19	25	9	8	18	21	8	20	24	22	7	20	5	20	13	6	16	30	2	23	29	11	11	25	19	9	20	30	19	23	5	10	10	21	20	5	17	12	14	14	20	15	20	5	25	0	23	24	20	13	31	8	7	9	22	21	22	11	19	21	22	9	7	15	21	24	19	23	18	11	5	20	23	21	15	25	14
15	32	14	19	22	26	31	20	25	12	19	16	10	11	15	31	6	17	20	25	36	16	25	35	9	2	15	30	12	25	17	32	1	28	18	20	22	33	11	29	17	21	21	35	11	24	12	3	17	31	20	16	18	35	27	20	33	25	23	18	30	35	26	13	24	28	16	21	15	23	0	26	16	35	10	21	16	31	1	34	35	13	21	2	5	15	30	9	22	6	15	4	5	34	20	13	27	34	8	5	27
15	33	13	33	21	1	9	10	2	23	23	11	27	16	12	25	28	30	21	19	27	31	25	29	33	25	22	31	15	3	16	26	27	2	17	34	23	27	21	30	10	7	22	26	15	14	19	25	33	32	33	10	32	9	28	14	34	3	4	19	14	35	10	14	4	14	10	22	12	24	26	0	34	36	17	16	17	32	25	24	22	15	32	24	22	15	30	17	4	20	32	23	31	34	20	14	1	25	22	22	21
19	16	21	3	29	33	38	27	32	11	11	23	7	20	29	39	11	4	19	32	44	3	25	42	7	18	12	14	19	33	24	40	17	35	25	4	25	40	13	16	24	29	22	43	22	31	15	19	1	15	4	24	2	43	21	27	17	32	30	15	37	19	34	20	31	35	24	15	22	20	16	34	0	19	25	28	22	15	15	41	42	19	5	14	15	19	14	17	30	17	2	16	11	18	25	20	34	41	12	19	34
21	4	36	17	16	37	27	26	38	24	16	25	26	39	48	23	30	19	15	18	28	20	11	26	26	37	21	5	31	34	21	24	36	35	19	16	13	25	25	7	28	42	15	27	41	22	23	38	18	4	15	43	18	27	8	23	3	33	33	18	23	1	26	26	32	22	33	14	38	13	35	36	19	0	44	20	20	4	34	25	26	23	14	33	34	21	6	28	33	36	21	35	30	2	16	33	35	26	28	38	19
23	40	8	27	28	16	21	18	15	20	28	19	18	5	5	33	14	25	29	26	35	24	33	36	18	8	23	39	13	16	23	34	11	18	25	28	31	35	19	37	16	12	29	34	3	22	21	9	26	40	29	7	26	26	36	21	41	15	13	26	21	43	18	18	14	22	11	30	6	31	10	17	25	44	0	24	24	40	10	32	30	21	30	11	10	23	38	16	13	8	23	9	15	42	28	11	17	32	16	6	29
10	17	16	27	5	17	10	6	18	18	18	5	22	19	28	11	23	24	10	4	16	26	9	14	27	19	17	16	11	14	4	12	22	15	3	28	7	12	15	14	9	23	6	15	21	3	14	20	27	17	28	23	27	15	12	3	18	13	13	13	9	19	6	8	12	7	13	13	18	8	21	16	28	20	24	0	7	16	20	13	14	10	27	19	17	10	15	12	14	16	27	17	26	18	4	13	16	13	17	18	6
4	16	17	21	8	17	16	7	18	12	12	6	15	20	28	17	16	18	5	10	22	19	9	20	21	18	10	15	11	14	3	18	17	15	4	22	7	19	9	13	9	23	5	21	22	10	7	18	21	16	21	23	20	21	12	5	17	14	13	7	15	19	12	7	13	14	13	7	18	7	16	17	22	20	24	7	0	16	15	19	20	4	20	14	15	4	14	8	14	17	20	16	20	18	4	13	16	20	10	18	13
17	1	32	14	14	33	23	22	34	20	12	21	22	35	44	24	26	15	11	17	29	16	10	27	22	33	17	3	27	30	17	25	32	31	15	15	10	25	21	3	24	38	11	28	37	18	19	34	14	4	15	39	14	28	6	19	2	29	29	14	22	4	22	22	28	20	29	10	34	9	31	32	15	4	40	16	16	0	30	26	27	19	14	29	30	17	2	24	29	32	17	31	26	3	12	29	31	26	24	34	19
14	31	13	18	21	25	30	19	24	11	18	15	9	10	14	30	5	16	19	24	35	15	24	34	8	3	14	29	11	24	16	31	2	27	17	19	21	32	10	28	16	20	20	34	10	23	11	4	16	30	19	15	17	34	26	19	32	24	22	17	29	34	25	12	23	27	15	20	14	22	1	25	15	34	10	20	15	30	0	33	34	12	20	1	4	14	29	8	21	5	14	3	6	33	19	12	26	33	7	4	26
23	25	24	40	12	25	15	14	26	31	31	18	34	27	36	3	35	37	22	9	3	38	16	5	40	32	29	28	22	22	17	2	34	23	16	41	16	3	28	25	17	31	19	2	29	11	26	33	40	29	40	31	39	15	20	14	28	21	21	26	11	26	14	21	20	11	21	26	26	21	34	24	41	25	32	13	19	26	33	0	3	23	39	32	29	23	28	25	22	28	39	30	39	25	16	21	24	1	29	29	7
24	26	22	41	13	23	13	15	24	32	32	19	35	25	34	4	36	38	23	10	5	39	17	7	41	33	30	29	23	20	18	5	35	21	17	42	17	5	29	26	18	28	20	4	27	11	27	34	41	30	41	29	40	13	21	15	29	19	19	27	9	27	12	22	18	8	19	27	24	22	35	22	42	26	30	14	20	27	34	3	0	24	40	33	30	24	29	26	19	29	40	31	40	26	17	22	21	3	30	30	8
2	20	13	18	11	15	20	9	15	8	8	5	12	16	25	20	13	15	8	14	25	16	12	24	18	14	7	18	8	14	6	21	13	17	7	19	10	22	6	17	6	20	9	24	18	13	4	15	18	19	18	20	17	24	15	9	21	14	12	6	19	22	15	3	13	17	10	9	15	11	13	15	19	23	21	10	4	19	12	23	24	0	17	11	12	2	17	5	11	13	17	12	16	21	7	10	16	23	7	15	16
17	14	22	3	28	31	36	25	30	10	9	22	12	25	34	37	16	5	17	30	42	6	24	40	12	23	10	11	17	31	23	38	22	33	24	2	23	39	12	15	22	28	21	41	27	30	13	24	4	10	1	29	4	41	20	25	12	30	29	14	35	14	32	19	29	34	22	14	24	19	21	32	5	14	30	27	20	14	20	39	40	17	0	19	20	17	12	15	28	22	7	21	16	15	23	19	33	40	14	24	33
13	30	12	17	20	24	29	18	23	10	17	14	8	9	15	29	4	15	18	23	34	14	23	33	9	4	13	28	10	23	15	30	3	26	16	18	20	31	9	27	15	19	19	33	9	22	10	5	15	29	18	14	16	33	25	18	31	23	21	16	28	33	24	11	22	26	14	19	13	21	2	24	14	33	11	19	14	29	1	32	33	11	19	0	3	13	28	7	20	4	13	2	7	32	18	11	25	32	6	5	25
14	31	9	18	19	21	26	15	20	11	18	12	9	6	14	27	6	16	19	20	32	15	24	30	11	3	14	29	7	21	14	28	5	23	16	19	21	29	10	28	12	17	20	31	7	20	11	4	16	30	19	12	17	31	26	15	32	20	19	17	25	34	22	9	19	24	12	20	10	22	5	22	15	34	10	17	15	30	4	29	30	12	20	3	0	14	29	7	18	2	14	1	10	33	19	9	23	30	7	4	23
0	18	15	18	11	16	20	9	17	8	8	5	12	18	27	20	13	15	6	14	25	16	10	24	18	16	7	16	10	14	6	21	15	17	7	19	8	22	6	15	8	22	7	24	20	13	4	17	18	17	18	22	17	24	13	9	19	14	12	4	19	20	15	5	13	17	12	7	17	9	15	15	19	21	23	10	4	17	14	23	24	2	17	13	14	0	15	7	13	15	17	14	16	19	7	12	16	23	7	17	16
15	3	30	13	16	31	25	20	32	18	11	19	20	33	42	25	24	13	10	19	30	14	12	29	21	31	15	1	25	28	15	26	30	29	13	14	12	27	19	3	23	37	9	29	35	18	18	32	13	2	13	37	12	29	8	17	4	27	27	12	24	5	20	20	26	22	27	9	32	7	30	30	14	6	38	15	14	2	29	28	29	17	12	28	29	15	0	22	28	30	15	29	25	4	12	27	30	28	22	32	21
7	24	9	16	13	17	22	11	16	6	12	7	10	12	20	22	11	13	13	16	27	14	17	26	16	10	7	23	3	16	8	23	10	19	9	17	15	24	4	21	8	15	13	26	14	15	5	10	16	24	16	15	15	26	20	11	25	16	14	10	21	27	17	4	15	19	7	14	10	15	9	17	17	28	16	12	8	24	8	25	26	5	15	7	7	7	22	0	13	9	15	8	14	26	12	5	18	25	5	10	18
13	30	9	29	18	4	9	8	5	19	19	9	23	12	15	23	24	26	18	16	24	27	23	26	29	21	18	28	11	3	13	24	23	6	15	30	20	24	17	27	6	9	19	23	11	11	15	21	29	29	29	10	28	13	25	11	31	3	1	16	11	33	8	10	2	11	6	19	8	21	22	4	30	33	13	14	14	29	21	22	19	11	28	20	18	13	28	13	0	16	28	19	27	32	18	10	5	22	18	18	18
15	33	8	19	21	20	25	14	19	13	20	11	10	5	12	25	8	18	21	19	30	16	25	29	13	5	15	31	6	19	16	26	7	22	17	20	23	27	11	30	11	15	22	29	5	18	13	5	18	32	21	10	19	29	28	14	34	19	17	19	24	35	20	10	18	22	10	22	9	24	6	20	17	36	8	16	17	32	5	28	29	13	22	4	2	15	30	9	16	0	15	3	11	34	20	7	21	28	9	2	21
17	18	19	4	28	31	36	25	30	9	9	22	5	18	27	37	9	3	17	30	42	1	24	40	6	16	10	16	17	31	23	38	15	33	24	5	23	39	12	15	22	27	21	41	20	30	13	17	3	17	6	22	4	41	20	25	19	30	29	14	35	20	32	19	29	34	22	14	20	19	15	32	2	21	23	27	20	17	14	39	40	17	7	13	14	17	15	15	28	15	0	14	10	19	23	19	33	40	10	17	33
14	32	10	18	20	22	27	16	21	12	19	12	9	7	13	28	6	17	20	21	33	15	24	31	10	2	14	30	8	22	15	29	5	24	16	19	22	29	10	29	13	18	21	32	8	20	12	3	17	31	20	13	18	32	27	16	33	21	19	18	26	34	23	9	20	24	13	21	11	23	4	23	16	35	9	17	16	31	3	30	31	12	21	2	1	14	29	8	19	3	14	0	9	33	19	9	23	30	8	3	23
16	27	19	14	27	31	36	25	30	8	14	21	5	16	20	36	4	12	17	30	41	11	23	40	4	7	10	25	17	30	22	37	6	33	23	15	23	38	11	24	22	26	20	40	16	29	13	8	12	26	15	21	13	40	22	25	28	30	28	13	35	30	31	18	29	33	21	16	20	18	5	31	11	30	15	26	20	26	6	39	40	16	16	7	10	16	25	14	27	11	10	9	0	29	23	18	32	39	10	10	32
19	2	34	15	14	35	25	24	36	22	15	23	24	37	46	23	28	17	14	16	28	18	9	26	25	35	19	4	29	32	19	24	34	33	17	16	12	24	23	5	27	41	13	27	39	21	22	36	17	5	16	41	16	27	7	21	3	31	31	16	21	1	24	24	30	21	31	13	36	11	34	34	18	2	42	18	18	3	33	25	26	21	15	32	33	19	4	26	32	34	19	33	29	0	14	31	34	25	26	36	18
7	13	20	24	5	21	13	10	22	15	15	9	18	23	32	14	19	21	6	7	19	22	5	17	24	21	13	12	15	18	5	15	20	19	3	25	3	16	12	10	13	27	3	18	25	7	10	22	24	13	24	27	23	18	8	7	14	17	17	10	12	15	10	10	16	11	17	10	22	5	20	20	25	16	28	4	4	12	19	16	17	7	23	18	19	7	12	12	18	20	23	19	23	14	0	17	20	17	13	22	10
12	29	4	19	17	13	18	7	12	10	17	8	14	7	15	22	15	16	18	15	24	18	22	25	19	11	12	28	2	13	12	23	14	15	14	20	20	24	8	26	5	10	18	23	9	11	10	12	19	29	20	10	19	23	25	10	30	12	10	15	17	32	14	7	11	15	4	19	5	20	13	14	20	33	11	13	13	29	12	21	22	10	19	11	9	12	27	5	10	7	19	9	18	31	17	0	14	21	9	9	18
16	32	14	33	20	2	9	10	3	24	24	11	28	17	13	25	29	30	20	18	26	32	25	28	33	25	23	30	16	2	15	26	28	1	17	34	22	26	21	29	11	7	21	25	16	13	20	26	33	31	34	11	33	9	27	13	33	3	4	19	13	35	10	14	4	13	11	21	13	23	27	1	34	35	17	16	16	31	26	24	21	16	33	25	23	16	30	18	5	21	33	23	32	34	20	14	0	24	23	23	20
23	26	25	40	12	25	16	15	26	31	31	18	35	28	36	3	36	37	23	10	3	39	16	4	40	32	30	29	23	22	17	2	35	23	16	41	17	3	28	25	18	31	19	2	30	11	27	33	40	30	41	31	40	16	20	15	28	22	21	26	11	26	15	21	21	11	21	26	26	21	34	25	41	26	32	13	20	26	33	1	3	23	40	32	30	23	28	25	22	28	40	30	39	25	17	21	24	0	30	30	7
7	24	9	11	18	21	26	15	20	4	12	12	5	12	20	27	6	9	13	20	32	9	17	30	11	10	7	23	7	21	13	28	9	23	14	12	15	29	3	21	12	17	13	31	14	20	5	10	11	24	13	15	10	31	20	15	25	20	19	10	25	27	22	9	19	24	12	14	10	15	8	22	12	28	16	17	10	24	7	29	30	7	14	6	7	7	22	5	18	9	10	8	10	26	13	9	23	30	0	10	23
17	34	9	21	22	21	26	15	20	14	22	13	12	6	10	27	8	19	23	20	32	18	27	30	12	3	17	33	7	21	17	28	5	23	19	22	25	29	13	31	12	17	23	31	7	20	15	4	20	34	23	12	20	31	30	15	35	20	19	20	25	37	22	12	19	24	12	24	10	25	5	22	19	38	6	18	18	34	4	29	30	15	24	5	4	17	32	10	18	2	17	3	10	36	22	9	23	30	10	0	23
16	19	21	33	5	22	12	11	23	24	24	11	28	24	33	5	29	30	16	3	10	32	9	8	33	25	23	22	16	19	10	6	28	20	9	34	10	6	21	18	13	27	12	9	26	7	20	26	33	23	34	28	33	12	13	8	21	18	18	19	8	19	11	14	17	7	18	19	23	14	27	21	34	19	29	6	13	19	26	7	8	16	33	25	23	16	21	18	18	21	33	23	32	18	10	18	20	7	23	23	0
