16	3	26	12	18	11	32	16	13	27	33	15	20	28	31	3	32	22	30	16	11	22	21	12	33	21	25	13	33	13	37	3	16	18	36	23	35	11	31	13	29	31	35	10	23	29	35	17	11	14	23	21	22	25	34	21	14	11	14	16	19	0	10	17	14	27	24	18	23	22	12	13	22	3	31	33	30	15	20	2	4	26	25	19	21	24	12	29	12	20	22	23	19	1	34	26	11	5	24	22	11
10	12	20	3	9	5	23	10	7	21	24	9	10	22	22	7	23	16	24	10	7	16	11	8	24	19	15	4	27	7	31	7	17	19	30	17	29	9	25	4	23	21	29	7	14	23	25	16	2	4	17	11	16	19	24	12	5	2	8	7	10	10	0	8	8	21	15	9	17	13	3	7	16	10	25	27	20	5	17	8	9	20	19	15	15	18	3	23	6	14	16	17	10	10	28	17	1	5	14	18	2
8	19	13	7	3	13	16	2	14	13	16	2	3	15	15	14	15	12	16	3	14	13	4	15	16	26	13	8	20	11	24	14	24	26	23	14	22	16	18	6	16	14	21	14	14	16	18	23	6	7	13	10	12	11	17	9	5	8	13	1	2	17	8	0	12	13	13	1	11	9	8	12	15	18	17	20	13	6	24	15	17	13	13	22	16	12	5	15	13	15	14	24	2	18	20	11	7	13	10	25	9
4	13	13	7	13	3	27	10	3	13	28	10	14	15	26	14	27	9	16	11	3	8	15	4	28	15	19	8	20	1	24	11	13	15	23	9	22	5	18	8	16	25	21	4	18	16	29	12	6	8	10	15	9	11	28	16	9	8	2	11	14	14	8	12	0	13	19	13	10	17	8	1	9	11	17	20	24	9	13	12	10	13	11	11	8	11	7	15	2	7	8	13	14	14	20	21	7	13	18	14	9
11	26	1	20	16	16	16	11	14	2	17	12	14	2	15	27	16	12	3	11	16	13	13	15	17	26	26	21	14	14	11	24	24	26	11	14	10	16	12	19	3	14	12	17	27	3	18	23	19	20	13	23	12	2	17	22	18	21	13	14	15	27	21	13	13	0	26	12	11	22	21	14	15	24	10	11	13	19	24	25	23	4	12	22	15	12	18	2	15	14	14	24	11	27	10	24	20	26	23	25	22
16	26	26	12	11	20	25	15	21	26	29	15	13	28	28	21	25	22	29	16	21	21	14	22	23	33	1	11	33	18	37	21	31	33	36	22	35	23	31	11	29	27	34	21	1	29	28	30	13	11	23	4	22	24	27	4	10	13	20	13	12	24	15	13	19	26	0	14	23	5	12	19	22	25	30	33	26	10	31	22	24	26	24	29	23	24	12	28	20	22	21	31	15	25	33	2	14	20	3	32	13
9	20	12	8	4	14	15	3	15	12	15	3	2	14	14	15	14	13	15	2	15	14	3	16	15	27	14	9	19	12	23	15	25	27	22	15	21	17	17	7	15	13	20	15	15	15	17	24	7	8	14	11	13	10	16	10	6	9	14	2	3	18	9	1	13	12	14	0	12	10	9	13	16	19	16	19	12	7	25	16	18	12	14	23	17	13	6	14	14	16	15	25	1	19	19	12	8	14	11	26	10
7	22	10	16	12	12	26	10	10	9	27	9	14	9	25	24	26	2	14	10	12	2	15	11	27	15	22	17	10	10	14	20	14	15	14	3	13	12	9	15	11	25	12	14	24	10	29	13	15	16	2	19	1	9	28	19	15	18	9	10	13	23	17	11	10	11	23	12	0	18	18	10	4	20	8	10	24	15	14	21	19	7	2	11	5	1	14	13	11	4	4	14	13	24	11	21	16	22	20	15	19
13	24	21	10	6	18	21	11	19	22	25	10	8	23	23	19	20	17	25	11	19	18	9	20	18	31	4	9	28	16	32	19	29	31	31	19	30	21	26	9	24	22	30	19	6	24	23	28	11	9	18	2	17	20	22	1	8	11	18	8	7	22	13	9	17	22	5	10	18	0	10	17	20	23	26	28	21	8	29	20	22	21	20	27	21	19	10	24	18	20	19	29	11	23	29	4	12	18	2	30	11
11	15	21	2	6	8	20	10	10	21	24	10	8	23	23	10	20	17	24	11	9	16	9	10	21	21	13	1	28	8	32	10	20	21	31	17	30	11	26	3	24	22	29	10	11	24	23	19	3	2	18	9	17	19	22	9	3	2	9	8	7	12	3	8	8	21	12	9	18	10	0	8	17	13	25	28	21	3	20	10	12	21	19	17	16	19	4	23	9	15	16	20	10	13	28	14	2	8	12	21	1
5	12	14	8	13	2	28	11	2	14	28	11	15	15	27	14	27	10	17	12	2	9	16	3	28	14	20	8	20	2	24	10	12	14	24	10	23	4	19	9	16	26	22	4	18	16	30	11	7	9	10	16	9	12	29	17	9	8	1	12	14	13	7	12	1	14	19	13	10	17	8	0	10	10	18	20	25	10	12	11	9	14	12	10	8	11	8	16	1	7	9	12	14	14	21	21	6	12	19	13	9
8	21	14	16	16	11	30	14	10	13	31	13	18	13	29	23	30	3	18	14	11	2	19	10	31	11	23	16	11	10	15	20	10	11	14	1	13	11	9	15	15	29	13	13	23	14	33	9	15	16	2	19	3	13	32	19	14	17	9	14	17	22	16	15	9	15	22	16	4	20	17	10	0	20	9	11	28	15	10	20	19	11	3	7	2	3	14	17	11	3	1	10	17	23	12	24	15	21	22	11	18
14	2	24	13	19	9	33	16	10	24	34	16	20	25	32	4	33	20	27	17	9	19	21	10	34	19	25	14	30	10	34	4	14	15	34	20	33	9	29	14	26	31	32	7	24	26	35	15	12	14	20	21	19	22	34	22	15	12	11	17	20	3	10	18	11	24	25	19	20	23	13	10	20	0	28	30	30	15	17	3	1	24	22	16	18	21	13	26	9	17	19	20	20	4	31	27	11	5	24	19	12
15	30	9	24	20	20	25	15	18	8	26	16	18	8	24	31	25	9	13	15	20	9	17	19	26	16	30	25	5	18	7	28	15	16	6	8	5	20	3	23	10	24	4	21	31	9	28	14	23	24	8	27	9	8	27	26	22	25	17	18	19	31	25	17	17	10	30	16	8	26	25	18	9	28	0	3	23	23	15	29	27	6	6	12	10	7	22	12	19	11	9	15	15	31	3	28	24	30	27	16	26
17	32	10	26	22	22	26	18	20	9	27	18	20	9	25	34	26	11	14	17	22	12	19	21	27	15	32	27	4	20	4	30	17	15	4	11	3	22	2	25	11	25	2	24	34	10	29	16	25	26	10	29	11	9	28	29	25	28	19	20	21	33	27	20	20	11	33	19	10	28	28	20	11	30	3	0	24	25	14	31	29	7	9	15	12	9	24	13	21	13	12	14	18	34	1	31	26	32	30	15	29
20	32	14	20	15	25	3	14	27	15	4	15	14	15	2	27	3	25	10	14	27	26	13	28	4	39	25	20	27	24	23	27	37	39	24	27	23	29	25	19	13	1	25	27	27	14	5	36	19	20	26	23	25	15	4	22	18	21	26	14	14	30	20	13	24	13	26	12	24	21	21	25	28	30	23	24	0	19	37	28	29	17	25	35	28	25	18	11	26	27	27	37	11	30	23	24	19	25	23	38	22
9	17	19	3	4	10	18	8	12	19	22	8	5	20	20	12	18	15	22	9	12	14	6	13	19	24	10	2	25	9	29	12	22	24	29	15	28	14	24	2	21	20	27	12	9	21	20	21	4	1	15	6	14	17	19	7	1	4	11	5	5	15	5	6	9	19	10	7	15	8	3	10	15	15	23	25	19	0	22	13	14	19	17	20	13	16	3	21	11	12	14	22	8	15	26	12	4	10	9	23	4
17	19	24	20	25	12	40	23	10	22	40	23	27	22	39	20	39	12	27	24	11	12	28	10	40	2	32	20	14	14	18	17	4	2	17	11	16	9	12	21	24	38	15	10	30	23	42	3	19	21	12	28	13	22	41	29	21	18	11	24	26	20	17	24	13	24	31	25	14	29	20	12	10	17	15	14	37	22	0	18	16	20	12	3	9	13	20	26	11	10	10	4	26	20	14	33	18	19	31	3	19
14	5	24	10	16	9	30	14	11	25	31	13	18	26	29	3	30	20	28	14	9	20	19	10	31	19	23	11	31	11	35	1	14	16	34	21	33	9	29	11	27	29	33	8	21	27	33	15	9	12	21	19	20	23	32	19	12	9	12	14	17	2	8	15	12	25	22	16	21	20	10	11	20	3	29	31	28	13	18	0	2	24	23	17	19	22	10	27	10	18	20	21	17	3	32	24	9	3	22	20	9
13	3	23	12	18	8	32	15	9	23	33	15	19	24	31	5	32	19	26	16	8	18	20	9	33	18	24	13	29	9	33	3	13	14	33	19	32	8	28	13	25	30	31	6	23	25	34	14	11	13	19	20	18	21	33	21	14	11	10	16	19	4	9	17	10	23	24	18	19	22	12	9	19	1	27	29	29	14	16	2	0	23	21	15	17	20	12	25	8	16	18	19	19	5	30	26	10	4	23	18	11
10	25	4	20	15	15	20	11	14	2	20	11	14	2	19	27	19	8	7	10	15	9	13	14	20	22	25	20	10	14	11	24	20	22	10	10	9	15	9	19	4	18	9	17	27	3	22	19	19	20	9	23	8	2	21	22	18	21	13	14	14	26	20	13	13	4	26	12	7	21	21	14	11	24	6	7	17	19	20	24	23	0	9	18	12	8	18	6	15	11	10	20	11	27	8	24	19	25	23	21	22
9	24	12	18	14	14	28	11	12	10	29	11	15	10	27	25	28	3	15	12	14	3	16	13	29	14	24	19	9	12	13	22	12	14	12	2	11	14	7	17	13	26	10	15	25	11	30	11	17	18	2	21	3	10	29	20	16	19	11	12	15	25	19	13	11	12	24	14	2	20	19	12	3	22	6	9	25	17	12	23	21	9	0	10	4	1	16	14	13	5	3	12	15	25	9	22	18	24	21	13	20
15	18	21	17	23	10	37	21	8	20	38	20	25	20	36	19	37	10	25	21	8	9	26	7	38	4	30	18	15	11	19	16	3	4	18	8	17	8	13	18	22	36	16	9	28	21	40	2	16	19	9	26	10	20	39	26	19	16	9	21	24	19	15	22	11	22	29	23	11	27	17	10	7	16	12	15	35	20	3	17	15	18	10	0	7	10	17	24	9	8	8	5	24	19	15	31	16	18	29	4	16
8	20	15	14	17	10	31	14	8	13	32	14	18	13	30	22	31	4	18	15	10	3	19	9	32	11	23	15	12	8	16	18	9	11	16	2	15	10	11	13	16	29	14	12	22	14	33	8	13	14	3	19	4	13	32	20	13	16	7	15	18	21	15	16	8	15	23	17	5	21	16	8	2	18	10	12	28	13	9	19	17	12	4	7	0	4	12	17	9	1	2	9	18	22	13	25	14	20	22	10	17
8	23	11	17	13	13	27	11	11	10	28	10	15	10	26	25	27	2	15	11	13	3	16	12	28	14	23	18	9	11	13	21	13	14	13	2	12	13	8	16	12	26	11	15	25	11	30	12	16	17	1	20	2	10	29	20	16	19	10	11	14	24	18	12	11	12	24	13	1	19	19	11	3	21	7	9	25	16	13	22	20	8	1	10	4	0	15	14	12	4	3	13	14	25	10	22	17	23	21	14	20
8	15	18	2	6	8	20	7	10	18	21	7	8	19	19	10	20	14	21	8	9	13	9	10	21	21	13	3	24	6	28	10	20	21	28	14	27	11	23	1	20	19	26	10	11	20	23	19	1	2	14	9	13	16	22	9	2	4	9	4	7	12	3	5	7	18	12	6	14	10	4	8	14	13	22	24	18	3	20	10	12	18	16	17	12	15	0	20	9	11	13	20	7	13	25	14	2	8	12	21	5
13	28	3	22	18	18	14	13	16	4	15	14	16	4	13	29	14	14	1	13	18	15	15	17	15	28	28	23	16	16	12	26	26	28	13	16	12	18	14	21	2	12	14	19	29	3	16	25	21	22	15	25	14	4	15	24	20	23	15	16	17	29	23	15	15	2	28	14	13	24	23	16	17	26	12	13	11	21	26	27	25	6	14	24	17	14	20	0	17	16	16	26	13	29	12	26	22	28	25	27	24
6	11	15	9	14	1	29	12	1	15	29	12	16	16	28	13	28	11	18	13	1	10	17	2	29	13	21	9	21	3	25	9	11	13	25	11	24	3	20	10	17	27	23	3	19	17	31	10	8	10	11	17	10	13	30	18	10	7	2	13	15	12	6	13	2	15	20	14	11	18	9	1	11	9	19	21	26	11	11	10	8	15	13	9	9	12	9	17	0	8	10	11	15	13	22	22	7	11	20	12	8
7	19	14	13	16	9	30	13	7	12	31	13	17	12	29	21	30	3	17	14	9	2	18	8	31	12	22	14	13	7	17	17	10	12	17	3	16	9	12	12	15	28	15	11	21	13	32	9	12	13	3	18	3	12	31	19	12	15	6	14	17	20	14	15	7	14	22	16	4	20	15	7	3	17	11	13	27	12	10	18	16	11	5	8	1	4	11	16	8	0	2	10	17	21	14	24	13	19	21	11	16
7	21	14	15	15	11	30	13	9	12	30	13	17	12	29	22	29	2	17	14	11	2	18	10	30	12	22	16	12	9	16	19	10	12	15	1	14	11	10	14	14	28	13	12	22	13	32	9	14	15	2	18	3	12	31	19	13	16	8	14	16	22	16	14	8	14	21	15	4	19	16	9	1	19	9	12	27	14	10	20	18	10	3	8	2	3	13	16	10	2	0	10	16	22	12	23	15	21	21	11	17
17	22	24	20	25	12	40	23	10	22	40	23	27	22	39	24	39	12	27	24	12	12	28	11	40	2	32	20	10	14	14	20	7	5	14	11	15	12	12	21	24	38	12	14	30	23	42	6	19	21	12	28	13	22	41	29	21	18	11	24	26	23	17	24	13	24	31	25	14	29	20	12	10	20	15	14	37	22	4	21	19	20	12	5	9	13	20	26	11	10	10	0	26	24	14	33	18	22	31	1	19
10	21	11	9	5	15	14	4	16	11	14	4	3	13	13	16	13	14	14	3	16	15	2	17	14	28	15	10	18	13	22	16	26	28	21	16	20	18	16	8	14	12	19	16	16	14	16	25	8	9	15	12	14	9	15	11	7	10	15	3	4	19	10	2	14	11	15	1	13	11	10	14	17	20	15	18	11	8	26	17	19	11	15	24	18	14	7	13	15	17	16	26	0	20	18	13	9	15	12	27	11
17	2	27	13	19	12	33	16	14	27	34	16	20	29	32	4	33	23	30	17	12	22	21	13	34	22	25	14	34	14	38	4	17	19	37	23	36	12	32	14	30	31	35	10	24	30	35	18	12	14	24	21	23	25	34	22	15	12	15	17	20	1	10	18	14	27	25	19	24	23	13	14	23	4	31	34	30	15	20	3	5	27	25	19	22	25	13	29	13	21	22	24	20	0	34	27	11	5	24	23	12
18	33	10	27	23	23	26	18	21	8	26	19	21	8	25	34	25	12	13	18	23	12	20	22	26	16	33	28	4	21	4	31	18	16	3	11	2	23	3	26	10	24	3	24	34	9	28	17	26	27	11	30	12	9	27	29	25	28	20	21	22	34	28	20	20	10	33	19	11	29	28	21	12	31	3	1	23	26	14	32	30	8	9	15	13	10	25	12	22	14	12	14	18	34	0	31	27	33	30	15	29
17	28	24	14	9	22	23	13	23	24	27	13	11	26	26	23	23	21	27	14	23	22	12	24	21	35	2	13	31	20	35	23	33	35	34	23	33	25	29	13	27	25	32	23	3	27	26	32	15	13	22	6	21	22	25	5	12	15	22	11	10	26	17	11	21	24	2	12	21	4	14	21	24	27	28	31	24	12	33	24	26	24	22	31	25	22	14	26	22	24	23	33	13	27	31	0	16	22	3	34	15
9	13	19	2	8	6	22	9	8	20	23	8	9	21	21	8	22	15	23	9	8	15	10	9	23	20	14	3	26	6	30	8	18	20	29	16	28	10	24	3	22	20	28	8	13	22	24	17	1	3	16	10	15	18	23	11	4	2	7	6	9	11	1	7	7	20	14	8	16	12	2	6	15	11	24	26	19	4	18	9	10	19	18	16	14	17	2	22	7	13	15	18	9	11	27	16	0	6	13	19	3
15	7	25	8	14	10	28	15	12	26	29	14	15	27	27	2	28	21	29	15	10	21	16	11	29	20	20	9	32	12	36	2	15	17	35	22	34	10	30	9	28	26	34	9	19	28	30	16	7	9	22	16	21	24	29	17	10	7	13	12	15	5	5	13	13	26	20	14	22	18	8	12	21	5	30	32	25	10	19	3	4	25	24	18	20	23	8	28	11	19	21	22	15	5	33	22	6	0	19	21	7
14	26	23	12	8	19	22	12	21	23	26	12	10	25	25	21	22	19	26	13	21	20	11	22	20	33	3	11	30	18	34	21	31	33	33	21	32	23	28	11	26	24	31	21	4	26	25	30	13	10	20	3	19	21	24	3	10	13	20	10	9	24	14	10	18	23	3	11	20	2	12	19	22	24	27	30	23	9	31	22	23	23	21	29	22	21	12	25	20	21	21	31	12	24	30	3	13	19	0	32	13
18	21	25	21	26	13	41	24	11	23	41	24	28	23	40	23	40	13	28	25	12	13	29	11	41	1	33	21	11	15	15	19	6	4	15	12	16	11	13	22	25	39	13	13	31	24	43	5	20	22	13	29	14	23	42	30	22	19	12	25	27	22	18	25	14	25	32	26	15	30	21	13	11	19	16	15	38	23	3	20	18	21	13	4	10	14	21	27	12	11	11	1	27	23	15	34	19	21	32	0	20
12	14	22	3	7	7	21	11	9	22	25	11	9	24	24	9	21	18	25	12	8	17	10	9	22	20	14	2	29	9	33	9	19	20	32	18	31	10	27	4	25	23	30	9	12	25	24	18	4	3	19	10	18	20	23	10	4	1	10	9	8	11	2	9	9	22	13	10	19	11	1	9	18	12	26	29	22	4	19	9	11	22	20	16	17	20	5	24	8	16	17	19	11	12	29	15	3	7	13	20	0
