7	12	16	19	13	16	20	25	4	9	16	27	14	23	5	16	20	16	22	28	18	10	12	16	5	29	16	7	23	22	21	22	15	17	21	22	13	7	6	9	21	24	19	13	6	33	22	7	13	20	25	20	20	25	6	25	17	17	23	6	4	0	3	11	15	10	11	17	28	20	25	15	9	15	15	3	2	18	19	20	25	17	15	12	8	16	7	2	7	21	9	21	18	12	7	28	23	3	12	21	11
8	13	18	20	15	17	22	27	6	9	14	28	15	24	7	18	23	18	23	29	20	7	13	18	6	31	17	5	25	23	23	23	16	18	24	23	15	10	8	10	23	25	20	11	6	35	23	8	15	22	26	21	21	26	7	26	18	19	25	7	3	3	0	13	16	9	12	18	30	21	26	16	10	16	17	5	5	20	21	22	26	18	12	15	10	17	10	3	5	18	11	24	20	13	10	30	24	3	15	23	12
7	9	5	13	7	10	14	19	7	20	26	20	12	16	10	19	10	10	16	22	22	20	15	5	14	23	14	18	17	15	15	16	15	10	11	17	3	4	13	7	15	18	13	24	16	27	15	8	7	22	18	13	13	18	12	19	23	9	17	17	14	11	13	0	9	17	4	21	22	14	18	24	3	19	4	14	9	12	16	14	19	27	25	3	15	21	4	11	13	31	11	11	12	22	7	22	16	13	5	15	12
10	12	4	13	8	3	12	12	14	23	29	12	15	8	13	22	7	10	13	20	25	23	18	7	17	15	17	21	13	12	15	7	18	7	8	20	11	10	16	10	11	11	4	27	19	19	8	11	3	25	10	6	8	13	20	10	26	3	13	20	19	15	16	9	0	25	5	24	15	5	17	27	6	22	11	17	17	15	19	14	22	30	28	6	18	24	12	14	21	34	19	9	12	25	15	14	11	16	13	17	15
17	22	22	29	23	26	30	35	11	18	23	37	24	33	15	26	26	26	32	38	28	15	22	18	15	39	26	13	33	32	31	32	25	27	22	32	14	16	16	19	31	34	29	19	15	43	32	17	23	30	35	30	30	35	5	35	27	25	33	16	9	10	9	17	25	0	21	27	38	30	35	25	19	25	15	13	8	28	29	30	35	27	20	19	18	26	13	12	5	26	6	16	28	22	10	38	33	12	12	31	21
6	7	7	9	4	6	10	15	10	18	25	16	11	12	9	18	11	6	12	18	21	19	14	7	12	19	12	16	13	11	11	12	14	6	12	16	7	5	11	6	11	14	9	22	15	23	11	6	3	21	14	9	9	14	16	15	22	8	13	15	14	11	12	4	5	21	0	20	18	10	14	23	2	17	6	12	13	11	15	10	17	26	24	3	14	19	8	9	17	30	15	12	8	21	11	18	12	12	9	12	10
15	13	26	12	17	22	13	13	16	9	5	15	9	18	12	2	31	14	11	11	2	14	6	26	13	16	8	16	11	12	10	22	6	18	32	5	23	18	11	15	13	13	22	9	12	17	16	14	21	4	15	19	17	11	22	20	2	27	12	12	21	17	18	21	24	27	20	0	12	27	8	3	18	3	25	14	19	10	5	11	8	6	9	23	9	2	18	16	23	10	21	32	13	6	18	12	13	16	23	8	10
22	17	17	10	15	13	8	3	28	21	16	5	15	9	23	12	21	12	7	5	10	25	17	20	24	7	13	27	5	7	7	13	14	12	23	7	25	23	22	20	7	5	13	21	24	5	7	22	15	10	6	10	9	4	34	10	12	18	5	23	32	28	30	22	15	38	18	12	0	17	4	14	20	14	24	25	30	10	9	8	7	15	20	19	20	13	25	27	35	19	33	23	10	17	29	3	6	27	27	7	18
14	14	9	15	10	5	14	14	19	25	32	12	18	9	16	25	4	13	16	22	27	26	21	12	19	11	19	23	16	15	17	5	21	9	8	22	16	15	18	12	14	14	5	29	21	16	11	14	7	27	12	8	10	16	25	7	28	5	15	22	24	20	21	14	5	30	10	27	17	0	20	29	11	24	16	19	22	17	22	16	24	32	31	11	21	26	17	19	26	36	24	14	14	27	20	15	14	19	18	19	17
18	13	19	6	12	15	6	6	24	17	12	8	11	11	20	9	24	9	4	4	8	22	13	19	20	9	9	24	4	5	4	15	10	11	25	3	21	19	19	16	6	6	15	17	20	9	9	18	14	8	8	12	10	4	30	13	9	20	5	19	28	25	26	18	17	35	14	8	4	20	0	10	16	10	20	22	27	7	6	5	5	13	17	16	17	9	22	23	31	17	29	25	7	13	25	5	6	23	23	4	14
17	16	29	14	19	25	16	15	17	7	3	17	12	21	14	5	33	17	14	13	4	12	9	29	11	19	11	14	14	15	13	25	9	21	35	7	26	20	12	17	16	16	25	7	10	19	19	17	24	6	18	22	20	14	20	22	2	30	15	10	19	15	16	24	27	25	23	3	14	29	10	0	21	6	28	12	17	12	8	14	10	3	7	25	9	4	21	14	21	7	22	35	16	4	21	15	16	14	25	11	13
4	6	8	10	5	7	12	17	8	17	23	18	9	14	7	16	13	8	13	19	19	17	12	8	11	21	11	15	15	13	13	13	12	8	14	14	5	4	10	4	13	15	10	21	13	25	13	5	5	19	16	11	11	16	14	16	20	9	15	14	13	9	10	3	6	19	2	18	20	11	16	21	0	16	7	11	11	10	13	12	16	24	22	5	12	18	6	8	15	28	13	14	10	19	9	20	14	10	7	13	9
12	10	24	9	14	19	10	11	14	7	8	12	7	15	10	2	28	12	9	13	4	12	4	24	11	15	5	14	9	10	7	19	4	15	29	7	21	15	9	12	11	11	20	7	10	19	14	11	19	6	13	16	14	10	20	17	5	25	9	10	19	15	16	19	22	25	17	3	14	24	10	6	16	0	23	12	17	7	5	8	10	9	7	20	7	2	15	14	21	13	19	29	10	4	15	14	11	14	20	7	7
11	13	7	15	9	12	16	21	11	24	30	22	16	18	14	23	12	12	18	24	26	24	19	4	18	25	18	22	19	17	17	18	19	12	8	21	2	8	17	11	17	20	15	28	20	29	17	12	9	26	20	15	15	20	11	21	27	11	19	21	18	15	17	4	11	15	6	25	24	16	20	28	7	23	0	18	13	16	20	16	23	31	29	5	19	25	8	15	14	35	9	7	14	26	8	24	18	17	3	18	16
7	9	19	16	10	14	17	22	7	6	13	24	11	20	4	13	23	13	19	25	15	7	9	19	2	26	13	4	20	19	18	19	12	14	24	19	16	10	3	7	18	21	16	10	3	30	19	6	14	17	22	17	17	22	9	22	14	20	20	3	7	3	5	14	17	13	12	14	25	19	22	12	11	12	18	0	5	15	16	17	22	14	12	15	5	13	10	3	10	18	12	24	15	9	10	25	20	2	15	18	8
9	14	14	21	15	18	22	27	3	11	18	29	16	25	7	18	18	18	24	30	20	12	14	14	7	31	18	9	25	24	23	24	17	19	19	24	11	8	8	11	23	26	21	15	8	35	24	9	15	22	27	22	22	27	4	27	19	17	25	8	5	2	5	9	17	8	13	19	30	22	27	17	11	17	13	5	0	20	21	22	27	19	17	11	10	18	5	4	5	23	7	19	20	14	5	30	25	5	10	23	13
12	7	17	2	7	13	4	7	18	11	15	9	5	9	13	8	21	5	4	10	10	15	7	17	14	11	3	17	5	4	3	13	4	9	23	5	15	13	12	10	4	6	13	12	14	15	7	12	12	10	7	10	8	7	24	10	11	18	5	13	22	18	20	12	15	28	11	10	10	17	7	12	10	7	16	15	20	0	5	2	7	15	14	13	10	9	15	17	25	19	23	23	4	10	19	10	5	17	17	3	8
13	8	21	7	12	17	8	8	19	12	10	10	6	13	14	3	26	9	6	9	6	16	8	21	15	11	4	18	6	7	5	17	5	13	27	3	18	14	13	11	8	8	17	12	15	14	11	13	16	6	10	14	12	6	25	15	7	22	7	14	23	19	21	16	19	29	15	5	9	22	6	8	13	5	20	16	21	5	0	6	6	11	11	18	11	5	16	18	26	15	24	27	8	8	20	9	8	18	18	3	9
14	9	16	2	7	11	2	5	20	13	16	7	7	7	15	9	20	4	2	8	12	17	9	16	16	9	5	19	3	2	1	11	6	7	21	7	17	15	14	12	3	4	12	13	16	13	6	14	11	12	5	8	6	5	26	9	13	17	3	15	24	20	22	14	14	30	10	11	8	16	5	14	12	8	16	17	22	2	6	0	8	17	15	12	12	10	17	19	27	21	25	21	2	12	21	8	3	19	19	3	10
19	14	24	9	14	19	10	10	24	17	13	12	11	15	20	9	28	12	9	3	7	22	14	24	21	13	9	24	9	10	7	19	10	15	29	3	21	20	19	17	11	11	20	17	20	9	14	19	19	5	13	16	14	9	30	17	9	25	9	20	29	25	26	19	22	35	17	8	7	24	5	10	16	10	23	22	27	7	6	8	0	9	17	20	17	10	22	24	31	13	29	29	10	14	25	10	11	24	23	5	15
20	19	32	17	22	28	19	18	20	9	4	20	15	24	17	8	36	20	17	12	5	14	12	32	14	22	14	16	17	18	16	28	12	24	38	10	29	23	15	20	19	19	28	9	12	17	22	20	27	5	21	25	23	17	22	25	4	33	18	11	20	17	18	27	30	27	26	6	15	32	13	3	24	9	31	14	19	15	11	17	9	0	9	28	12	7	24	17	23	4	25	38	19	5	24	18	19	15	28	14	16
19	17	30	16	21	26	17	17	18	6	5	19	13	22	15	8	35	18	15	20	10	5	10	30	12	21	12	8	15	16	14	26	10	22	36	14	27	22	13	19	17	17	26	2	10	25	20	18	25	12	19	23	21	17	19	24	9	31	16	9	12	15	12	25	28	20	24	9	20	31	17	7	22	7	29	12	17	14	11	15	17	9	0	27	10	8	22	15	16	6	23	36	17	4	22	20	17	12	27	13	14
8	10	4	11	6	7	11	16	9	21	28	18	14	14	12	21	8	9	13	19	23	22	17	4	15	20	15	19	14	13	13	13	17	8	10	18	6	5	14	8	12	15	10	25	17	24	13	9	4	23	16	11	11	16	15	16	24	6	14	18	15	12	15	3	6	19	3	23	19	11	16	25	5	20	5	15	11	13	18	12	20	28	27	0	17	22	6	12	16	32	14	10	10	23	10	19	14	15	8	15	13
9	7	20	11	11	16	12	17	8	5	11	19	6	15	5	8	25	8	14	20	10	5	4	20	4	21	8	7	15	14	13	16	7	12	26	14	17	12	3	9	13	16	16	9	4	25	14	8	15	12	17	13	12	17	14	17	9	21	15	3	12	8	10	15	18	18	14	9	20	21	17	9	12	7	19	5	10	10	11	12	17	12	10	17	0	8	12	7	15	16	13	26	10	7	12	20	15	7	17	13	4
14	12	26	11	16	21	12	12	15	8	6	14	9	17	11	2	30	14	11	13	3	13	6	26	11	15	7	15	11	12	9	21	6	17	31	7	23	17	10	14	13	13	22	8	11	18	16	13	21	5	15	18	16	11	21	19	3	27	11	10	19	16	17	21	24	26	19	2	13	26	9	4	18	2	25	13	18	9	5	10	10	7	8	22	8	0	17	14	22	11	20	31	12	4	17	13	13	14	22	7	9
4	9	9	16	10	13	17	22	4	16	23	24	11	20	7	16	13	13	19	25	19	17	12	9	10	26	13	14	20	19	18	19	12	14	14	19	6	3	9	6	18	21	16	20	13	30	19	4	10	19	22	17	17	22	9	22	20	12	20	13	10	7	10	4	12	13	8	18	25	17	22	21	6	15	8	10	5	15	16	17	22	24	22	6	12	17	0	7	10	28	8	14	15	19	4	25	20	10	5	18	8
5	10	16	18	12	15	19	24	4	9	16	25	13	21	4	15	20	15	21	27	17	10	10	16	3	28	15	7	22	20	20	21	14	15	21	21	13	7	5	7	20	23	18	13	6	32	20	5	12	19	23	18	18	23	7	24	15	17	22	6	5	2	3	11	14	12	9	16	27	19	23	14	8	14	15	3	4	17	18	19	24	17	15	12	7	14	7	0	8	21	9	21	17	12	7	27	21	3	12	20	9
13	18	18	25	20	22	27	32	7	14	19	33	20	29	12	23	22	23	28	34	25	11	18	15	11	36	22	8	30	28	28	28	21	23	20	28	12	12	13	15	28	30	25	14	11	40	28	13	20	27	31	26	26	31	3	31	23	22	30	12	4	7	5	13	21	5	17	23	35	26	31	21	15	21	14	10	5	25	26	27	31	23	16	16	15	22	10	8	0	22	8	20	25	18	6	35	29	8	11	28	17
24	23	36	21	26	32	23	22	24	12	5	24	19	28	21	12	40	24	21	16	9	11	16	36	18	26	18	14	21	22	20	32	16	28	42	14	33	27	19	24	23	23	32	8	15	21	26	24	31	9	25	29	27	21	25	29	8	37	22	15	18	21	18	31	34	26	30	10	19	36	17	7	28	13	35	18	23	19	15	21	13	4	6	32	16	11	28	21	22	0	29	42	23	9	28	22	23	18	32	18	20
11	16	16	23	18	20	25	30	5	18	24	31	18	27	10	21	20	21	26	32	23	18	16	13	12	34	20	16	28	26	26	26	19	21	16	26	8	10	11	13	26	28	23	22	14	38	26	11	18	25	29	24	24	29	5	29	21	20	28	15	12	9	11	11	19	6	15	21	33	24	29	22	13	19	9	12	7	23	24	25	29	25	23	14	13	20	8	9	8	29	0	13	23	20	4	33	27	11	6	26	15
18	19	6	21	16	10	19	20	18	30	37	21	23	17	21	30	10	18	21	28	33	31	26	6	24	24	24	28	21	20	22	16	26	14	6	28	9	15	23	18	19	19	13	34	27	28	16	18	11	33	19	14	15	21	17	19	34	10	20	27	24	21	24	11	9	16	12	32	23	14	25	35	14	29	7	24	19	23	27	21	29	38	36	10	26	31	14	21	20	42	13	0	19	33	14	23	19	24	10	24	22
12	7	14	2	5	9	2	7	18	11	18	9	5	5	13	11	18	2	4	10	14	15	7	14	14	11	5	17	5	4	3	9	7	5	19	9	15	13	12	10	3	6	10	15	14	15	4	12	9	14	7	6	4	7	24	7	15	15	5	13	22	18	20	12	12	28	8	13	10	14	7	16	10	10	14	15	20	4	8	2	10	19	17	10	10	12	15	17	25	23	23	19	0	14	19	10	5	17	17	5	8
15	14	27	12	17	23	14	14	15	4	5	15	10	19	12	5	31	15	12	17	7	9	7	27	9	18	9	11	12	13	11	23	7	19	33	11	24	18	10	15	14	14	23	4	7	22	17	15	22	9	16	20	18	13	17	20	5	28	13	6	15	12	13	22	25	22	21	6	17	27	13	4	19	4	26	9	14	10	8	12	14	5	4	23	7	4	19	12	18	9	20	33	14	0	19	17	14	10	23	10	11
7	12	12	19	14	16	21	26	4	16	23	27	14	23	7	17	16	17	22	28	19	17	12	9	10	30	16	14	24	22	22	22	15	17	14	22	6	6	9	9	22	24	19	20	13	34	22	7	14	21	25	20	20	25	5	25	20	16	24	13	10	7	10	7	15	10	11	18	29	20	25	21	9	15	8	10	5	19	20	21	25	24	22	10	12	17	4	7	6	28	4	14	19	19	0	29	23	10	5	22	11
22	17	17	10	15	13	8	3	28	21	17	3	15	6	23	12	19	12	7	8	13	25	17	20	24	4	13	27	5	7	7	10	14	12	20	8	25	23	22	20	7	5	10	21	24	5	7	22	15	13	4	9	9	4	34	8	14	15	5	23	32	28	30	22	14	38	18	12	3	15	5	15	20	14	24	25	30	10	9	8	10	18	20	19	20	13	25	27	35	22	33	23	10	17	29	0	6	27	27	7	18
16	11	13	4	10	9	3	3	22	15	18	4	9	5	18	11	18	7	2	9	14	20	11	15	18	7	7	22	2	1	4	9	8	6	19	9	19	17	17	14	2	2	9	16	18	11	3	16	10	14	2	6	4	2	28	7	15	14	2	17	26	23	24	16	11	33	12	13	6	14	6	16	14	11	18	20	25	5	8	3	11	19	17	14	15	13	20	21	29	23	27	19	5	14	23	6	0	21	21	6	12
7	10	18	18	12	15	19	24	6	7	13	25	13	21	4	15	23	15	21	27	17	7	10	18	3	28	15	5	22	20	20	21	14	15	24	21	15	10	5	7	20	23	18	11	4	32	20	6	13	19	23	18	18	23	7	24	15	19	22	4	5	3	3	13	16	12	12	16	27	19	23	14	10	14	17	2	5	17	18	19	24	15	12	15	7	14	10	3	8	18	11	24	17	10	10	27	21	0	15	20	9
8	10	10	17	12	14	19	24	9	21	28	25	14	21	12	21	14	15	20	26	23	22	17	7	15	28	15	19	22	20	20	20	17	15	10	20	2	5	14	8	20	22	17	25	17	32	20	9	12	23	23	18	18	23	8	23	24	14	22	18	15	12	15	5	13	12	9	23	27	18	23	25	7	20	3	15	10	17	18	19	23	28	27	8	17	22	5	12	11	32	6	10	17	23	5	27	21	15	0	20	13
15	10	19	4	9	14	5	5	21	14	13	7	8	10	16	6	23	7	4	7	9	18	10	19	17	8	6	20	4	5	2	14	7	10	24	4	18	16	15	13	6	6	15	14	17	12	9	15	14	9	8	11	9	4	27	12	10	20	4	16	25	21	23	15	17	31	12	8	7	19	4	11	13	7	18	18	23	3	3	3	5	14	13	15	13	7	18	20	28	18	26	24	5	10	22	7	6	20	20	0	11
5	3	17	9	7	12	10	15	10	8	15	16	4	12	6	8	21	6	12	18	11	9	4	17	6	19	6	10	13	11	11	12	5	8	22	12	14	8	5	5	11	14	13	12	6	23	11	4	12	11	14	9	9	14	16	15	12	18	13	5	14	11	12	12	15	21	10	10	18	17	14	13	9	7	16	8	13	8	9	10	15	16	14	13	4	9	8	9	17	20	15	22	8	11	11	18	12	9	13	11	0
