10	16	15	7	21	18	6	17	27	27	5	13	19	16	17	9	22	28	13	27	10	20	27	5	15	23	3	17	21	9	14	27	17	19	12	19	4	14	11	15	9	17	28	3	27	18	26	6	18	19	26	3	16	20	14	13	12	24	14	17	18	18	17	16	15	13	16	16	12	0	12	6	6	8	16	13	7	18	10	13	10	4	22	7	28	24	18	8	11	15	20	19	14	28	12	4	13	23	23	14	13
13	9	22	5	27	30	18	27	20	20	8	20	31	28	13	4	18	21	10	20	7	8	20	17	8	22	11	29	33	20	25	20	20	8	20	29	8	26	23	27	16	10	21	15	20	30	22	7	8	12	19	14	6	26	21	25	19	36	21	26	30	11	6	27	22	25	28	23	24	12	0	18	13	18	28	20	12	16	15	25	19	11	28	14	21	17	7	5	18	17	30	25	15	40	19	13	25	35	34	5	6
9	21	16	13	20	12	7	16	25	25	11	14	13	10	15	15	20	26	12	26	11	26	26	4	20	21	7	11	15	3	8	25	15	25	11	18	10	8	8	9	10	22	27	4	26	15	25	12	24	17	24	5	22	19	15	7	17	18	19	15	12	17	23	10	16	7	14	17	6	6	18	0	11	7	10	15	7	17	9	7	11	9	20	9	27	23	24	14	15	14	19	18	12	22	16	6	7	17	17	20	12
16	22	9	10	27	23	11	23	33	33	5	7	24	21	23	9	28	34	19	33	16	19	33	11	21	29	9	22	26	13	18	33	23	19	18	25	10	19	16	20	8	23	34	8	33	23	32	12	21	25	32	7	19	26	8	18	6	29	8	23	23	24	19	20	12	18	21	10	17	6	13	11	0	14	21	7	13	24	16	18	12	3	28	7	34	30	18	14	5	21	26	25	20	33	6	10	18	28	27	18	19
5	21	23	13	13	12	14	9	19	19	11	21	13	14	9	15	14	20	9	19	11	26	19	3	20	15	7	13	15	4	10	19	9	25	4	11	10	13	5	15	17	22	20	7	19	12	18	12	24	11	18	11	22	12	22	7	20	18	22	9	12	10	23	14	23	7	10	24	11	8	18	7	14	0	10	21	7	10	3	10	18	12	14	15	20	16	24	14	19	7	12	11	6	22	20	6	12	17	17	20	12
15	31	26	23	14	11	13	10	19	22	21	24	3	13	15	25	14	21	19	20	21	36	20	11	30	15	17	12	5	8	9	19	9	35	9	12	20	12	6	14	16	32	21	14	20	9	19	22	34	18	18	14	32	13	22	4	27	8	29	9	2	20	33	14	22	4	8	27	10	16	28	10	21	10	0	25	17	13	13	10	17	19	14	15	21	18	34	24	25	11	13	12	13	12	26	16	11	7	8	30	22
23	29	2	17	34	26	15	30	40	40	12	1	28	25	30	16	35	41	26	40	23	26	40	18	28	36	16	25	30	18	22	40	30	26	25	32	17	22	23	23	11	30	41	15	40	30	39	19	28	32	39	11	26	33	3	21	3	32	4	30	26	31	26	24	16	21	28	3	21	13	20	15	7	21	25	0	20	31	23	21	16	10	35	11	41	37	25	21	3	28	33	32	27	36	2	17	22	31	31	25	26
4	15	21	7	16	18	12	16	20	20	8	19	20	17	10	9	15	21	7	21	5	20	21	6	14	16	4	17	22	9	14	20	10	19	8	18	4	14	11	15	15	16	22	5	21	18	20	5	17	12	19	10	16	15	20	13	19	24	20	15	18	12	16	16	21	13	17	22	13	7	12	7	13	7	17	20	0	12	4	13	16	10	17	14	22	18	18	7	17	9	18	14	7	28	18	3	14	23	23	13	7
8	19	32	15	12	22	23	12	9	10	19	31	16	23	3	15	4	10	6	10	9	24	10	13	18	6	15	23	18	14	19	9	4	23	6	14	15	22	9	25	27	20	11	17	10	14	8	12	21	6	8	21	20	11	32	10	30	20	32	11	14	8	20	24	32	13	13	33	21	18	16	17	24	10	13	31	12	0	8	20	28	22	13	25	11	7	22	11	28	3	14	10	5	24	29	14	22	19	19	17	10
2	18	24	10	13	15	15	12	17	17	11	23	16	15	7	12	12	18	6	18	8	23	18	5	17	13	7	15	18	6	11	17	7	22	5	14	7	14	8	17	19	19	19	9	18	15	16	9	21	9	16	13	19	12	24	10	22	21	24	12	15	8	20	16	24	10	13	25	13	10	15	9	16	3	13	23	4	8	0	12	20	14	13	17	19	15	21	11	20	6	15	11	4	25	21	6	14	20	20	17	9
12	28	23	20	23	5	7	19	29	29	17	21	13	4	19	22	24	30	15	29	18	33	29	8	27	25	14	4	12	7	1	29	19	32	14	21	17	3	12	5	10	29	30	10	29	19	28	18	30	21	28	11	29	22	19	10	24	13	25	19	9	20	29	4	13	7	17	24	1	13	25	7	18	10	10	21	13	20	12	0	8	15	24	11	30	26	31	20	22	17	22	21	16	15	23	12	2	10	10	26	19
20	25	17	14	31	11	5	27	36	36	12	15	20	9	26	16	31	37	23	37	19	27	37	15	25	32	13	10	20	14	9	36	26	26	22	29	13	7	19	8	5	26	38	11	37	26	36	16	25	28	35	7	23	30	13	18	18	21	20	26	16	28	24	9	5	15	25	18	7	10	19	11	12	18	17	16	16	28	20	8	0	10	31	5	38	34	25	18	16	25	30	29	23	21	17	14	6	16	16	22	23
14	19	11	7	25	20	9	21	30	30	3	9	22	19	20	7	25	31	17	31	13	18	31	9	19	26	7	19	24	11	16	30	20	17	16	23	7	16	13	17	5	20	32	5	31	20	30	10	19	22	29	5	17	24	10	15	9	26	10	20	20	22	16	18	11	15	19	12	15	4	11	9	3	12	19	10	10	22	14	15	10	0	25	5	32	28	16	12	7	19	24	23	17	30	8	8	16	25	25	16	17
15	31	36	23	1	25	27	5	15	22	23	34	11	27	15	25	10	21	19	10	21	36	18	17	30	7	19	26	12	17	23	19	9	35	10	3	20	26	12	28	30	32	17	20	19	5	6	22	34	18	16	25	32	2	35	14	34	11	35	5	15	20	33	28	36	17	7	37	24	22	28	20	28	14	14	35	17	13	13	24	31	25	0	29	20	18	34	24	32	11	2	3	13	15	33	18	25	17	22	30	22
17	23	12	11	28	16	4	24	34	34	7	11	18	14	24	12	29	35	20	34	17	22	34	12	22	30	10	15	19	12	11	34	24	22	19	26	11	12	17	13	2	24	35	9	34	24	33	13	22	26	33	4	20	27	8	15	13	22	15	24	16	25	20	13	8	12	22	13	10	7	14	9	7	15	15	11	14	25	17	11	5	5	29	0	35	31	21	15	12	22	27	26	21	26	13	11	11	21	20	19	20
19	13	43	25	20	32	34	19	5	2	29	41	23	34	12	25	10	1	15	11	19	16	3	23	14	14	25	33	25	24	30	2	12	15	17	21	25	33	19	35	37	12	4	27	1	22	15	22	14	10	4	31	15	19	42	20	40	28	42	19	22	11	16	34	43	24	20	44	31	28	21	27	34	20	21	41	22	11	19	30	38	32	20	35	0	4	16	20	39	13	22	18	15	32	40	24	32	27	29	16	15
15	14	39	21	17	28	30	17	3	5	25	37	21	30	8	21	8	4	11	8	15	19	3	19	13	11	21	29	23	20	26	3	9	18	13	19	21	29	15	31	33	15	4	23	3	19	12	18	16	6	2	27	15	16	38	16	36	25	38	16	19	7	15	30	39	20	18	40	27	24	17	23	30	16	18	37	18	7	15	26	34	28	18	31	4	0	17	16	35	9	19	15	11	29	36	20	28	24	25	12	11
19	4	27	12	34	36	24	33	19	15	14	25	37	34	19	9	24	16	16	25	14	2	17	23	4	28	17	35	39	27	32	16	26	1	26	35	14	32	29	33	21	5	18	21	15	36	29	13	3	17	18	21	3	33	26	31	24	42	26	33	36	15	2	34	27	31	34	28	30	18	7	24	18	24	34	25	18	22	21	31	25	16	34	21	16	17	0	11	23	23	36	32	22	46	24	19	31	41	41	5	13
9	8	23	5	23	25	14	23	19	19	9	21	27	24	9	5	14	20	5	19	3	13	19	13	7	17	7	24	29	16	21	19	15	12	15	25	5	21	18	22	17	9	20	10	19	25	18	2	10	11	18	11	9	22	22	20	20	31	22	22	25	10	9	23	23	20	24	24	20	8	5	14	14	14	24	21	7	11	11	20	18	12	24	15	20	16	11	0	19	13	25	21	11	35	20	8	21	30	30	6	5
20	26	4	14	31	27	15	28	37	37	10	3	28	25	27	14	32	38	24	38	20	23	38	16	25	33	14	26	30	18	23	37	27	24	22	30	14	23	20	24	12	27	39	12	38	27	36	17	25	29	36	12	24	30	4	22	2	33	4	27	27	28	23	25	16	22	25	5	21	11	18	15	5	19	25	3	17	28	20	22	16	7	32	12	39	35	23	19	0	26	30	29	24	37	1	15	22	32	32	23	24
6	20	30	12	11	19	21	10	12	12	16	28	14	21	4	14	7	13	8	12	10	25	12	10	19	8	12	20	16	11	17	12	3	24	4	12	12	20	6	22	24	21	13	14	12	13	11	11	23	7	11	18	21	10	29	8	27	19	29	10	13	9	22	21	30	11	11	31	18	15	17	14	21	7	11	28	9	3	6	17	25	19	11	22	13	9	23	13	26	0	13	9	2	23	27	11	19	18	18	19	11
17	33	34	25	3	24	25	3	17	24	22	33	10	25	17	27	12	23	20	12	23	38	20	15	32	8	19	25	10	16	21	20	10	37	10	1	22	24	11	27	29	34	19	19	21	4	8	23	35	20	18	23	34	4	34	12	32	9	34	4	14	22	34	26	34	15	5	35	23	20	30	19	26	12	13	33	18	14	15	22	30	24	2	27	22	19	36	25	30	13	0	5	15	14	31	17	24	15	20	31	24
13	28	33	20	2	23	24	2	13	19	20	32	9	24	13	23	8	18	16	9	18	33	15	14	28	4	16	24	9	15	20	16	6	33	7	4	18	23	10	26	28	29	14	18	17	5	7	19	31	15	14	22	29	1	33	11	31	11	33	3	13	17	30	25	33	14	4	34	22	19	25	18	25	11	12	32	14	10	11	21	29	23	3	26	18	15	32	21	29	9	5	0	10	15	30	15	23	14	19	27	19
4	18	28	10	12	17	19	12	13	13	15	26	16	19	3	13	8	14	6	14	8	23	14	9	18	9	11	18	18	9	15	13	5	23	5	14	10	18	8	20	22	19	15	12	14	15	13	9	21	5	12	17	19	11	27	10	26	21	27	11	15	7	20	20	28	10	13	29	16	14	15	12	20	6	13	27	7	5	4	16	23	17	13	21	15	11	22	11	24	2	15	10	0	25	25	10	17	20	19	17	9
27	43	38	35	15	10	22	13	27	34	32	36	9	12	27	37	22	33	30	22	33	48	30	23	42	18	29	11	7	20	15	30	20	47	20	13	32	14	17	13	25	44	29	25	31	10	20	33	45	30	28	26	44	14	34	15	39	5	40	14	10	32	44	13	21	15	12	39	16	28	40	22	33	22	12	36	28	24	25	15	21	30	15	26	32	29	46	35	37	23	14	15	25	0	38	27	15	5	7	41	34
21	27	3	15	32	28	16	29	38	38	11	2	29	26	28	15	33	39	25	39	21	24	39	17	26	34	15	27	31	19	24	38	28	25	23	31	15	24	21	25	13	28	40	13	39	28	37	18	26	30	37	13	25	31	5	23	1	34	3	28	28	29	24	26	17	23	26	4	22	12	19	16	6	20	26	2	18	29	21	23	17	8	33	13	40	36	24	20	1	27	31	30	25	38	0	16	23	33	33	24	25
6	16	19	8	17	17	10	15	23	23	5	17	19	16	13	10	18	24	9	23	6	21	23	5	15	19	2	16	21	8	13	23	13	20	8	17	5	13	10	14	13	17	24	3	23	17	22	6	18	15	22	7	17	16	18	12	16	23	18	14	17	14	17	15	19	12	16	20	12	4	13	6	10	6	16	17	3	14	6	12	14	8	18	11	24	20	19	8	15	11	17	15	10	27	16	0	13	22	22	14	9
14	28	23	20	25	5	7	21	30	30	18	21	14	3	20	22	25	31	17	31	18	33	31	9	27	26	14	4	14	8	3	30	20	32	16	23	17	1	13	3	11	29	32	11	31	20	30	19	31	22	29	11	29	24	19	12	24	15	26	20	10	22	30	3	11	9	19	24	1	13	25	7	18	12	11	22	14	22	14	2	6	16	25	11	32	28	31	21	22	19	24	23	17	15	23	13	0	10	10	27	19
22	38	33	30	16	9	17	13	22	29	27	31	6	10	22	32	17	28	25	23	28	43	25	18	37	18	24	10	5	15	10	25	15	42	15	15	27	9	12	12	20	39	24	20	26	12	21	28	40	25	23	21	39	15	29	10	34	7	35	12	5	27	39	11	19	10	10	34	11	23	35	17	28	17	7	31	23	19	20	10	16	25	17	21	27	24	41	30	32	18	15	14	20	5	33	22	10	0	5	36	29
22	37	32	29	21	5	17	18	27	28	27	31	11	7	22	32	22	28	25	28	27	42	28	18	37	23	24	6	10	14	9	27	17	42	15	20	27	9	12	8	20	38	29	20	28	17	26	28	40	24	26	20	38	20	28	10	33	12	35	17	7	26	39	7	16	10	15	33	11	23	34	17	27	17	8	31	23	19	20	10	16	25	22	20	29	25	41	30	32	18	20	19	19	7	33	22	10	5	0	36	28
15	4	27	9	29	31	20	29	15	15	13	25	33	30	15	9	20	16	11	20	9	7	15	19	3	23	13	30	35	22	27	15	21	6	21	31	10	27	24	28	21	5	16	16	15	31	24	8	4	12	14	16	3	28	26	26	24	37	26	28	31	10	3	29	27	26	30	28	26	14	5	20	18	20	30	25	13	17	17	26	22	16	30	19	16	12	5	6	23	19	31	27	17	41	24	14	27	36	36	0	8
7	9	28	10	21	24	19	21	14	14	14	26	25	22	7	10	12	15	4	14	4	14	14	11	9	16	10	23	27	14	19	14	14	14	14	23	10	20	17	21	22	10	15	12	14	24	16	7	12	6	13	16	10	20	27	19	25	30	27	20	24	5	11	21	28	19	22	29	18	13	6	12	19	12	22	26	7	10	9	19	23	17	22	20	15	11	13	5	24	11	24	19	9	34	25	9	19	29	28	8	0
