9	24	20	24	13	24	30	16	19	21	15	16	18	23	29	23	9	15	12	2	17	20	17	15	14	18	9	5	22	21	13	17	21	10	14	26	25	11	25	25	15	3	18	12	22	12	20	21	5	11	21	6	9	33	6	21	18	2	26	16	9	18	10	15	18	19	6	13	27	0	16	6	21	7	11	28	19	10	17	18	15	26	18	14	9	8	16	12	8	24	19	20	18	17	12	23	15	16	13	16	22
10	9	8	9	10	9	18	12	7	9	10	19	4	7	14	8	15	17	20	15	5	15	8	3	2	6	8	19	10	6	15	5	9	10	26	10	13	18	13	10	15	14	11	14	8	23	8	9	11	5	5	13	24	18	11	12	6	18	11	20	24	6	14	4	6	6	15	16	12	16	0	16	9	12	17	13	11	9	5	14	5	14	6	6	21	19	11	22	20	12	10	8	9	2	11	11	15	9	7	13	13
7	19	24	19	17	21	34	10	23	25	9	20	20	17	24	18	4	10	16	5	12	14	12	19	14	22	9	9	26	17	7	21	25	7	10	20	29	5	29	20	10	7	13	16	16	16	24	25	9	12	15	4	14	28	6	25	22	8	21	10	14	22	14	19	22	22	10	7	22	6	16	0	25	11	15	23	13	14	21	22	19	30	22	11	5	12	20	6	4	28	23	24	22	15	7	27	19	20	17	10	17
19	14	9	7	15	5	9	21	11	9	19	24	6	10	9	8	24	26	25	23	14	24	17	7	11	5	17	24	10	9	24	8	13	19	35	17	10	27	7	9	24	19	20	19	17	28	11	5	16	14	10	22	29	13	20	17	9	23	10	29	29	10	19	9	7	3	20	25	17	21	9	25	0	17	22	13	20	14	10	19	10	13	11	15	30	24	16	31	29	3	15	9	14	10	20	12	20	14	12	22	22
6	21	13	21	6	21	23	12	12	14	11	10	15	19	26	20	10	12	8	9	14	16	14	11	11	12	6	7	15	18	9	10	14	6	21	22	18	13	18	22	12	4	15	6	18	11	14	14	2	7	17	8	12	30	5	15	12	6	23	14	12	11	3	9	11	16	3	11	24	7	12	11	17	0	5	25	15	4	10	12	8	19	11	10	16	7	9	17	15	18	12	13	11	14	9	16	9	9	6	12	19
10	25	13	25	7	25	19	17	11	13	16	5	19	24	30	24	14	16	3	13	18	21	18	15	15	17	10	7	12	22	14	14	10	11	25	27	14	17	15	26	16	9	19	3	23	7	11	17	6	12	22	12	8	34	10	10	13	11	27	19	9	12	3	13	15	20	6	15	28	11	17	15	22	5	0	29	20	8	12	7	12	15	11	15	20	4	6	21	19	20	8	13	8	18	13	12	4	8	10	17	23
20	5	17	6	23	8	21	13	18	16	14	32	10	6	4	5	19	14	32	28	11	12	11	15	14	13	20	31	18	7	16	16	20	19	23	5	17	18	16	4	13	26	11	27	7	36	18	12	23	18	8	23	37	5	23	25	16	30	3	16	37	17	26	17	15	10	28	16	5	28	13	23	13	25	29	0	10	22	18	27	18	21	18	15	20	31	24	19	24	16	23	16	21	11	16	20	27	22	19	13	10
10	6	18	13	13	15	28	3	17	19	4	22	14	10	11	12	10	7	23	18	6	5	3	13	9	16	10	22	20	11	6	15	19	9	16	7	23	8	23	11	4	17	1	17	3	26	19	19	14	8	10	13	27	15	13	20	17	21	10	9	27	16	17	14	16	17	18	6	9	19	11	13	20	15	20	10	0	12	15	17	13	24	16	5	11	22	14	12	15	23	17	18	16	10	7	21	18	14	11	3	4
7	17	10	17	4	17	20	9	10	12	8	10	12	16	22	17	13	15	11	12	11	13	11	7	8	9	5	10	12	15	12	7	12	7	23	19	15	15	15	18	12	7	11	6	15	14	11	12	5	4	14	10	16	26	8	12	9	9	19	17	16	9	5	6	8	12	6	13	21	10	9	14	14	4	8	22	12	0	7	9	5	16	8	7	19	10	7	20	18	15	10	10	9	11	8	14	6	7	3	10	16
14	14	3	14	5	14	13	16	3	5	14	14	8	12	19	13	20	22	15	19	9	19	12	4	7	5	12	14	5	11	19	2	5	14	30	15	8	22	8	15	19	14	16	9	13	18	4	6	12	9	10	17	19	23	15	7	2	16	16	24	19	2	9	2	3	9	11	20	17	17	5	21	10	10	12	18	15	7	0	9	2	9	1	10	26	14	6	27	25	9	5	3	4	7	15	7	10	4	4	17	17
16	23	10	23	6	23	12	18	9	11	16	5	17	21	28	22	21	23	7	20	16	21	16	13	13	14	14	14	10	20	21	11	7	16	32	24	10	24	13	24	21	16	17	6	20	9	9	15	13	11	19	19	10	32	17	3	11	18	25	26	16	10	9	11	12	18	13	22	26	18	14	22	19	12	7	27	17	9	9	0	9	8	9	12	27	11	3	28	26	18	4	11	6	16	17	8	3	5	8	19	21
12	14	5	14	5	14	15	14	5	7	12	14	8	12	19	13	18	20	15	17	7	17	10	4	5	5	10	14	7	11	17	2	7	12	28	15	10	20	10	15	17	12	14	9	11	18	6	7	10	7	10	15	19	23	13	7	4	14	16	22	19	4	9	2	3	9	10	18	17	15	5	19	10	8	12	18	13	5	2	9	0	11	3	8	24	14	6	25	23	10	5	5	4	7	13	9	10	4	2	15	15
23	18	6	17	13	17	5	25	7	5	23	11	11	15	22	16	29	31	14	28	18	28	21	11	16	8	21	21	4	14	28	9	5	23	39	22	4	31	7	18	28	23	25	14	22	15	6	9	21	18	15	26	18	26	24	5	8	25	19	33	24	8	16	11	8	12	20	29	21	26	14	30	13	19	15	21	24	16	9	8	11	0	8	19	35	18	10	36	34	12	7	6	8	15	24	3	11	10	13	26	26
15	14	2	14	5	14	12	17	2	4	15	14	8	13	19	13	21	23	14	20	10	20	13	4	8	6	13	13	4	11	20	3	4	15	31	16	7	23	7	15	20	15	17	9	14	18	3	6	13	10	11	18	19	23	16	7	2	17	16	25	19	1	8	3	4	9	12	21	17	18	6	22	11	11	11	18	16	8	1	9	3	8	0	11	27	13	6	28	26	9	5	2	3	7	16	6	9	4	5	18	18
5	11	13	11	8	11	23	6	12	14	5	17	9	9	16	10	10	12	18	13	4	10	4	8	4	11	5	17	15	8	9	10	14	4	21	12	18	13	18	12	9	12	6	12	8	21	14	14	9	3	7	8	22	20	8	15	12	16	13	14	22	11	12	9	11	12	13	11	14	14	6	11	15	10	15	15	5	7	10	12	8	19	11	0	16	17	9	17	15	18	12	13	11	5	6	16	13	9	6	8	9
12	17	29	24	22	26	39	10	28	30	12	25	25	21	22	22	6	7	21	8	17	11	14	24	19	27	14	14	31	22	7	26	30	12	5	17	34	4	34	22	7	12	10	21	13	21	29	30	14	17	20	9	17	25	11	30	27	11	20	7	17	27	19	24	27	27	15	6	19	9	21	5	30	16	20	20	11	19	26	27	24	35	27	16	0	17	25	3	5	33	28	29	27	20	11	32	24	25	22	9	14
12	27	15	27	9	27	22	19	13	15	18	9	21	26	32	26	12	18	4	10	20	23	20	17	17	19	12	4	14	24	16	16	13	13	22	29	17	14	17	28	18	5	21	5	25	5	13	19	8	14	24	9	6	36	9	14	15	7	29	19	6	14	5	15	17	22	4	16	30	8	19	12	24	7	4	31	22	10	14	11	14	18	13	17	17	0	8	18	16	22	11	15	10	20	15	15	8	10	12	19	25
13	20	7	20	3	20	14	15	6	8	14	8	14	18	25	19	19	21	9	18	13	19	13	10	10	11	11	12	7	17	18	8	5	13	30	21	9	22	10	21	18	13	15	4	17	12	6	12	11	8	16	17	13	29	14	6	8	15	22	23	14	7	7	8	9	15	11	20	23	16	11	20	16	9	6	24	14	7	6	3	6	10	6	9	25	8	0	26	24	15	3	8	3	13	15	7	4	2	5	17	18
13	18	30	25	23	27	40	11	29	31	13	26	26	22	23	23	7	5	22	11	18	8	15	25	20	28	15	15	32	23	8	27	31	13	5	14	35	5	35	23	8	13	11	22	14	22	30	31	15	18	21	10	20	22	12	31	28	14	21	4	20	28	20	25	28	28	16	7	16	12	22	6	31	17	21	19	12	20	27	28	25	36	28	17	3	18	26	0	8	34	29	30	28	21	12	33	25	26	23	10	11
11	20	28	23	21	25	38	12	27	29	11	24	24	20	25	21	5	11	20	6	16	16	13	23	18	26	13	13	30	21	9	25	29	11	6	22	33	7	33	21	11	11	14	20	18	20	28	29	13	16	19	8	16	29	10	29	26	9	22	12	13	26	18	23	26	26	14	9	23	8	20	4	29	15	19	24	15	18	25	26	23	34	26	15	5	16	24	8	0	32	27	28	26	19	10	31	23	24	21	12	18
22	17	8	10	14	8	7	24	9	7	22	22	9	13	12	11	27	29	23	26	17	27	20	10	14	7	20	22	8	12	27	8	11	22	38	20	8	30	5	12	27	22	23	18	20	26	9	4	19	17	13	25	28	16	23	15	7	24	13	32	28	8	17	9	7	6	19	28	20	24	12	28	3	18	20	16	23	15	9	18	10	12	9	18	33	22	15	34	32	0	14	7	12	13	23	10	18	13	12	25	25
16	19	6	19	6	19	11	18	5	7	17	9	13	17	24	18	22	24	10	21	12	22	15	9	9	10	14	15	6	16	21	7	3	16	33	20	6	25	9	20	21	16	18	7	16	13	5	11	14	11	15	20	14	28	17	3	7	18	21	26	17	6	10	7	8	14	14	23	22	19	10	23	15	12	8	23	17	10	5	4	5	7	5	12	28	11	3	29	27	14	0	7	2	12	18	4	5	3	7	20	20
17	12	1	12	7	12	10	19	2	2	17	16	6	11	17	11	23	25	16	22	12	22	15	5	10	4	15	15	2	9	22	3	4	17	33	16	5	25	5	13	22	17	19	11	16	20	2	4	15	12	9	20	21	21	18	9	2	19	14	27	21	2	10	5	2	7	14	23	15	20	8	24	9	13	13	16	18	10	3	11	5	6	2	13	29	15	8	30	28	7	7	0	5	9	18	4	11	6	7	20	20
15	17	5	17	5	17	12	17	3	5	16	11	11	16	22	16	21	23	11	20	10	21	14	7	8	9	13	14	4	14	20	6	3	15	32	19	7	24	7	18	20	15	17	6	15	15	3	9	13	10	14	19	16	26	16	4	5	17	19	25	16	4	9	5	7	12	13	22	20	18	9	22	14	11	8	21	16	9	4	6	4	8	3	11	27	10	3	28	26	12	2	5	0	10	17	5	6	2	6	19	19
9	7	9	7	12	7	19	11	8	10	9	21	5	6	12	6	14	16	21	17	4	14	7	4	3	7	9	20	11	4	14	6	10	9	25	9	14	17	14	8	14	15	10	16	7	25	9	10	12	7	4	12	26	16	12	14	7	19	9	19	26	7	15	6	7	7	17	15	10	17	2	15	10	14	18	11	10	11	7	16	7	15	7	5	20	20	13	21	19	13	12	9	10	0	10	12	16	11	8	12	12
4	12	18	13	12	15	28	4	18	20	3	16	14	11	17	12	5	7	16	12	7	8	5	13	9	16	4	15	20	11	4	15	20	3	15	14	23	7	23	13	4	10	6	11	10	20	19	20	7	7	10	7	21	21	7	20	17	14	14	9	21	17	10	14	16	17	12	5	15	12	11	7	20	9	13	16	7	8	15	17	13	24	16	6	11	15	15	12	10	23	18	18	17	10	0	22	14	15	11	4	10
20	15	4	15	10	15	7	22	4	4	21	12	10	14	20	15	26	28	13	25	15	26	19	9	13	7	18	19	2	13	25	7	2	20	37	19	3	29	5	16	25	20	22	11	19	16	3	8	18	15	12	24	18	24	21	5	5	22	17	30	21	5	14	8	6	10	18	27	19	23	11	27	12	16	12	20	21	14	7	8	9	3	6	16	32	15	7	33	31	10	4	4	5	12	22	0	8	7	11	24	24
13	23	11	23	5	23	15	15	9	11	14	5	17	22	28	22	18	20	5	17	16	19	16	13	13	15	11	11	10	20	18	12	7	13	29	25	10	21	13	24	18	13	17	3	21	9	9	15	10	10	20	16	10	32	14	6	11	15	25	23	13	10	6	11	13	18	10	19	26	15	15	19	20	9	4	27	18	6	10	3	10	11	9	13	24	8	4	25	23	18	5	11	6	16	14	8	0	6	8	16	21
13	18	5	18	3	18	14	15	4	6	14	10	12	16	23	17	19	21	11	18	11	19	12	8	8	9	11	12	6	15	18	6	5	13	30	19	9	22	9	19	18	13	15	5	15	14	5	10	11	8	14	17	15	27	14	6	6	15	20	23	15	5	7	6	7	13	11	20	21	16	9	20	14	9	8	22	14	7	4	5	4	10	4	9	25	10	2	26	24	13	3	6	2	11	15	7	6	0	4	17	17
10	15	7	15	4	15	17	12	7	9	10	13	9	14	20	14	16	18	13	15	8	15	8	5	5	7	8	12	9	12	15	4	9	10	26	17	12	18	12	16	15	10	12	8	13	17	8	9	8	5	12	13	18	24	11	9	6	12	17	20	18	6	7	3	5	10	9	16	18	13	7	17	12	6	10	19	11	3	4	8	2	13	5	6	22	12	5	23	21	12	7	7	6	8	11	11	8	4	0	13	13
7	9	20	15	14	17	30	2	20	22	3	19	16	13	14	14	7	5	20	15	9	4	5	15	11	18	7	19	22	13	3	17	22	6	13	10	25	5	25	14	2	14	3	14	6	23	21	22	11	9	12	10	24	18	10	22	19	18	12	7	24	19	14	16	18	19	15	3	12	16	13	10	22	12	17	13	3	10	17	19	15	26	18	8	9	19	17	10	12	25	20	20	19	12	4	24	16	17	13	0	7
14	9	20	15	17	17	30	7	20	22	8	26	16	13	14	14	13	7	26	22	9	3	5	15	11	18	14	25	22	13	10	17	22	13	15	5	25	12	25	14	7	20	5	21	5	30	21	22	17	12	12	17	31	11	17	22	19	24	12	7	31	19	20	16	18	19	22	10	5	22	13	17	22	19	23	10	4	16	17	21	15	26	18	9	14	25	18	11	18	25	20	20	19	12	10	24	21	17	13	7	0
