15	14	9	20	8	2	25	15	31	19	2	9	9	6	25	19	29	26	10	24	19	28	28	29	19	23	9	26	10	19	12	24	20	18	32	18	26	24	3	4	14	29	19	20	28	11	15	14	10	12	25	5	30	17	16	18	29	29	10	28	20	0	10	26	30	28	30	24	10	13	25	20	29	23	32	16	15	22	3	11	25	16	12	13	31	27	12	29	13	7	18	9	14	27	9	12	30	4	27	32	19
7	12	1	11	3	12	15	10	21	17	12	4	2	16	15	9	19	16	3	15	9	21	30	31	16	13	2	28	2	10	14	14	11	8	22	8	19	14	12	13	9	19	9	10	18	2	17	12	12	10	27	15	21	15	16	14	20	23	12	29	15	10	0	16	21	18	32	14	12	11	16	11	30	13	22	13	14	12	9	13	16	13	10	14	22	19	14	30	8	3	18	1	16	17	10	2	22	14	29	22	14
11	21	17	11	19	28	2	20	12	8	28	18	18	32	2	10	13	2	17	2	8	12	20	22	7	4	17	22	16	10	21	3	9	9	13	8	10	3	28	29	19	10	8	9	12	16	24	21	19	20	21	31	8	9	10	8	10	14	23	20	6	26	16	0	15	9	23	3	21	21	1	8	24	3	10	10	11	10	25	24	3	10	20	24	12	9	21	21	17	19	9	17	23	1	21	15	13	30	23	11	8
15	17	22	10	23	32	16	15	26	22	32	22	22	36	15	12	2	13	21	13	12	26	35	36	21	15	21	33	21	11	25	17	10	13	2	13	24	14	33	34	16	5	12	11	3	20	29	20	24	22	32	35	7	20	21	19	5	28	27	34	20	30	21	15	0	23	37	16	26	21	15	10	35	16	5	18	19	9	30	28	12	18	19	28	3	24	26	35	18	24	23	21	28	14	25	19	27	34	34	25	19
13	30	19	20	20	29	7	28	4	9	29	19	19	33	9	18	21	10	18	10	15	3	22	23	9	9	19	24	18	19	23	6	18	17	21	15	2	10	30	31	27	18	16	17	20	19	26	30	21	28	23	33	16	11	12	10	19	6	24	22	8	28	18	9	23	0	24	8	23	29	8	16	26	7	18	12	13	18	27	25	11	12	28	25	21	1	23	19	26	21	10	19	25	10	23	18	4	32	24	5	9
25	44	32	34	30	32	21	42	28	15	29	29	31	28	23	32	35	24	30	24	29	25	3	1	16	23	30	4	31	33	19	20	32	31	35	29	23	24	28	30	41	32	30	31	34	33	15	44	20	42	5	29	30	17	16	18	33	26	20	3	17	30	32	23	37	24	0	22	20	43	22	30	2	21	32	19	19	32	28	19	25	20	42	18	35	24	18	5	40	30	14	33	16	24	22	32	27	28	4	29	19
9	22	15	12	16	25	1	21	11	7	25	15	15	29	1	11	14	3	14	3	7	11	19	21	6	1	15	20	14	11	19	2	10	10	14	8	9	2	26	27	20	11	9	10	13	13	22	22	17	21	19	29	9	7	8	6	11	13	20	19	5	24	14	3	16	8	22	0	19	22	2	9	22	1	11	8	9	11	23	21	4	8	21	21	13	8	19	20	18	17	8	15	21	4	19	12	12	28	20	10	5
11	24	12	16	10	12	20	22	26	14	9	9	11	11	20	14	24	21	10	20	14	23	18	19	15	18	10	16	11	15	2	19	16	13	27	13	22	19	8	10	21	24	14	15	23	13	5	24	2	22	15	10	26	12	11	13	25	24	2	18	16	10	12	21	26	23	20	19	0	23	21	16	19	18	27	11	11	17	8	3	21	12	22	3	27	22	2	19	20	10	13	13	4	22	2	12	26	9	17	27	14
18	4	12	11	14	11	22	6	32	28	15	15	13	15	21	11	19	19	14	19	15	32	41	42	27	21	13	39	13	11	25	23	12	12	23	14	30	20	15	13	5	19	13	12	18	10	28	1	23	1	38	15	21	26	27	25	20	34	23	40	26	13	11	21	21	29	43	22	23	0	21	13	41	22	23	24	25	13	16	24	18	24	3	25	22	30	25	41	4	13	29	11	27	20	21	11	33	16	40	31	25
10	22	17	12	18	27	1	20	11	7	27	17	17	31	1	10	14	2	16	3	7	11	20	21	6	3	16	21	16	11	20	2	10	9	14	8	9	2	28	29	19	10	8	9	13	15	24	22	19	20	20	30	9	9	10	8	11	13	22	19	5	25	16	1	15	8	22	2	21	21	0	9	24	3	10	10	10	10	25	23	4	9	20	23	13	9	21	20	18	19	8	16	23	2	20	14	12	29	22	10	7
5	14	12	4	13	22	9	12	20	15	22	12	12	26	8	2	9	7	11	6	2	19	28	29	15	8	11	26	11	3	15	10	2	3	12	3	18	7	23	24	11	9	2	1	8	10	19	14	14	12	25	25	10	14	15	13	9	22	17	28	14	20	11	8	10	16	30	9	16	13	9	0	29	10	12	11	12	2	20	18	5	11	12	18	11	17	16	29	10	14	16	11	18	7	15	9	20	24	27	19	12
24	42	30	32	28	30	23	40	29	17	27	27	29	26	23	30	34	24	28	23	27	26	4	3	18	21	28	3	29	31	17	22	30	29	34	28	25	22	26	29	39	30	28	29	33	32	14	42	19	40	4	27	29	15	14	16	31	27	19	5	19	29	30	24	35	26	2	22	19	41	24	29	0	21	30	18	17	30	26	18	24	18	40	16	33	25	17	7	38	29	16	31	15	25	20	31	29	26	2	30	17
8	23	14	13	16	25	2	21	10	6	25	15	15	29	2	11	15	3	14	4	8	10	19	20	5	2	14	19	13	12	18	1	11	10	15	9	8	3	25	26	20	11	9	10	14	13	21	23	16	21	18	28	10	6	7	5	12	12	20	18	4	23	13	3	16	7	21	1	18	22	3	10	21	0	11	7	8	11	22	21	5	7	21	21	14	8	18	19	19	16	7	14	20	4	18	12	11	27	20	9	5
17	19	23	12	25	34	11	17	21	17	34	24	24	38	10	14	4	8	23	8	14	21	30	31	16	10	23	28	22	13	27	12	12	15	4	14	19	9	34	35	18	4	14	13	5	22	30	22	25	24	27	37	2	15	16	14	3	23	29	29	15	32	22	10	5	18	32	11	27	23	10	12	30	11	0	16	17	10	31	30	7	16	20	30	3	19	27	30	19	25	18	23	29	9	27	21	22	36	29	20	14
6	25	13	15	11	18	9	23	15	4	18	10	12	22	9	13	16	10	11	9	10	12	17	18	4	7	11	15	12	14	11	8	13	12	16	10	11	8	18	19	22	13	11	12	15	14	14	25	9	23	14	21	15	3	4	2	14	13	13	17	5	16	13	10	18	12	19	8	11	24	10	11	18	7	16	0	1	13	15	14	10	1	23	14	16	11	11	18	21	11	5	14	13	11	11	13	15	20	16	16	3
7	25	13	15	11	17	10	24	16	4	17	10	12	21	10	14	17	11	11	9	10	13	16	18	4	8	12	15	12	14	10	9	13	13	17	11	11	9	18	19	23	14	12	13	16	15	14	25	9	24	14	20	15	2	3	3	14	14	12	16	5	15	14	11	19	13	19	9	11	25	10	12	17	8	17	1	0	14	15	13	10	1	24	13	16	12	11	17	21	12	5	14	13	12	10	14	15	19	15	17	4
7	12	13	2	15	24	11	10	21	17	24	14	14	28	10	4	7	8	13	8	4	21	30	31	16	10	13	28	12	3	17	12	2	5	10	4	19	9	24	25	9	7	4	3	6	12	20	12	15	14	27	27	9	15	16	14	8	23	19	29	15	22	12	10	9	18	32	11	17	13	10	2	30	11	10	13	14	0	21	20	7	13	10	20	10	19	17	30	9	15	18	13	19	9	17	11	22	26	29	20	14
15	16	8	20	7	5	24	15	30	18	3	8	8	7	24	18	28	25	9	24	18	27	25	27	19	22	9	24	9	19	9	23	20	17	31	17	26	23	3	4	14	28	18	19	27	10	13	16	8	15	23	6	30	16	15	17	29	28	8	25	20	3	9	25	30	27	28	23	8	16	25	20	26	22	31	15	15	21	0	9	25	16	15	10	31	26	10	26	12	6	17	9	12	26	6	11	30	5	24	31	18
13	25	13	18	11	13	22	23	29	16	10	10	12	9	22	16	26	24	11	22	16	26	17	18	17	20	11	15	12	17	3	21	18	15	30	16	24	21	9	11	22	26	16	17	25	14	4	25	5	23	14	10	28	15	14	16	27	27	1	17	18	11	13	24	28	25	19	21	3	24	23	18	18	21	30	14	13	20	9	0	23	14	23	2	29	25	3	18	21	11	15	14	3	25	3	13	28	9	16	30	16
10	19	17	9	18	27	4	17	15	10	27	17	17	31	3	7	10	2	16	1	7	14	23	24	10	3	16	21	16	8	20	5	7	8	10	8	13	2	28	29	16	7	7	6	9	15	24	19	19	17	20	30	5	9	10	8	8	17	22	23	9	25	16	3	12	11	25	4	21	18	4	5	24	5	7	10	10	7	25	23	0	9	17	23	10	12	21	24	15	19	11	16	23	2	20	14	15	29	22	14	7
6	24	12	14	10	18	9	23	15	5	18	9	11	22	9	13	16	10	10	8	9	12	17	19	4	7	11	16	11	13	11	8	12	12	16	10	10	8	19	20	22	13	11	12	15	14	15	24	10	23	15	21	14	3	4	2	13	13	13	17	4	16	13	10	18	12	20	8	12	24	9	11	18	7	16	1	1	13	16	14	9	0	23	14	15	11	12	18	20	11	6	13	14	11	11	13	14	20	16	16	3
17	2	11	9	13	14	21	4	31	27	14	14	12	18	20	10	17	18	13	18	14	31	40	41	26	20	12	38	12	10	24	22	11	11	20	13	29	19	14	15	3	17	12	11	16	9	27	2	22	4	37	17	19	25	26	24	18	33	22	39	25	12	10	20	19	28	42	21	22	3	20	12	40	21	20	23	24	10	15	23	17	23	0	24	20	29	24	40	3	12	28	10	26	19	20	10	32	16	39	30	24
13	26	14	18	12	14	22	24	29	16	11	11	13	10	22	16	26	24	12	22	16	26	16	17	17	20	12	14	13	17	3	21	18	15	30	16	24	21	10	13	23	26	16	17	25	16	3	26	5	24	13	11	28	15	14	16	27	27	3	15	18	13	14	24	28	25	18	21	3	25	23	18	16	21	30	14	13	20	10	2	23	14	24	0	29	25	3	16	22	13	15	15	2	25	4	15	28	10	15	30	16
16	18	23	11	24	33	14	16	24	20	33	23	23	37	12	13	3	11	22	11	13	24	32	34	19	12	22	31	22	12	26	15	11	14	1	14	22	11	34	35	17	3	13	12	4	21	30	21	25	23	30	36	5	18	19	17	2	26	28	32	18	31	22	12	3	21	35	13	27	22	13	11	33	14	3	16	16	10	31	29	10	15	20	29	0	21	27	33	19	25	21	22	29	11	26	20	25	35	31	23	16
12	30	18	20	20	29	8	29	4	9	29	19	19	33	9	19	22	11	18	11	15	3	21	23	8	9	18	23	17	19	22	7	18	18	22	16	1	10	29	30	28	19	17	18	21	20	25	30	20	29	22	32	17	10	11	9	19	5	24	21	7	27	19	9	24	1	24	8	22	30	9	17	25	8	19	11	12	19	26	25	12	11	29	25	21	0	22	19	26	20	10	19	24	10	22	19	4	31	24	5	9
11	26	14	16	12	14	20	24	26	14	11	11	13	11	20	14	24	21	12	20	14	23	16	17	15	18	12	14	13	15	1	19	16	13	27	13	22	19	10	12	23	24	14	15	23	15	3	26	2	24	13	11	26	12	11	13	25	24	2	16	16	12	14	21	26	23	18	19	2	25	21	16	17	18	27	11	11	17	10	3	21	12	24	3	27	22	0	17	22	12	13	15	2	22	4	14	26	10	15	27	14
24	42	30	32	28	30	20	40	23	14	27	27	29	26	21	30	34	22	28	23	27	20	3	4	14	21	28	5	29	31	17	19	30	29	34	28	18	22	26	29	39	30	28	29	33	32	14	42	19	40	4	27	29	15	14	16	31	21	19	3	15	29	30	21	35	19	5	20	19	41	20	29	7	19	30	18	17	30	26	18	24	18	40	16	33	19	17	0	38	29	13	31	15	22	20	31	22	26	5	24	17
15	4	8	8	10	15	19	3	29	25	15	11	9	19	17	8	16	16	10	16	11	29	37	39	24	17	10	36	9	7	21	20	8	9	19	11	27	16	15	16	2	16	10	9	15	7	25	4	20	5	35	18	18	23	24	22	17	31	20	37	23	13	8	17	18	26	40	18	20	4	18	10	38	19	19	21	21	9	12	21	15	20	3	22	19	26	22	38	0	10	26	7	24	16	18	8	30	17	36	28	21
9	14	2	14	1	9	18	12	24	15	9	2	2	13	18	12	22	19	3	18	12	21	28	29	15	16	3	26	3	13	12	17	14	11	25	11	20	17	9	10	11	22	12	13	21	4	15	14	10	12	25	12	24	14	15	13	23	22	10	28	14	7	3	19	24	21	30	17	10	13	19	14	29	16	25	11	12	15	6	11	19	11	12	13	25	20	12	29	10	0	16	3	14	20	9	5	24	11	27	25	12
11	30	18	20	16	19	7	28	14	1	19	15	17	23	9	18	21	10	16	10	15	11	12	13	2	9	16	14	17	19	13	6	18	17	21	15	9	10	20	21	27	18	16	17	20	19	16	30	11	28	13	23	16	3	2	4	19	12	14	12	3	18	18	9	23	10	14	8	13	29	8	16	16	7	18	5	5	18	17	15	11	6	28	15	21	10	13	13	26	16	0	19	15	10	13	18	13	22	14	15	5
8	11	1	11	3	11	16	10	22	18	11	4	2	15	16	10	20	17	3	15	10	22	30	32	17	14	3	29	2	10	14	15	11	9	23	9	20	15	12	13	9	20	10	11	19	2	18	11	13	10	28	14	21	16	17	15	20	24	13	30	16	9	1	17	21	19	33	15	13	11	16	11	31	14	23	14	14	13	9	14	16	13	10	15	22	19	15	31	7	3	19	0	17	18	11	3	23	13	29	23	14
13	28	16	18	14	16	22	26	28	16	13	13	15	12	22	16	26	23	14	22	16	25	14	15	17	20	14	12	15	17	3	21	18	15	29	15	24	21	12	14	25	26	16	17	25	17	1	28	4	26	11	13	28	14	13	15	27	26	4	14	18	14	16	23	28	25	16	21	4	27	23	18	15	20	29	13	13	19	12	3	23	14	26	2	29	24	2	15	24	14	15	17	0	24	6	16	28	12	13	29	16
12	20	18	10	20	29	3	19	13	9	29	19	19	33	3	9	12	1	18	3	9	13	21	23	8	5	18	23	17	9	22	4	8	10	12	9	11	4	29	30	18	9	9	8	11	17	25	20	20	19	22	32	7	10	11	9	9	15	24	21	7	27	17	1	14	10	24	4	22	20	2	7	25	4	9	11	12	9	26	25	2	11	19	25	11	10	22	22	16	20	10	18	24	0	22	16	14	31	24	12	9
10	22	10	15	8	10	20	20	26	14	7	7	9	11	20	14	24	21	8	19	14	23	20	21	14	18	8	18	9	14	4	19	15	13	27	13	21	19	8	9	19	24	14	15	23	12	7	22	2	20	17	10	25	12	11	13	24	24	2	19	15	9	10	21	25	23	22	19	2	21	20	15	20	18	27	11	10	17	6	3	20	11	20	4	26	22	4	20	18	9	13	11	6	22	0	11	25	9	19	27	14
7	12	3	9	4	13	13	10	22	17	13	4	3	17	13	7	17	15	3	13	7	21	30	31	17	11	3	28	2	8	14	12	9	6	21	7	20	12	14	15	9	17	7	8	16	1	17	12	12	10	27	17	19	16	17	15	18	24	12	30	16	12	2	15	19	18	32	12	12	11	14	9	31	12	21	13	14	11	11	13	14	13	10	15	20	19	14	31	8	5	18	3	16	16	11	0	22	16	29	21	14
15	34	22	24	23	32	11	32	1	12	32	22	22	36	13	22	25	14	21	14	19	3	25	26	11	13	21	26	21	23	25	10	22	21	25	19	4	14	33	34	31	22	20	21	24	23	29	34	24	32	25	35	20	14	15	13	23	2	27	24	10	30	22	13	27	4	27	12	26	33	12	20	29	11	22	15	15	22	30	28	15	14	32	28	25	4	26	22	30	24	13	23	28	14	25	22	0	34	27	2	12
19	18	13	24	12	5	29	19	35	23	3	13	13	2	29	23	33	30	14	28	23	32	25	27	23	27	13	24	14	23	9	28	24	22	36	22	30	28	2	3	18	33	23	24	32	15	13	16	11	15	23	1	34	21	20	22	33	33	8	25	24	4	14	30	34	32	28	28	9	16	29	24	26	27	36	20	19	26	5	9	29	20	16	10	35	31	10	26	17	11	22	13	12	31	9	16	34	0	24	36	23
22	40	28	30	26	29	21	39	28	15	25	25	27	25	21	29	32	23	26	21	25	25	3	3	16	19	27	1	27	29	15	20	28	28	32	26	23	20	25	27	38	29	27	28	31	30	12	40	17	39	2	25	27	14	13	15	29	26	17	3	17	27	29	23	34	24	4	20	17	40	22	27	2	20	29	16	15	29	24	16	22	16	39	15	31	24	15	5	36	27	14	29	13	24	19	29	27	24	0	29	15
17	32	23	22	25	34	10	30	1	14	34	24	24	38	11	20	24	12	23	13	17	4	26	28	13	11	23	28	22	21	27	9	20	19	24	18	6	12	34	35	29	20	18	19	23	22	30	32	25	30	27	37	19	15	16	14	21	3	29	26	12	32	22	11	25	5	29	10	27	31	10	19	30	9	20	16	17	20	31	30	14	16	30	30	23	5	27	24	28	25	15	23	29	12	27	21	2	36	29	0	14
7	25	13	15	11	20	6	24	13	4	20	10	12	24	6	14	17	8	11	6	10	10	16	18	3	4	12	15	12	14	14	5	13	13	17	11	8	5	21	22	23	14	12	13	16	15	17	25	12	24	14	24	12	2	3	1	14	11	15	16	2	19	14	8	19	9	19	5	14	25	7	12	17	5	14	3	4	14	18	16	7	3	24	16	16	9	14	17	21	12	5	14	16	9	14	14	12	23	15	14	0
