24	23	29	29	30	34	23	43	18	41	12	25	27	32	18	13	19	29	25	27	31	28	26	9	4	31	4	21	28	42	31	41	28	41	24	40	28	24	17	33	22	31	28	24	27	36	26	23	33	23	40	27	37	24	18	12	42	26	3	16	30	29	32	20	27	22	42	23	1	0	23	42	34	28	2	36	34	14	38	28	33	43	3	23	35	11	21	17	32	15	19	2	18	34	3	32	31	16	16	39	31
14	12	19	14	28	23	3	32	20	30	11	3	4	22	14	11	13	27	3	27	20	17	11	18	22	14	19	19	19	31	29	30	5	30	1	29	32	14	6	10	1	20	17	13	33	25	3	9	22	12	30	30	26	18	17	11	31	16	23	7	19	31	22	9	31	25	31	2	24	23	0	31	15	10	21	25	24	18	15	29	23	32	26	21	25	16	14	11	10	13	8	22	22	24	24	21	20	11	7	28	20
18	19	18	21	13	19	29	1	24	3	34	34	32	10	24	36	23	13	33	15	20	14	20	33	38	23	41	21	14	3	14	4	31	1	32	2	18	18	37	25	30	16	14	18	18	8	33	23	9	19	12	15	12	18	24	30	2	16	39	33	12	16	10	22	17	20	8	29	43	42	31	0	26	21	40	18	20	28	30	14	15	3	41	19	17	31	21	42	28	27	23	40	24	16	39	17	11	26	26	3	11
23	11	8	5	39	8	13	25	31	23	22	18	16	28	25	21	23	38	17	37	6	26	8	29	33	3	30	29	30	29	40	30	15	26	16	24	43	21	21	7	14	10	21	13	44	18	17	11	26	18	15	40	14	29	28	22	27	16	34	18	19	41	20	19	42	36	18	13	35	34	15	26	0	6	32	11	9	28	5	40	11	28	36	31	10	26	24	26	12	24	16	32	33	10	35	9	16	21	18	25	23
17	5	9	4	33	13	8	22	25	20	16	13	11	22	19	15	17	32	13	31	10	20	2	23	27	4	24	23	24	23	34	24	10	20	11	19	37	15	16	5	9	10	15	7	38	15	12	5	20	12	20	34	16	23	22	16	21	10	28	12	13	35	14	13	36	30	21	9	29	28	10	21	6	0	26	15	14	22	10	34	13	22	30	25	15	20	18	21	7	18	10	26	27	14	29	11	10	15	12	19	17
23	21	28	27	28	32	22	41	16	39	11	23	25	31	16	11	17	28	24	25	29	26	24	7	3	29	3	19	26	40	29	39	26	39	22	38	26	23	15	31	20	29	26	22	25	34	24	21	31	21	39	25	35	22	16	11	40	25	2	14	28	28	31	18	25	20	40	21	3	2	21	40	32	26	0	34	33	12	36	26	32	41	5	21	34	9	19	15	31	13	17	1	16	33	3	30	29	14	14	37	29
15	14	7	11	31	3	23	17	23	15	29	28	26	20	19	30	18	30	28	30	5	19	14	28	32	12	35	22	22	21	32	22	25	19	26	16	35	13	31	17	24	5	13	12	36	10	27	17	18	14	6	33	7	21	20	25	19	10	33	27	11	34	13	17	34	28	10	24	37	36	25	18	11	15	34	0	2	23	15	32	3	20	35	24	1	25	17	36	22	22	17	35	25	2	34	5	9	20	20	18	15
17	12	5	10	33	1	21	19	25	17	27	27	25	22	19	29	17	32	26	31	4	20	13	26	30	10	34	23	24	23	34	24	24	20	24	18	37	15	30	15	23	4	15	11	38	12	25	15	20	12	8	34	8	23	22	23	21	10	31	25	13	35	14	15	36	30	12	22	35	34	24	20	9	14	33	2	0	22	14	34	5	22	34	25	3	24	18	34	20	20	16	33	27	4	32	3	10	19	19	19	17
11	17	21	24	17	22	18	29	5	28	7	19	21	19	4	8	5	16	20	13	22	14	21	5	10	26	13	7	14	29	18	28	22	28	18	27	15	11	12	27	17	19	15	15	16	23	21	17	20	11	27	14	24	11	5	7	28	13	11	11	16	16	19	10	14	8	28	17	15	14	18	28	28	22	12	23	22	0	32	14	20	29	13	9	22	3	8	14	27	5	13	12	5	21	11	20	18	7	11	25	18
27	15	12	9	43	13	15	29	35	27	26	13	11	32	29	25	27	42	13	41	10	30	12	33	37	7	34	33	34	33	44	34	10	30	14	28	47	25	21	5	16	14	25	17	48	22	12	15	30	22	20	44	18	33	32	26	31	20	38	22	23	45	24	23	46	40	22	15	39	38	15	30	5	10	36	15	14	32	0	44	15	32	40	35	15	30	28	21	7	28	20	36	37	14	39	13	20	25	22	29	27
17	29	32	35	3	33	29	15	10	17	20	31	33	12	15	22	17	2	31	3	34	14	32	19	24	37	27	11	10	15	4	14	34	14	30	16	4	19	23	39	28	30	19	27	4	22	32	29	14	22	26	1	26	11	12	18	14	24	25	22	21	2	20	21	3	6	22	29	29	28	29	14	40	34	26	32	34	14	44	0	29	15	27	9	31	17	16	28	38	16	24	26	10	30	25	31	24	19	22	15	17
13	11	4	9	28	4	20	14	20	13	26	26	24	17	16	28	15	28	25	27	5	16	12	25	29	9	33	19	19	18	29	19	23	16	23	14	33	11	29	14	22	3	10	10	33	8	24	14	15	11	7	30	4	18	18	22	17	7	30	24	9	31	10	14	32	25	9	21	34	33	23	15	11	13	32	3	5	20	15	29	0	18	33	21	2	23	14	33	19	19	15	32	23	1	31	2	6	18	18	15	13
19	20	20	23	13	21	30	4	25	5	35	35	33	11	25	37	24	14	34	16	22	15	21	34	39	25	42	22	15	1	12	2	32	2	33	4	15	19	38	27	31	19	15	19	16	10	34	24	10	20	15	16	14	19	25	31	1	17	40	34	13	14	11	23	16	21	11	30	44	43	32	3	28	22	41	20	22	29	32	15	18	0	42	20	20	32	22	43	29	28	24	41	25	19	40	19	12	27	27	4	12
24	25	29	32	29	33	26	42	17	40	15	27	29	32	17	15	18	29	28	26	30	27	29	8	4	34	7	20	27	41	30	40	30	40	26	39	27	24	20	35	25	30	27	23	26	35	29	25	32	22	40	26	36	23	17	15	41	26	3	19	29	29	32	19	26	21	41	25	2	3	26	41	36	30	5	35	34	13	40	27	33	42	0	22	35	10	20	20	35	14	21	4	17	34	2	31	30	15	19	38	30
9	20	24	27	8	25	21	20	5	19	15	22	24	10	7	17	8	7	23	6	25	5	24	14	19	29	22	2	5	20	9	19	25	19	21	18	12	11	18	30	20	22	11	18	13	14	24	20	11	14	18	9	17	3	5	11	19	15	20	14	13	10	11	13	11	5	19	20	24	23	21	19	31	25	21	24	25	9	35	9	21	20	22	0	23	12	7	23	30	8	16	21	5	22	20	23	15	10	14	16	9
15	13	6	11	30	2	22	16	22	15	28	28	26	19	18	30	17	30	27	29	5	18	14	27	31	11	35	21	21	20	31	21	25	18	25	16	35	13	31	16	24	5	12	12	35	10	26	16	17	13	5	32	6	20	20	24	19	9	32	26	11	33	12	16	34	27	9	23	36	35	25	17	10	15	34	1	3	22	15	31	2	20	35	23	0	25	16	35	21	21	17	34	25	1	33	4	8	20	20	17	15
14	15	19	22	19	23	16	32	7	30	5	17	19	22	7	5	8	19	18	16	20	17	19	3	7	24	10	10	17	31	20	30	20	30	16	29	17	14	10	25	15	20	17	13	18	25	19	15	22	12	30	16	26	13	7	5	31	16	8	9	19	19	22	9	16	11	31	15	12	11	16	31	26	20	9	25	24	3	30	17	23	32	10	12	25	0	10	11	25	4	11	10	7	24	9	21	20	5	9	28	20
4	13	17	20	15	18	14	22	7	20	14	15	17	12	4	15	3	14	16	13	18	7	17	13	17	22	20	5	7	21	16	20	18	20	14	19	19	4	16	23	13	15	7	11	20	15	17	13	12	7	20	16	16	5	4	10	21	8	18	12	9	17	12	6	18	12	21	13	22	21	14	21	24	18	19	17	18	8	28	16	14	22	20	7	16	10	0	21	23	7	9	20	9	15	19	16	10	5	7	18	10
24	23	29	25	30	34	13	43	18	41	8	8	10	32	18	6	19	29	9	27	31	28	22	12	16	24	13	21	28	42	31	41	11	41	10	40	28	24	5	19	12	31	28	24	27	36	9	19	33	23	40	27	37	24	18	12	42	26	17	9	30	29	32	20	27	22	42	13	18	17	11	42	26	21	15	36	34	14	21	28	33	43	20	23	35	11	21	0	16	15	19	16	18	34	18	32	31	16	16	39	31
22	10	15	11	37	20	9	29	29	27	20	8	6	26	24	20	22	37	7	36	17	25	8	27	32	10	28	28	28	28	38	28	5	27	9	26	42	20	16	5	11	17	19	12	42	22	7	10	24	17	26	39	23	27	27	20	28	15	33	17	18	40	19	18	41	34	28	10	33	32	10	28	12	7	31	22	20	27	7	38	19	29	35	30	21	25	23	16	0	23	14	31	32	20	33	18	17	20	17	25	22
10	13	16	19	16	19	14	28	7	27	7	15	17	18	3	9	4	15	16	14	18	13	16	6	11	21	14	6	13	28	17	27	18	27	14	26	19	10	10	23	12	17	14	11	20	22	16	13	19	8	26	17	23	10	4	3	27	12	12	6	15	18	18	5	18	12	27	13	16	15	13	27	24	18	13	22	20	5	28	16	19	28	14	8	21	4	7	15	23	0	9	13	9	20	12	17	17	3	6	24	17
8	5	11	11	23	15	6	24	15	22	12	11	9	14	10	13	8	23	11	22	12	11	8	13	18	13	18	14	14	23	24	22	10	22	9	21	28	6	14	15	7	12	9	5	28	17	10	5	14	4	22	25	18	13	13	8	23	8	19	10	11	26	14	4	27	20	23	7	20	19	8	23	16	10	17	17	16	13	20	24	15	24	21	16	17	11	9	19	14	9	0	18	18	16	19	13	12	6	3	20	12
23	21	28	28	29	32	22	41	17	40	11	23	25	31	16	11	17	28	24	25	30	26	25	7	3	30	3	19	26	41	30	40	26	40	22	39	26	23	16	31	21	30	27	23	26	35	25	21	32	21	39	26	36	23	17	11	40	25	2	15	28	28	31	18	25	20	40	21	3	2	22	40	32	26	1	35	33	12	36	26	32	41	4	21	34	10	20	16	31	13	18	0	16	33	3	30	30	15	15	37	30
10	22	25	28	13	26	23	25	3	24	12	24	26	15	8	12	10	12	25	9	27	10	25	9	14	30	17	4	10	25	14	24	27	24	23	23	10	12	16	32	21	24	13	20	11	19	25	22	16	15	23	10	20	7	5	12	24	17	15	15	14	12	15	14	9	4	24	22	19	18	22	24	33	27	16	25	27	5	37	10	23	25	17	5	25	7	9	18	32	9	18	16	0	24	15	24	17	12	15	21	14
14	12	5	10	29	3	21	15	21	14	27	27	25	18	17	29	16	29	26	28	4	17	13	26	30	10	34	20	20	19	30	20	24	17	24	15	34	12	30	15	23	4	11	11	34	9	25	15	16	12	6	31	5	19	19	23	18	8	31	25	10	32	11	15	33	26	8	22	35	34	24	16	10	14	33	2	4	21	14	30	1	19	34	22	1	24	15	34	20	20	16	33	24	0	32	3	7	19	19	16	14
22	24	27	30	28	31	24	40	16	39	13	26	28	30	15	14	16	27	26	24	29	25	27	6	2	32	5	18	25	40	29	39	29	39	25	38	25	22	18	34	23	29	26	22	25	34	27	24	31	20	38	25	35	22	16	13	39	24	1	17	27	27	30	17	24	19	39	24	4	3	24	39	35	29	3	34	32	11	39	25	31	40	2	20	33	9	19	18	33	12	19	3	15	32	0	29	29	14	17	36	29
14	9	3	7	30	2	19	16	22	14	24	24	22	19	16	26	15	29	23	29	3	18	10	23	28	8	31	21	21	20	31	21	21	18	22	15	34	12	27	13	20	1	12	8	35	9	23	13	17	9	9	32	6	20	19	20	18	8	29	23	10	33	12	12	33	27	10	19	33	32	21	17	9	11	30	5	3	20	13	31	2	19	31	23	4	21	16	32	18	17	13	30	24	3	29	0	8	16	16	17	14
7	9	9	12	23	10	18	12	15	10	24	23	21	12	14	25	13	22	23	21	10	10	9	23	27	14	30	13	14	13	24	14	20	10	21	9	27	7	26	15	19	7	5	7	28	5	22	12	10	9	10	24	6	13	13	20	11	5	28	22	3	25	4	12	26	20	11	19	32	31	20	11	16	10	29	9	10	18	20	24	6	12	30	15	8	20	10	31	17	17	12	30	17	7	29	8	0	15	15	9	7
9	10	14	17	18	18	11	27	10	25	9	12	14	17	4	10	3	17	13	16	15	12	14	8	12	19	15	8	12	26	19	25	15	25	11	24	22	9	11	20	10	15	12	8	23	20	14	10	17	7	25	19	21	8	7	5	26	11	13	7	14	20	17	4	21	15	26	10	17	16	11	26	21	15	14	20	19	7	25	19	18	27	15	10	20	5	5	16	20	3	6	15	12	19	14	16	15	0	4	23	15
9	7	14	13	21	18	8	27	13	25	9	9	11	17	7	10	6	20	10	20	15	12	10	11	15	15	15	12	12	26	22	25	12	25	8	24	25	9	11	17	6	15	12	8	26	20	10	7	17	7	25	23	21	11	10	5	26	11	16	7	14	24	17	4	24	18	26	7	17	16	7	26	18	12	14	20	19	11	22	22	18	27	19	14	20	9	7	16	17	6	3	15	15	19	17	16	15	4	0	23	15
15	16	18	21	14	19	26	4	21	3	31	31	29	7	21	33	20	13	30	12	19	11	18	30	35	23	38	18	11	4	15	5	28	3	29	2	18	15	34	24	27	16	11	15	19	8	30	20	6	16	12	15	11	15	21	27	3	13	36	30	9	16	7	19	17	17	8	26	40	39	28	3	25	19	37	18	19	25	29	15	15	4	38	16	17	28	18	39	25	24	20	37	21	16	36	17	9	23	23	0	8
7	12	15	18	16	16	18	12	13	10	24	23	21	5	14	25	13	15	23	15	17	4	15	23	27	20	30	11	7	11	17	10	20	10	21	9	20	7	26	22	19	14	3	10	21	5	22	12	3	9	10	18	9	7	13	20	11	7	28	22	4	19	3	12	19	13	11	19	32	31	20	11	23	17	29	15	17	18	27	17	13	12	30	9	15	20	10	31	22	17	12	30	14	14	29	14	7	15	15	8	0
