15	13	28	19	9	7	24	30	17	16	5	34	23	21	7	15	20	15	32	9	29	29	16	14	10	11	22	15	12	9	30	21	32	29	20	21	14	20	3	34	22	5	10	22	4	27	12	26	14	21	17	11	18	10	21	33	25	25	9	12	27	28	5	2	15	35	8	10	18	0	12	28	7	6	10	19	15	22	19	29	16	8	21	5	8	24	28	26	20	22	2	7	36	26	30	13	28	13	25	15	19
7	3	16	7	11	8	12	19	12	9	14	22	11	10	9	14	21	17	20	11	30	17	18	15	12	1	10	10	2	10	32	9	20	30	22	11	13	12	11	23	10	13	2	10	9	29	4	28	15	9	19	1	8	11	10	21	14	14	4	14	15	16	7	10	16	24	10	2	19	12	0	16	12	8	2	20	16	23	10	31	18	10	9	10	10	12	29	14	8	10	14	9	24	14	18	14	30	1	27	13	21
13	16	2	15	22	24	5	13	26	23	30	13	12	12	21	13	29	16	14	21	16	3	15	18	21	17	14	24	16	23	18	13	11	16	28	25	14	26	27	10	24	29	18	13	25	15	16	14	15	12	25	17	22	21	15	10	3	4	20	16	3	2	23	26	14	11	24	18	24	28	16	0	28	22	18	30	17	27	24	17	25	22	14	26	20	13	15	3	16	11	30	25	10	3	10	16	16	15	13	14	26
15	13	28	19	16	13	24	30	17	16	2	34	23	21	14	19	26	22	32	16	35	29	23	20	17	11	22	15	12	15	37	21	32	35	27	21	18	20	5	34	22	3	10	22	3	34	12	33	20	21	24	11	18	16	21	33	25	25	9	19	27	28	12	5	21	35	15	10	24	7	12	28	0	13	10	25	21	28	19	36	23	15	21	2	15	24	34	26	20	22	5	14	36	26	30	19	35	13	32	18	26
9	7	22	13	3	2	18	24	20	17	11	28	17	15	1	9	14	9	26	3	23	23	10	8	4	7	16	18	6	3	24	15	26	23	14	19	8	20	9	28	18	11	6	16	10	21	6	20	8	15	11	9	16	4	15	27	19	19	8	6	21	22	1	8	9	29	2	10	12	6	8	22	13	0	8	13	9	16	18	23	10	2	15	11	2	18	22	20	14	16	8	3	30	20	24	7	22	7	19	9	13
7	3	18	9	11	8	14	20	12	10	12	24	13	11	8	13	21	17	22	10	30	19	18	15	12	1	12	11	2	10	32	11	22	30	22	12	12	12	9	24	12	11	2	12	8	28	3	28	15	11	18	1	8	11	11	23	15	15	2	13	17	18	7	9	16	25	9	2	19	10	2	18	10	8	0	20	16	23	11	31	18	9	11	9	9	14	29	16	10	12	12	8	26	16	20	14	29	3	27	13	21
17	18	29	21	10	12	25	32	32	29	24	35	25	23	12	17	1	14	34	10	24	30	15	12	9	19	23	30	18	10	29	22	34	30	2	31	16	32	21	36	30	23	19	24	23	29	17	28	15	23	5	21	28	9	23	34	27	27	20	14	29	30	14	20	16	37	11	22	6	19	20	30	25	13	20	0	13	3	30	28	5	11	22	24	11	25	26	27	22	24	20	12	38	27	31	14	26	19	27	16	4
10	14	17	17	6	8	13	19	28	25	20	23	14	14	8	4	12	1	21	6	14	18	2	1	5	15	16	26	14	6	16	15	21	18	11	27	4	28	17	23	26	19	15	15	19	16	13	15	3	14	8	17	24	5	17	22	14	14	16	3	16	17	10	16	4	24	7	18	7	15	16	17	21	9	16	13	0	10	26	15	9	7	16	20	7	15	13	15	18	13	16	8	25	15	19	2	14	15	14	4	9
17	21	26	24	13	15	22	29	35	32	27	32	22	21	15	14	2	11	31	13	21	27	12	9	12	22	23	33	21	13	26	22	31	27	2	34	13	35	24	33	33	26	22	22	26	26	20	25	12	21	5	24	31	12	24	31	24	24	23	11	26	27	17	23	13	34	14	25	4	22	23	27	28	16	23	3	10	0	33	25	6	14	23	27	14	22	23	24	25	21	23	15	35	24	28	11	23	22	24	13	3
17	13	26	10	21	18	22	12	2	3	20	15	13	12	19	24	31	27	14	21	40	27	28	25	22	11	11	4	12	20	42	12	14	40	32	3	23	2	18	16	4	20	12	12	16	39	14	38	25	13	29	10	3	21	10	14	24	20	10	24	22	23	17	17	26	17	20	9	29	19	10	24	19	18	11	30	26	33	0	41	28	20	10	17	20	12	39	24	9	14	20	19	18	22	15	24	40	11	37	23	31
24	28	15	31	20	23	19	29	43	40	34	29	29	29	23	18	27	14	31	21	4	14	13	16	19	30	31	41	29	21	1	30	28	3	26	42	19	43	32	27	41	34	29	30	33	3	28	3	16	29	23	32	39	20	32	27	18	21	31	18	19	18	24	31	15	28	22	33	22	29	31	17	36	23	31	28	15	25	41	0	23	22	31	34	22	29	2	17	32	28	31	23	27	19	27	17	2	30	4	18	24
13	15	25	18	7	10	21	28	30	27	21	31	20	19	10	13	4	9	29	8	19	26	10	8	6	17	19	28	16	8	24	18	29	26	4	29	12	30	19	32	28	21	16	19	20	24	15	24	11	18	1	19	26	7	19	30	23	23	18	9	24	25	11	18	12	33	9	20	2	16	18	25	23	10	18	5	9	6	28	23	0	9	18	21	9	21	22	23	19	19	18	10	33	23	27	10	22	17	23	12	3
10	7	22	13	2	2	18	25	21	19	13	28	17	16	1	10	12	8	26	1	21	23	9	6	3	9	16	20	8	1	23	15	26	23	13	21	9	21	10	29	20	12	8	16	12	21	6	21	8	15	9	10	17	2	16	27	20	20	10	6	21	22	3	10	9	30	2	11	10	8	10	22	15	2	9	11	7	14	20	22	9	0	15	13	2	18	20	20	14	16	10	3	30	20	24	7	20	9	20	9	12
7	8	16	2	15	16	12	10	12	9	22	13	3	2	14	14	21	17	12	14	30	17	18	15	14	10	1	10	9	16	32	2	12	30	22	11	13	12	20	14	10	22	11	2	18	29	9	28	15	3	19	10	8	13	1	12	14	10	12	14	12	13	16	19	16	15	16	11	19	21	9	14	21	15	11	22	16	23	10	31	18	15	0	19	13	3	29	14	2	4	22	17	16	12	9	14	30	8	27	13	21
14	11	26	17	14	12	22	29	15	15	4	32	21	20	12	17	25	20	30	14	34	27	21	19	15	9	20	14	10	14	35	19	30	34	25	19	16	19	3	33	20	3	9	20	1	32	10	31	19	19	22	10	16	15	20	31	24	24	7	17	25	26	10	4	20	34	13	9	23	5	10	26	2	11	9	24	20	27	17	34	21	13	19	0	13	22	33	24	18	20	4	12	34	24	28	18	33	11	30	16	24
8	7	20	11	2	4	16	23	21	19	13	26	15	14	1	8	12	8	24	1	21	21	9	6	3	9	14	20	8	3	23	13	24	21	13	21	7	21	10	27	20	12	8	14	12	19	6	19	6	13	9	10	17	2	14	25	18	18	10	4	19	20	3	10	7	28	4	11	10	8	10	20	15	2	9	11	7	14	20	22	9	2	13	13	0	16	20	18	12	14	10	5	28	18	22	5	20	9	18	7	12
9	11	14	5	18	19	10	7	14	11	25	10	1	3	17	12	24	15	9	17	29	15	16	14	17	13	2	12	12	19	30	3	9	29	24	13	11	14	23	11	12	25	14	2	21	27	12	26	14	3	20	13	10	16	3	9	12	9	15	12	10	11	19	22	15	12	19	14	20	24	12	13	24	18	14	25	15	22	12	29	21	18	3	22	16	0	28	12	4	2	25	20	13	10	6	13	28	11	25	11	21
23	27	14	30	19	21	18	28	41	38	33	28	27	27	21	16	25	13	29	19	3	13	12	14	18	28	29	39	27	19	3	28	26	5	24	40	17	41	30	25	39	32	28	28	32	3	26	2	14	27	21	30	37	18	30	25	16	19	29	16	18	17	23	29	13	26	20	31	20	28	29	15	34	22	29	26	13	23	39	2	22	20	29	33	20	28	0	16	31	26	29	21	25	18	25	15	1	28	3	17	22
11	13	2	14	20	21	2	12	26	23	27	12	12	12	19	11	26	14	14	19	17	3	13	16	19	15	14	24	14	21	18	13	11	17	26	25	12	26	25	10	24	27	16	13	23	15	14	14	12	12	22	15	22	18	15	10	1	4	17	14	2	3	21	24	11	11	21	16	22	26	14	3	26	20	16	27	15	24	24	17	23	20	14	24	18	12	16	0	15	11	27	22	11	2	10	13	16	13	13	11	23
8	8	17	1	14	16	13	11	11	8	22	14	4	4	13	15	23	18	12	13	32	18	19	17	13	9	2	9	8	15	33	3	12	32	23	10	14	11	19	15	9	21	10	3	17	30	8	29	17	4	20	9	7	13	2	13	15	12	12	15	13	14	15	18	18	16	16	10	21	20	8	16	20	14	10	22	18	25	9	32	19	14	2	18	12	4	31	15	0	5	22	17	16	13	10	16	31	7	28	14	22
7	10	13	4	16	18	9	9	15	13	24	12	1	2	15	10	23	14	10	15	27	14	15	12	15	11	3	14	10	17	29	2	10	27	22	15	9	15	21	13	14	23	12	2	19	25	10	25	12	1	19	11	11	15	4	11	10	7	14	10	9	10	17	20	13	14	18	12	18	22	10	11	22	16	12	24	13	21	14	28	19	16	4	20	14	2	26	11	5	0	24	19	14	9	8	11	26	9	24	10	20
17	14	29	21	11	8	25	32	19	18	4	35	25	23	9	17	21	17	34	11	30	30	18	15	12	13	23	17	14	10	32	22	34	30	22	23	16	22	3	36	24	3	12	24	5	29	14	28	15	23	19	13	19	11	23	34	27	27	10	14	29	30	7	4	16	37	10	12	19	2	14	30	5	8	12	20	16	23	20	31	18	10	22	4	10	25	29	27	22	24	0	9	38	27	31	14	30	15	27	16	21
12	9	24	16	3	1	20	27	20	18	12	30	20	18	4	12	13	9	29	4	22	25	10	7	4	8	18	19	9	2	24	17	29	25	14	20	11	20	9	31	19	11	7	19	11	24	9	23	10	18	10	9	16	4	18	29	22	22	9	9	24	25	2	9	11	32	1	10	11	7	9	25	14	3	8	12	8	15	19	23	10	3	17	12	5	20	21	22	17	19	9	0	33	22	26	9	21	10	22	11	13
21	24	12	17	30	32	13	6	19	20	38	3	13	15	29	21	37	24	4	29	26	13	23	26	29	25	15	21	24	31	28	16	4	26	36	15	22	16	35	2	14	37	26	14	33	25	24	24	23	15	33	25	19	29	15	4	11	11	28	24	9	9	31	34	22	1	32	26	32	36	24	10	36	30	26	38	25	35	18	27	33	30	16	34	28	13	25	11	16	14	38	33	0	11	7	24	26	23	23	22	34
11	13	4	12	20	21	2	10	24	21	27	10	10	10	19	11	26	14	12	19	19	5	13	16	19	15	12	22	14	21	20	11	9	19	26	23	12	24	25	9	22	27	16	11	23	17	14	16	12	10	22	15	20	18	13	8	2	2	17	14	2	3	21	24	11	10	21	16	22	26	14	3	26	20	16	27	15	24	22	19	23	20	12	24	18	10	18	2	13	9	27	22	11	0	8	13	18	13	15	11	23
15	17	12	11	24	25	8	3	16	14	31	4	7	9	23	15	30	18	5	23	26	13	17	20	23	19	8	15	18	25	28	9	3	26	30	16	16	16	29	5	15	31	20	8	27	24	18	24	16	9	26	19	12	22	9	3	9	6	21	18	8	9	25	28	15	6	25	20	26	30	18	10	30	24	20	31	19	28	15	27	27	24	9	28	22	6	25	10	10	8	31	26	7	8	0	17	25	17	23	15	27
8	12	15	15	7	8	11	18	26	23	18	21	12	12	6	3	13	3	20	6	16	16	4	3	6	13	14	24	12	8	18	13	20	16	13	25	2	26	15	22	24	17	13	13	17	15	11	14	1	12	9	15	22	5	15	20	13	13	14	1	15	16	8	14	2	23	8	16	9	13	14	16	19	7	14	14	2	11	24	17	10	7	14	18	5	13	15	13	16	11	14	9	24	13	17	0	16	13	13	2	10
23	27	14	30	19	22	18	28	41	39	33	28	27	28	21	16	25	13	30	19	3	13	12	15	18	29	29	40	28	20	3	28	26	4	25	41	17	41	30	25	40	32	28	28	32	3	26	2	15	27	21	30	37	19	30	26	16	20	30	16	18	17	23	30	14	26	20	31	21	28	30	16	35	22	29	26	14	23	40	2	22	20	30	33	20	28	1	16	31	26	30	21	26	18	25	16	0	29	3	17	22
6	2	15	6	10	9	11	18	13	10	15	21	10	9	8	13	20	16	19	10	29	16	17	14	11	2	9	11	1	9	31	8	19	29	21	12	12	13	12	22	11	14	3	9	10	28	3	27	14	8	18	2	9	10	9	20	13	13	5	13	14	15	8	11	15	23	9	3	18	13	1	15	13	7	3	19	15	22	11	30	17	9	8	11	9	11	28	13	7	9	15	10	23	13	17	13	29	0	26	12	20
20	24	11	27	20	21	15	25	39	36	30	25	25	25	19	14	26	14	27	19	4	10	13	15	19	26	27	37	25	20	5	26	24	4	25	38	15	39	28	23	37	30	25	26	29	2	24	1	12	25	22	28	35	18	28	23	14	17	27	14	15	14	20	27	11	24	21	29	21	25	27	13	32	19	27	27	14	24	37	4	23	20	27	30	18	25	3	13	28	24	27	22	23	15	23	13	3	26	0	14	23
6	10	13	13	9	10	9	16	25	22	16	19	11	11	8	1	15	4	18	8	18	14	5	5	8	12	13	23	11	10	19	12	18	18	15	24	1	25	14	20	23	16	11	12	15	16	10	15	3	11	11	14	21	7	14	18	11	11	13	3	13	14	10	13	4	21	10	15	11	15	13	14	18	9	13	16	4	13	23	18	12	9	13	16	7	11	17	11	14	10	16	11	22	11	15	2	17	12	14	0	12
14	18	25	21	10	13	21	28	33	30	24	31	21	19	13	13	3	10	30	11	20	26	11	8	9	20	21	31	19	11	25	20	30	26	3	32	12	33	22	32	31	24	19	20	23	25	18	24	11	19	3	22	29	10	22	30	23	23	21	10	25	26	14	21	12	33	12	23	2	19	21	26	26	13	21	4	9	3	31	24	3	12	21	24	12	21	22	23	22	20	21	13	34	23	27	10	22	20	23	12	0
