19	5	29	17	34	11	18	18	34	34	35	26	21	30	32	15	28	37	34	7	32	33	34	24	9	16	36	13	36	27	14	33	5	25	14	24	25	16	36	3	3	15	25	41	41	4	24	26	21	31	18	4	23	31	28	27	16	21	22	17	24	0	2	1	26	29	42	16	39	34	32	24	23	13	46	26	27	21	19	31	35	22	25	2	33	19	19	31	17	23	18	15	33	12	24	18	14	17	36	21	16
21	4	31	19	36	13	20	20	35	35	37	28	22	32	33	16	28	39	36	8	34	35	36	26	11	18	38	15	38	27	16	34	7	26	16	24	26	16	38	4	3	14	27	42	43	5	26	26	23	33	19	6	23	33	30	28	15	23	24	18	26	2	0	1	26	30	44	18	41	36	33	26	25	14	48	28	27	22	21	33	37	23	25	4	35	21	21	33	18	25	19	17	34	13	25	20	15	19	38	23	18
20	4	30	18	35	12	19	19	35	35	36	27	22	31	33	16	29	38	35	8	33	34	35	25	10	17	37	14	37	28	15	34	6	26	15	25	26	15	37	4	2	14	26	42	42	5	25	27	22	32	19	5	24	32	29	28	15	22	23	18	25	1	1	0	27	30	43	17	40	35	33	25	24	14	47	27	28	22	20	32	36	23	26	3	34	20	20	32	18	24	19	16	34	13	25	19	15	18	37	22	17
24	30	23	17	29	22	39	14	35	28	33	30	15	25	26	32	2	32	29	21	26	31	29	19	17	10	30	20	30	3	13	30	26	41	17	3	4	42	34	27	29	40	20	35	35	29	22	7	15	26	8	29	4	25	36	21	41	24	32	32	35	26	26	27	0	40	36	40	34	35	33	19	19	27	40	26	20	15	30	25	29	27	5	26	27	18	40	25	41	29	42	41	34	17	2	20	23	38	30	15	27
16	26	17	23	11	18	11	26	5	32	7	10	29	29	27	14	41	16	31	22	30	9	19	25	23	30	20	20	30	40	27	10	24	4	23	37	39	15	8	26	28	16	36	26	21	25	18	40	25	30	32	25	36	18	4	22	15	16	8	12	5	29	30	30	40	0	15	13	16	6	7	31	21	16	20	14	40	33	10	28	31	13	39	27	33	22	10	21	12	11	11	14	6	23	38	20	17	12	10	35	13
23	40	13	25	8	31	24	24	10	17	8	16	22	14	13	28	35	5	17	36	16	9	8	18	33	26	6	29	15	34	28	10	37	18	28	34	32	28	9	40	41	30	21	12	7	39	18	30	21	15	29	38	33	11	14	16	29	21	20	26	18	42	44	43	36	15	0	26	3	11	11	18	19	30	5	16	26	22	23	13	16	21	32	40	18	23	23	11	26	19	25	27	10	31	35	24	29	25	6	21	26
17	14	17	24	19	19	3	27	18	33	20	10	30	29	28	9	42	22	32	20	31	18	19	25	24	30	20	21	30	41	28	17	15	9	23	38	40	2	20	14	15	4	36	27	25	13	19	40	25	30	33	12	37	19	12	22	3	17	9	8	9	16	18	17	40	13	26	0	24	19	16	32	22	14	30	15	41	34	10	29	31	13	39	14	33	23	4	22	1	12	2	1	17	23	39	20	17	3	20	35	14
20	37	11	22	5	29	21	21	11	16	10	14	19	13	11	25	32	2	15	33	14	8	5	15	30	24	4	27	14	31	26	7	35	18	25	31	30	25	10	37	39	27	20	10	5	36	15	27	19	14	26	35	30	9	13	13	26	18	18	23	15	39	41	40	34	16	3	24	0	12	9	15	16	27	7	14	24	19	20	12	15	18	29	38	17	21	20	9	23	16	22	24	10	28	32	22	26	23	7	19	24
15	32	12	19	7	24	16	22	1	28	3	9	25	24	23	20	37	11	27	28	26	5	14	20	25	25	15	22	25	36	23	5	30	10	20	33	35	20	2	32	34	22	31	22	17	31	14	35	20	25	28	30	32	14	7	17	21	13	13	18	10	34	36	35	35	6	11	19	12	0	3	27	17	22	15	10	36	29	15	24	26	13	34	33	28	18	15	17	18	11	17	19	2	23	34	17	21	18	5	30	19
13	29	10	16	4	21	14	19	2	25	4	6	22	22	20	17	34	9	24	25	23	2	12	18	23	23	13	19	23	33	20	3	27	9	18	30	32	18	5	29	31	19	29	19	14	28	11	33	18	23	25	28	29	11	4	15	18	11	10	15	8	32	33	33	33	7	11	16	9	3	0	24	14	19	15	7	33	26	13	21	24	10	32	30	26	15	13	14	15	9	14	17	1	20	31	14	18	15	5	28	16
15	22	15	9	20	14	31	6	26	10	25	22	4	6	8	23	17	16	10	18	8	23	13	7	15	9	12	12	12	16	11	22	20	33	10	16	15	34	25	22	24	32	5	17	17	21	14	12	7	7	11	20	15	14	28	10	33	15	23	24	27	24	26	25	19	31	18	32	15	27	24	0	11	19	22	17	9	4	22	7	11	19	14	23	9	10	32	10	33	21	34	33	25	13	17	12	15	30	22	4	19
5	21	6	6	11	13	21	5	16	11	14	12	8	8	9	13	21	14	11	17	10	12	11	4	14	9	13	11	13	20	10	12	19	22	9	17	18	23	15	21	23	22	15	18	18	20	3	19	4	9	11	19	16	8	18	4	23	5	13	14	17	23	25	24	19	21	19	22	16	17	14	11	0	11	23	7	20	12	12	8	12	9	18	22	12	5	22	8	22	10	23	22	15	12	17	6	10	19	13	14	8
7	10	17	10	22	5	13	13	21	21	23	14	16	18	19	5	29	25	22	6	20	21	22	12	10	17	24	7	24	28	14	20	8	14	10	25	26	15	24	10	12	14	23	28	29	9	12	27	12	19	19	9	24	19	16	14	15	9	10	6	12	13	14	14	27	16	30	14	27	22	19	19	11	0	34	14	28	20	7	19	23	9	26	11	21	9	14	19	14	11	15	14	20	10	25	7	4	11	24	22	4
27	44	17	29	12	35	28	28	15	13	13	20	26	16	15	32	39	9	12	40	14	13	12	22	37	30	10	33	10	38	32	14	41	22	32	38	36	32	14	44	45	34	21	7	5	43	22	34	25	15	33	42	37	15	18	20	33	25	24	30	22	46	48	47	40	20	5	30	7	15	15	22	23	34	0	20	21	26	27	15	11	25	36	44	13	27	27	15	30	23	29	31	14	35	39	28	33	29	10	25	30
7	24	3	9	9	15	14	12	9	18	10	5	15	15	13	12	27	12	17	20	16	8	9	11	17	16	10	13	16	26	13	7	21	16	12	23	25	17	10	24	25	15	22	15	15	23	4	26	11	16	18	22	22	5	11	8	16	5	6	10	10	26	28	27	26	14	16	15	14	10	7	17	7	14	20	0	26	19	7	14	17	5	25	24	19	8	15	7	16	4	17	16	8	15	24	8	13	13	10	21	10
24	31	24	18	29	23	40	15	35	9	34	31	12	12	13	32	18	25	9	22	10	32	22	16	18	11	21	21	11	17	14	31	27	42	18	17	16	43	34	28	29	41	5	16	19	30	23	13	16	11	12	29	16	23	37	19	42	24	32	33	36	27	27	28	20	40	26	41	24	36	33	9	20	28	21	26	0	8	31	13	10	28	15	27	8	19	41	19	42	30	43	42	34	18	18	21	24	39	31	6	28
17	24	17	10	22	15	33	7	28	13	26	24	4	10	11	25	13	18	14	14	12	24	15	9	12	5	16	13	16	12	7	24	19	34	11	13	11	35	27	20	22	34	5	20	21	23	15	8	9	11	7	22	12	15	30	12	35	17	25	26	29	21	22	22	15	33	22	34	19	29	26	4	12	20	26	19	8	0	24	11	15	21	11	20	13	11	34	12	34	22	35	34	27	11	13	14	17	31	24	2	20
7	17	10	14	15	9	9	17	15	23	16	7	20	19	18	5	32	18	22	13	21	14	15	15	14	20	17	11	20	31	18	14	15	11	13	28	30	12	17	17	19	10	26	22	22	16	9	30	15	20	23	15	27	12	9	12	11	7	3	3	5	19	21	20	30	10	23	10	20	15	13	22	12	7	27	7	31	24	0	19	21	3	29	18	23	13	10	12	11	4	12	11	14	13	29	10	7	8	17	25	4
12	29	12	14	17	20	28	13	23	4	21	19	11	1	1	20	24	13	4	25	3	19	10	7	22	15	9	18	5	23	17	19	26	29	17	23	21	30	22	29	30	29	8	10	10	28	10	19	10	2	18	27	22	10	25	7	30	12	20	21	24	31	33	32	25	28	13	29	12	24	21	7	8	19	15	14	13	11	19	0	4	16	21	29	5	12	29	7	29	17	30	29	22	20	24	13	18	26	19	10	15
16	33	14	18	20	24	30	17	26	2	24	21	15	5	4	23	28	15	1	29	3	22	12	11	26	19	11	22	1	27	21	21	30	32	21	27	25	33	25	33	34	31	10	6	10	32	13	23	14	4	22	31	26	13	27	9	32	15	23	23	26	35	37	36	29	31	16	31	15	26	24	11	12	23	11	17	10	15	21	4	0	18	25	33	2	16	31	10	32	20	33	32	25	24	28	17	22	29	21	14	19
4	19	8	11	13	11	12	14	12	20	14	5	17	16	15	7	29	16	19	15	18	12	13	12	13	17	15	9	17	28	15	11	17	14	10	25	27	15	15	19	21	13	23	19	20	18	6	27	12	17	20	18	24	10	9	9	14	4	5	5	8	22	23	23	27	13	21	13	18	13	10	19	9	9	25	5	28	21	3	16	18	0	26	20	20	10	13	10	14	2	15	14	11	10	26	7	8	11	15	22	6
23	29	22	16	28	21	38	13	34	24	32	29	11	20	22	31	3	27	24	20	22	30	24	14	16	9	26	19	26	2	12	29	25	40	16	2	1	41	33	26	28	39	15	31	31	28	21	3	14	21	7	28	3	21	35	17	40	23	31	31	34	25	25	26	5	39	32	39	29	34	32	14	18	26	36	25	15	11	29	21	25	26	0	25	23	17	39	21	40	28	41	40	33	16	3	19	22	37	29	11	26
18	4	27	16	33	9	17	17	32	32	34	24	19	29	30	13	28	36	33	6	30	32	33	23	10	16	34	11	34	27	14	31	3	23	13	24	26	16	34	1	3	14	24	39	39	3	23	26	19	30	19	3	23	29	26	25	15	20	20	15	23	2	4	3	26	27	40	14	38	33	30	23	22	11	44	24	27	20	18	29	33	20	25	0	31	17	18	29	15	22	16	15	31	10	25	16	12	15	34	21	14
17	31	16	16	22	22	32	15	28	1	26	23	13	4	6	25	26	17	2	27	3	24	14	9	24	17	13	20	3	25	19	23	28	34	19	25	23	35	27	31	32	33	8	8	12	30	15	21	12	3	20	29	24	15	29	11	34	17	25	25	28	33	35	34	27	33	18	33	17	28	26	9	12	21	13	19	8	13	23	5	2	20	23	31	0	14	33	12	34	22	35	34	27	22	26	15	20	31	23	12	20
6	17	10	2	16	8	22	4	17	15	17	13	7	12	13	14	20	19	16	13	13	15	16	6	10	8	17	6	17	19	5	14	14	23	5	16	17	24	17	17	18	23	14	22	22	16	6	18	3	13	10	15	15	12	19	8	24	6	14	15	18	19	21	20	18	22	23	23	21	18	15	10	5	9	27	8	19	11	13	12	16	10	17	17	14	0	23	12	23	11	24	23	16	8	16	3	6	20	17	13	9
17	17	17	24	15	19	1	27	15	33	16	10	30	29	28	9	42	18	32	20	31	14	19	25	24	30	20	21	30	41	28	14	15	6	23	38	40	5	17	17	19	7	36	27	22	16	19	40	25	30	33	15	37	19	9	22	6	17	9	8	5	19	21	20	40	10	23	4	20	15	13	32	22	14	27	15	41	34	10	29	31	13	39	18	33	23	0	22	3	12	2	4	14	23	39	20	17	3	17	35	14
12	29	5	14	10	20	21	13	16	11	15	12	11	8	6	17	24	7	10	25	9	13	4	7	22	15	5	18	9	23	17	12	26	23	17	23	21	24	15	29	30	22	15	10	10	28	7	19	10	9	18	27	22	4	18	5	23	10	13	15	17	31	33	32	25	21	11	22	9	17	14	10	8	19	15	7	19	12	12	7	10	10	21	29	12	12	22	0	23	11	24	23	15	20	24	13	18	20	12	14	15
18	14	18	24	18	19	2	27	17	33	19	11	30	30	29	10	43	21	33	20	32	17	20	26	24	31	21	21	31	42	28	16	15	8	24	39	40	3	20	14	16	4	37	28	25	13	19	41	26	31	33	13	38	19	12	23	3	18	10	9	8	17	18	18	41	12	26	1	23	18	15	33	22	14	30	16	42	34	11	29	32	14	40	15	34	23	3	23	0	12	1	2	16	24	39	21	18	3	20	36	14
6	21	6	12	11	13	11	15	11	21	12	3	18	18	17	9	31	14	21	17	20	10	11	14	14	19	13	11	19	30	16	10	19	12	12	27	28	13	13	21	23	12	25	18	18	20	7	29	14	19	21	19	26	8	8	11	13	6	3	7	7	23	25	24	29	11	19	12	16	11	9	21	10	11	23	4	30	22	4	17	20	2	28	22	22	11	12	11	12	0	13	12	10	12	27	9	10	9	13	24	8
19	15	19	25	17	20	3	28	16	34	18	12	31	31	30	11	44	20	34	21	33	16	21	27	25	32	22	22	32	43	29	15	16	7	25	40	41	4	19	15	17	5	38	29	24	14	20	42	27	32	34	14	39	20	11	24	4	19	11	10	7	18	19	19	42	11	25	2	22	17	14	34	23	15	29	17	43	35	12	30	33	15	41	16	35	24	2	24	1	13	0	3	15	25	40	22	19	4	19	37	15
18	13	18	24	19	19	3	27	19	33	20	11	30	30	29	10	43	22	33	20	32	18	20	26	24	31	21	21	31	42	28	18	15	10	24	39	40	1	21	14	15	3	37	28	26	12	19	41	26	31	33	13	38	19	13	23	2	18	10	9	9	15	17	16	41	14	27	1	24	19	17	33	22	14	31	16	42	34	11	29	32	14	40	15	34	23	4	23	2	12	3	0	18	24	39	21	18	3	21	36	14
14	30	11	17	5	22	15	20	1	26	3	7	23	23	21	18	35	10	25	26	24	3	13	19	24	24	14	20	24	34	21	4	28	8	19	31	33	19	4	30	32	20	30	20	15	29	12	34	19	24	26	29	30	12	5	16	19	12	11	16	9	33	34	34	34	6	10	17	10	2	1	25	15	20	14	8	34	27	14	22	25	11	33	31	27	16	14	15	16	10	15	18	0	21	32	15	19	16	4	29	17
8	13	18	6	23	5	22	7	22	22	24	15	9	19	20	15	19	26	23	5	21	22	23	13	3	7	25	3	25	18	5	21	9	24	3	15	17	25	25	10	12	23	14	29	30	12	13	17	10	20	10	12	14	20	19	15	24	10	15	15	18	12	13	13	17	23	31	23	28	23	20	13	12	10	35	15	18	11	13	20	24	10	16	10	22	8	23	20	24	12	25	24	21	0	16	7	6	21	25	12	10
22	29	22	15	27	20	38	12	33	26	31	29	13	23	24	30	4	30	27	19	25	29	27	17	15	9	29	18	29	3	11	29	24	39	16	1	3	40	32	25	27	39	18	33	34	28	20	5	14	24	6	27	2	24	35	19	40	22	30	31	34	24	25	25	2	38	35	39	32	34	31	17	17	25	39	24	18	13	29	24	28	26	3	25	26	16	39	24	39	27	40	39	32	16	0	19	22	36	29	14	25
4	16	11	4	17	7	19	7	16	16	18	10	10	13	14	12	22	20	17	12	14	16	17	7	9	10	18	5	18	21	8	15	13	21	4	18	20	22	18	16	17	20	16	23	23	15	7	20	5	14	13	14	17	13	16	9	21	4	12	12	15	18	20	19	20	20	24	20	22	17	14	12	6	7	28	8	21	14	10	13	17	7	19	16	15	3	20	13	21	9	22	21	15	7	19	0	5	18	18	15	7
6	11	16	7	21	3	16	10	20	20	22	13	13	17	18	9	25	24	21	7	19	20	21	11	7	13	23	4	23	24	11	19	9	18	6	21	23	19	23	11	13	17	19	27	28	10	11	23	8	18	16	10	20	18	15	13	18	8	9	9	12	14	15	15	23	17	29	17	26	21	18	15	10	4	33	13	24	17	7	18	22	8	22	12	20	6	17	18	18	10	19	18	19	6	22	5	0	15	23	18	4
15	15	15	21	18	16	2	24	17	30	19	9	27	27	26	7	40	21	30	17	29	17	18	23	21	28	19	18	28	39	25	16	12	8	21	36	37	4	19	15	16	5	34	25	24	14	16	38	23	28	30	13	35	16	11	20	4	15	7	6	8	17	19	18	38	12	25	3	23	18	15	30	19	11	29	13	39	31	8	26	29	11	37	15	31	20	3	20	3	9	4	3	16	21	36	18	15	0	19	33	11
17	34	7	19	2	25	18	18	5	23	3	10	20	19	18	22	32	6	22	30	21	3	9	15	27	20	10	23	20	31	22	4	31	12	22	28	30	22	4	34	35	24	26	17	12	33	12	30	15	20	23	32	27	9	8	12	23	15	14	20	12	36	38	37	30	10	6	20	7	5	5	22	13	24	10	10	31	24	17	19	21	15	29	34	23	17	17	12	20	13	19	21	4	25	29	18	23	19	0	25	20
19	25	18	12	24	17	34	9	30	13	28	25	6	10	11	27	14	19	14	16	11	26	16	10	12	5	15	15	15	13	8	25	21	36	12	13	11	37	29	22	24	35	5	20	20	24	17	9	10	11	8	24	12	17	31	13	36	19	27	27	30	21	23	22	15	35	21	35	19	30	28	4	14	22	25	21	6	2	25	10	14	22	11	21	12	13	35	14	36	24	37	36	29	12	14	15	18	33	25	0	22
4	14	13	10	19	5	13	13	18	19	20	10	16	16	16	5	29	22	19	10	18	18	19	12	10	17	20	7	20	28	14	17	11	14	10	25	26	15	20	14	15	14	23	25	25	13	9	27	12	17	19	12	24	15	12	11	15	6	6	6	9	16	18	17	27	13	26	14	24	19	16	19	8	4	30	10	28	20	4	15	19	6	26	14	20	9	14	15	14	8	15	14	17	10	25	7	4	11	20	22	0
