8	8	3	25	15	18	13	21	1	2	19	32	11	12	1	12	22	24	10	11	14	13	22	16	3	10	2	17	11	8	33	10	11	13	11	1	14	4	21	10	15	10	13	13	10	12	10	29	10	15	9	17	7	31	9	9	14	3	10	9	18	21	10	19	10	19	14	19	16	0	11	17	9	11	23	4	22	9	31	24	23	20	23	19	12	11	9	28	11	14	13	11	11	16	30	30	10	17	10	29	17
10	14	9	31	21	7	19	27	12	9	25	21	22	3	10	13	11	13	10	21	20	9	11	5	8	20	9	10	17	4	22	1	22	19	20	10	10	8	10	1	8	14	2	10	20	18	16	22	11	21	3	23	18	24	2	2	10	10	16	13	24	27	16	9	3	8	20	8	9	11	0	6	2	9	29	7	28	15	20	30	12	9	29	25	1	17	19	20	15	7	14	17	2	22	19	20	16	23	16	21	23
10	17	15	25	15	1	15	21	18	15	19	15	28	5	16	19	12	10	16	27	14	4	9	1	14	26	15	4	13	10	16	7	28	13	26	16	4	14	13	7	2	20	5	16	26	14	14	16	17	15	9	17	24	18	8	8	4	16	15	19	18	21	14	8	7	2	14	9	3	17	6	0	8	15	23	13	22	18	14	24	11	7	23	19	6	15	25	14	21	3	20	16	6	16	13	14	16	17	17	15	17
12	16	7	33	22	9	20	29	10	8	27	23	20	4	9	11	13	15	9	20	22	11	13	7	9	19	10	11	19	2	24	3	20	20	19	8	11	9	12	1	9	12	4	9	19	20	18	24	9	22	3	25	16	25	4	1	12	9	17	11	25	29	18	10	5	10	22	10	10	9	2	8	0	7	31	9	29	17	22	32	14	11	30	26	3	19	18	22	14	9	12	18	4	24	21	21	17	25	18	23	24
15	19	10	36	26	15	24	32	10	11	30	29	20	10	12	5	20	22	2	21	25	14	19	14	12	15	13	15	22	5	30	8	17	24	22	10	15	13	19	8	13	5	10	2	19	23	21	27	3	26	6	28	18	29	7	7	15	9	21	4	29	32	21	17	8	16	25	16	14	11	9	15	7	0	34	12	33	20	29	35	20	18	34	30	9	22	16	25	7	12	5	22	9	27	28	28	21	28	21	26	28
19	16	24	2	9	23	11	5	24	24	4	27	16	27	23	35	35	33	33	16	9	20	32	24	23	19	22	20	13	29	28	29	18	11	15	24	20	22	36	30	22	33	28	36	16	12	14	24	33	10	28	10	17	26	28	30	19	26	14	32	13	3	13	31	27	22	9	32	21	23	29	23	31	34	0	23	2	15	26	1	34	30	3	5	29	13	18	23	34	23	36	13	28	8	25	25	14	9	13	24	12
4	7	2	24	14	14	12	20	5	3	19	28	15	8	4	13	18	20	10	15	14	9	18	12	2	14	3	13	10	7	29	6	15	12	14	3	10	1	17	8	11	10	9	14	14	11	9	25	11	14	6	16	11	27	5	8	10	4	9	9	17	20	10	15	6	15	14	15	12	4	7	13	9	12	23	0	21	8	27	24	19	16	22	18	8	10	13	24	12	10	14	10	7	15	26	26	9	16	10	25	16
18	14	23	4	8	21	9	4	23	22	3	27	16	25	21	34	33	31	31	15	8	19	30	23	21	18	20	18	11	28	28	27	16	9	14	23	18	20	34	28	20	31	26	34	14	10	12	25	32	10	27	10	15	26	26	28	18	24	12	30	13	1	12	29	25	20	10	30	19	22	28	22	29	33	2	21	0	13	26	3	33	29	3	3	27	11	17	23	33	21	34	11	26	8	25	26	12	9	12	24	12
8	1	10	16	13	18	4	12	10	9	11	32	11	13	8	21	23	25	18	10	12	14	22	17	8	9	7	18	5	15	33	14	11	13	9	10	14	8	22	16	16	18	13	22	9	4	4	30	19	15	14	16	7	32	13	16	15	12	3	17	18	12	4	20	12	19	15	19	17	9	15	18	17	20	15	8	13	0	32	16	23	21	14	10	14	3	8	28	20	15	22	2	13	13	31	31	2	14	2	29	17
24	31	29	26	19	14	29	30	32	29	29	4	42	19	30	33	23	21	30	41	20	18	20	15	28	40	29	14	27	24	5	21	42	19	40	30	18	28	24	21	16	34	19	30	40	28	28	5	31	17	23	16	38	7	22	22	17	30	29	33	14	27	28	19	21	13	17	19	15	31	20	14	22	29	26	27	26	32	0	27	22	18	29	26	20	29	39	4	35	17	34	30	20	19	3	3	30	18	31	5	15
20	17	25	1	10	24	12	4	25	25	5	28	15	28	24	36	36	34	34	15	10	21	33	25	24	20	23	21	14	30	29	30	19	12	14	25	21	23	37	31	23	34	29	37	17	13	15	25	34	11	29	11	18	27	29	31	20	27	15	33	14	4	14	32	28	23	10	33	22	24	30	24	32	35	1	24	3	16	27	0	35	31	2	6	30	14	19	24	35	24	37	14	29	9	26	26	15	10	14	25	13
15	22	20	36	26	12	24	32	24	21	30	26	34	11	22	25	1	2	22	33	25	14	3	10	20	32	21	15	22	15	27	13	34	24	32	22	15	19	2	13	13	25	10	22	32	23	21	27	23	26	14	28	30	29	14	14	15	22	21	24	29	32	21	4	13	13	25	4	14	23	12	11	14	20	34	19	33	23	22	35	0	4	34	30	11	22	31	25	27	12	25	22	12	27	24	25	22	28	23	26	28
13	20	18	32	22	8	20	28	21	18	26	22	31	8	19	22	5	4	19	30	21	10	2	6	17	29	18	11	18	13	23	10	31	20	29	19	11	17	6	10	9	23	8	19	29	19	17	23	20	22	12	24	27	25	11	11	11	19	18	22	25	28	17	1	10	9	21	2	10	20	9	7	11	18	30	16	29	21	18	31	4	0	30	26	9	18	28	21	24	8	23	19	9	23	20	21	19	24	20	22	24
19	15	24	3	10	22	10	2	24	23	4	29	14	26	22	35	34	32	32	13	9	20	31	24	22	19	21	19	12	29	30	28	17	10	12	24	19	21	35	29	21	32	27	35	15	11	13	27	33	12	28	13	16	29	27	29	19	25	13	31	15	2	13	30	26	21	12	31	20	23	29	23	30	34	3	22	3	14	29	2	34	30	0	4	28	12	18	25	34	22	35	12	27	10	28	28	13	11	13	26	14
15	11	20	7	8	18	6	5	20	19	3	27	16	22	18	31	30	28	28	16	6	16	27	20	18	15	17	15	8	25	28	24	16	8	15	20	15	17	31	25	17	28	23	31	15	7	9	24	29	10	24	10	12	26	23	25	15	21	9	27	13	3	9	26	22	17	9	27	16	19	25	19	26	30	5	18	3	10	26	6	30	26	4	0	24	8	14	23	30	18	31	8	23	8	25	25	9	9	9	24	12
10	13	9	30	20	6	18	26	13	10	25	20	23	2	11	14	11	13	11	22	20	9	10	5	9	21	10	9	16	4	21	2	23	18	21	11	9	8	10	2	7	14	1	11	21	17	15	21	12	20	3	22	19	23	3	3	10	11	15	13	23	26	16	8	2	7	20	7	8	12	1	6	3	9	29	8	27	14	20	30	11	9	28	24	0	16	20	20	16	6	14	16	1	21	19	19	15	22	16	21	22
7	3	12	14	11	16	2	10	12	11	9	30	13	15	10	23	23	22	20	13	9	11	20	14	10	12	9	15	2	17	31	16	13	11	12	12	12	10	24	18	13	20	15	24	12	1	1	27	21	13	16	13	9	29	15	18	12	14	2	19	16	10	1	19	14	17	12	19	14	11	17	15	19	22	13	10	11	3	29	14	22	18	12	8	16	0	11	26	22	12	24	1	15	11	28	28	2	12	2	27	15
16	9	11	20	21	26	11	16	8	10	14	40	4	20	9	17	30	32	15	5	19	22	30	24	11	1	10	25	13	16	41	19	3	21	6	10	22	12	29	19	23	15	21	18	3	12	12	38	15	23	17	23	2	39	18	17	23	9	11	14	26	16	11	28	19	27	23	27	24	9	19	25	18	16	18	13	17	8	39	19	31	28	18	14	20	11	0	36	16	23	18	10	20	21	38	39	9	22	9	37	25
20	27	25	23	15	14	25	27	29	26	25	4	39	18	27	30	26	24	27	38	17	15	23	15	25	37	26	11	24	20	5	20	39	15	37	27	14	24	27	21	13	30	19	27	37	25	25	2	28	13	19	13	35	4	19	21	14	27	26	29	10	24	25	22	18	13	14	23	12	28	20	14	22	25	23	24	23	28	4	24	25	21	25	23	20	26	36	0	32	14	30	27	19	15	3	3	27	14	28	1	11
15	19	10	36	26	22	24	32	10	11	30	36	20	16	12	3	26	28	5	21	25	18	26	20	12	15	13	21	22	12	37	15	17	24	22	10	18	13	25	15	19	2	17	5	19	23	21	34	5	26	13	28	18	35	14	13	19	9	21	3	29	32	21	24	15	23	25	23	20	11	15	21	14	7	34	12	33	20	35	35	27	24	34	30	16	22	16	32	0	19	2	22	16	27	34	35	21	28	21	33	28
7	14	12	24	14	4	12	20	15	13	19	18	25	5	14	16	13	11	14	25	14	3	10	2	12	24	13	3	10	7	19	6	25	12	24	13	3	11	14	8	1	17	5	14	24	11	11	15	14	14	6	16	21	17	5	8	4	14	12	16	17	20	12	9	4	5	14	9	2	14	7	3	9	12	23	10	21	15	17	24	12	8	22	18	6	12	23	14	19	0	17	13	5	15	16	16	14	16	14	15	16
17	21	12	38	27	20	25	34	12	13	32	34	22	15	14	1	25	27	4	23	27	16	24	19	14	17	15	20	24	10	35	13	19	25	24	12	16	14	24	13	18	4	15	4	20	25	23	32	3	27	11	30	19	34	12	12	17	10	22	5	30	34	23	22	13	21	27	21	19	13	14	20	12	5	36	14	34	22	34	37	25	23	35	31	14	24	18	30	2	17	0	23	14	29	33	33	22	30	23	31	29
7	3	12	15	12	17	2	11	12	11	9	31	12	14	10	23	22	23	20	12	10	12	21	15	10	11	9	16	3	17	32	16	12	12	11	12	13	9	23	17	14	20	15	23	11	2	2	28	21	14	16	14	8	30	15	17	13	13	1	19	17	11	2	18	14	18	13	19	15	11	17	16	18	22	13	10	11	2	30	14	22	19	12	8	16	1	10	27	22	13	23	0	15	12	29	29	1	13	1	28	16
9	12	9	29	19	7	17	25	12	10	24	21	22	1	11	13	11	13	11	22	19	8	11	5	9	21	10	8	15	4	22	1	22	17	21	10	8	8	10	3	6	14	2	11	21	16	14	20	11	19	3	21	18	22	2	3	9	11	14	13	22	25	15	8	1	8	19	8	7	11	2	6	4	9	28	7	26	13	20	29	12	9	27	23	1	15	20	19	16	5	14	15	0	20	19	19	14	21	15	20	21
12	12	17	9	2	15	10	12	17	16	10	19	24	20	15	28	28	26	25	23	2	13	25	17	15	22	14	13	9	22	20	21	24	4	22	17	13	15	29	23	15	25	20	29	22	10	10	17	26	2	21	3	20	19	20	23	12	19	11	24	5	9	10	24	19	14	2	24	14	16	22	16	24	27	8	15	8	13	19	9	27	23	10	8	21	11	21	15	27	15	29	12	20	0	18	18	12	1	13	16	4
23	30	28	25	18	13	28	29	31	28	28	2	41	18	29	32	25	23	29	40	19	17	22	14	27	39	28	13	26	23	3	20	41	18	39	29	17	27	26	20	15	33	18	29	39	27	27	3	30	16	22	15	37	5	21	21	16	29	28	32	13	26	27	21	20	12	16	22	14	30	19	13	21	28	25	26	25	31	3	26	24	20	28	25	19	28	38	3	34	16	33	29	19	18	0	1	29	17	30	2	14
23	30	28	26	18	13	28	30	31	29	28	2	41	19	30	32	25	23	30	41	20	17	22	15	28	40	29	14	26	23	3	20	41	18	40	29	17	27	26	20	16	33	18	30	40	27	27	3	30	16	22	16	37	4	21	22	16	30	28	32	13	26	28	21	20	12	16	22	15	30	20	14	21	28	25	26	26	31	3	26	25	21	28	25	19	28	39	3	35	16	33	29	19	18	1	0	30	17	30	2	14
7	2	11	16	12	17	3	12	11	10	10	31	12	13	9	22	21	23	19	11	10	13	21	15	9	10	8	16	4	16	32	15	12	12	10	11	13	8	22	16	14	19	14	22	10	3	3	29	20	14	15	14	8	30	14	16	14	12	2	18	17	12	2	19	13	18	14	18	15	10	16	16	17	21	14	9	12	2	30	15	22	19	13	9	15	2	9	27	21	14	22	1	14	12	29	30	0	13	1	28	16
13	13	18	9	3	16	11	13	18	17	11	18	25	21	16	29	29	27	26	24	3	14	26	18	16	23	15	14	10	23	19	22	25	5	23	18	14	16	30	24	16	26	21	30	23	11	11	16	27	3	22	2	21	18	21	24	13	20	12	25	4	10	11	25	20	15	3	25	15	17	23	17	25	28	9	16	9	14	18	10	28	24	11	9	22	12	22	14	28	16	30	13	21	1	17	17	13	0	14	15	3
8	3	11	15	13	18	3	11	11	11	9	32	11	14	10	22	22	24	20	11	11	13	22	16	10	10	9	17	4	16	33	16	11	13	10	11	14	9	23	17	15	20	15	23	10	3	3	29	20	15	15	15	7	31	15	17	14	13	2	19	18	11	3	19	14	19	14	19	16	10	16	17	18	21	13	10	12	2	31	14	23	20	13	9	16	2	9	28	21	14	23	1	15	13	30	30	1	14	0	29	17
21	28	26	24	16	15	26	28	30	27	26	3	40	19	28	31	27	25	28	39	18	16	24	16	26	38	27	12	25	21	4	21	40	16	38	28	15	25	28	22	14	31	20	28	38	26	26	1	29	14	20	14	36	3	20	22	15	28	27	30	11	25	26	23	19	14	15	24	13	29	21	15	23	26	24	25	24	29	5	25	26	22	26	24	21	27	37	1	33	15	31	28	20	16	2	2	28	15	29	0	12
13	16	18	12	4	16	14	16	18	17	14	15	28	20	16	29	28	26	26	27	6	14	25	18	16	26	15	13	13	23	16	22	28	4	26	18	13	15	29	23	15	26	21	29	26	14	14	13	27	2	22	2	24	15	21	23	13	19	15	25	1	13	14	24	20	15	3	25	14	17	23	17	24	28	12	16	12	17	15	13	28	24	14	12	22	15	25	11	28	16	29	16	21	4	14	14	16	3	17	12	0
