23	21	17	26	17	18	26	36	30	26	32	40	13	31	3	23	25	21	33	19	41	11	41	40	28	23	39	34	26	16	28	27	36	15	3	12	16	22	31	32	21	21	30	28	2	3	3	20	16	30	28	11	30	15	30	26	16	30	35	21	40	0	40	11	23	7	22	25	32	30	41	25	25	26	18	26	21	25	35	31	20	25	32	23	28	17	31	10	2	37	4	24	26	29	1	40	15	39	22	33	40
17	19	23	21	23	22	17	9	14	30	16	4	27	9	37	17	31	29	17	21	6	35	2	6	15	17	10	15	14	41	18	13	27	32	39	28	36	31	9	23	29	19	17	12	38	40	42	20	24	10	15	30	10	25	14	20	24	20	5	19	7	40	0	34	17	33	30	32	13	17	5	19	19	14	22	20	22	15	15	22	20	15	8	33	19	23	27	30	41	3	40	33	18	16	39	3	25	1	28	14	4
17	15	11	22	11	12	20	30	24	16	26	34	7	25	12	17	15	10	27	13	35	2	35	34	22	17	33	28	20	8	18	21	26	4	13	7	5	12	25	22	11	15	24	22	13	8	13	14	12	24	22	4	24	9	24	22	10	19	29	15	34	11	34	0	17	7	11	14	26	24	35	15	21	20	12	16	12	19	29	21	14	19	26	13	22	11	20	5	12	31	15	13	20	23	11	34	9	33	11	27	34
2	10	7	23	6	5	19	13	12	15	14	18	10	8	20	8	15	13	15	9	18	19	19	18	13	8	16	13	6	24	16	4	25	15	22	11	20	14	8	21	12	11	15	6	21	24	25	15	12	7	17	13	7	9	12	22	7	18	12	3	17	23	17	17	0	16	14	15	11	19	19	13	21	9	6	15	10	5	13	20	4	17	9	17	21	10	20	14	24	15	24	16	20	18	23	18	9	16	11	12	17
16	18	10	19	10	11	19	29	23	23	25	33	6	24	5	16	22	17	26	12	34	8	34	33	21	16	32	27	19	12	24	20	33	11	6	5	12	19	24	29	18	14	23	21	6	8	10	13	9	23	21	7	23	8	23	19	9	26	28	14	33	7	33	7	16	0	18	21	25	23	34	21	18	19	13	23	18	18	28	28	13	18	25	20	21	10	27	3	9	30	8	20	19	22	7	33	11	32	18	26	33
14	12	17	33	13	9	29	26	20	5	23	31	13	22	22	13	4	1	24	19	31	11	32	31	19	18	30	25	17	11	14	17	15	7	24	18	6	1	22	15	2	21	20	19	23	19	24	25	22	20	27	11	20	11	21	32	14	14	25	12	30	22	30	11	14	18	0	3	23	29	32	11	31	19	8	10	9	16	25	10	14	27	22	3	31	20	10	16	23	28	26	3	30	28	21	31	7	29	3	24	30
15	14	20	36	16	11	32	28	22	2	25	33	16	23	25	15	1	4	25	22	33	14	34	33	20	21	31	26	19	9	16	19	12	10	27	21	9	3	23	17	4	24	22	21	26	22	27	28	25	22	30	14	22	14	23	35	17	15	27	14	32	25	32	14	15	21	3	0	24	32	34	13	34	22	10	12	10	17	27	10	17	30	24	2	34	23	7	19	26	30	29	1	33	31	24	33	10	31	4	25	32
13	11	18	33	15	14	29	4	3	23	4	17	19	10	29	10	24	22	5	19	18	28	14	9	4	18	7	2	16	33	9	10	15	24	31	20	29	23	17	11	21	21	5	9	30	33	34	25	23	6	28	22	13	18	2	33	16	9	8	11	19	32	13	26	11	25	23	24	0	29	18	12	32	19	15	13	14	7	3	14	14	27	15	26	31	20	19	23	33	15	33	25	30	28	32	15	18	14	20	1	16
17	29	13	4	17	21	4	26	30	34	33	13	17	20	27	27	33	28	34	11	11	25	15	22	32	11	26	31	14	31	35	19	44	22	29	18	26	30	12	40	29	9	34	21	28	30	32	10	14	24	2	20	17	19	31	4	15	37	22	22	10	30	17	24	19	23	29	32	29	0	12	32	5	10	24	34	29	24	32	39	16	5	14	31	2	13	38	20	31	15	30	31	4	1	29	14	22	16	29	30	14
19	20	25	16	24	23	15	14	19	32	21	1	28	11	39	19	33	31	22	22	1	37	4	11	20	19	15	20	15	43	23	15	32	34	40	29	38	33	11	28	30	20	22	13	40	42	44	21	25	12	14	31	12	27	19	15	25	25	10	20	2	41	5	35	19	34	32	34	18	12	0	21	16	15	24	22	24	17	20	27	22	16	10	35	14	25	29	32	43	4	42	34	16	13	41	3	27	4	30	19	2
15	4	20	36	16	11	32	15	9	11	12	20	16	13	25	6	12	10	13	22	21	16	21	20	8	21	19	14	19	22	3	13	12	13	27	21	17	12	20	8	10	24	9	11	26	22	27	28	25	9	30	14	15	14	10	35	17	5	14	10	22	25	19	15	13	21	11	13	12	32	21	0	34	22	8	2	4	9	14	7	17	30	18	14	34	23	8	19	26	18	29	14	33	31	24	20	10	18	9	13	19
19	31	14	2	19	23	3	28	33	36	35	15	18	22	23	29	35	30	36	13	16	21	18	25	34	14	29	34	16	27	37	22	46	24	24	14	25	32	15	42	31	11	36	23	24	26	28	7	9	26	4	21	19	21	33	1	17	39	24	24	15	25	19	21	21	18	31	34	32	5	16	34	0	13	27	36	31	26	34	41	18	5	17	33	3	12	41	16	27	17	26	34	2	4	25	17	24	18	32	33	16
7	19	10	14	9	11	10	16	20	24	23	14	13	10	24	17	23	18	24	7	15	22	15	14	22	4	16	21	4	28	25	9	34	19	25	14	23	20	5	30	19	5	24	11	25	27	29	6	10	14	9	16	7	12	21	14	10	27	12	12	14	26	14	20	9	19	19	22	19	10	15	22	13	0	14	24	19	14	22	29	7	8	6	21	12	10	28	17	28	11	27	21	11	9	26	14	12	13	19	20	14
8	5	13	28	8	4	24	18	12	10	15	23	9	14	18	5	9	7	16	14	23	13	24	23	11	13	22	17	11	19	11	9	20	10	19	13	14	9	14	16	7	16	12	11	19	18	20	20	18	12	23	8	12	6	13	28	10	13	17	4	22	18	22	12	6	13	8	10	15	24	24	8	27	14	0	10	5	8	17	15	9	22	14	11	26	15	14	11	19	20	21	11	25	23	17	23	3	21	6	16	22
17	5	22	38	17	13	34	16	10	10	13	21	18	14	27	7	11	9	14	23	23	15	22	21	9	23	20	15	20	21	4	15	10	12	29	22	16	11	22	6	9	25	10	13	28	24	29	30	27	10	32	16	17	15	11	37	19	4	15	12	24	26	20	16	15	23	10	12	13	34	22	2	36	24	10	0	5	10	15	5	18	31	20	13	35	25	7	20	28	19	30	13	34	33	26	21	12	19	8	14	20
12	4	17	33	12	8	29	18	12	9	15	23	13	13	22	5	10	8	15	18	23	14	24	23	10	18	21	16	15	19	7	10	15	10	24	17	15	9	17	11	7	20	12	11	23	19	24	25	22	12	27	11	12	10	13	32	14	9	17	7	22	21	22	12	10	18	9	10	14	29	24	4	31	19	5	5	0	7	17	10	13	26	15	12	30	20	10	15	23	20	25	11	29	28	21	23	7	21	6	15	22
7	5	12	28	8	7	24	11	7	16	10	16	12	6	22	3	17	15	10	13	16	21	17	16	9	13	14	9	10	26	12	5	20	17	24	13	22	16	12	16	14	15	10	4	23	26	27	20	17	5	22	15	7	11	8	27	9	14	10	4	15	25	15	19	5	18	16	17	7	24	17	9	26	14	8	10	7	0	10	15	8	21	10	19	25	15	15	16	26	13	26	18	24	23	25	16	11	14	13	8	15
15	14	20	36	18	17	32	7	5	25	3	19	22	13	32	12	26	24	2	22	21	30	17	10	7	21	6	1	19	36	11	13	15	27	34	23	31	26	20	11	24	24	5	11	33	35	37	28	25	9	30	25	15	20	5	35	19	12	10	14	22	35	15	29	13	28	25	27	3	32	20	14	34	22	17	15	17	10	0	17	17	30	18	28	34	23	22	25	36	18	35	28	33	31	34	18	20	16	23	2	19
22	10	27	43	22	18	39	18	12	9	15	26	23	19	32	12	10	11	15	28	28	20	24	23	10	28	21	16	25	19	6	20	5	17	34	27	16	9	27	7	10	30	12	18	33	29	34	35	32	15	37	21	22	20	13	42	24	5	17	17	29	31	22	21	20	28	10	10	14	39	27	7	41	29	15	5	10	15	17	0	23	36	25	12	40	30	5	25	33	24	35	11	39	38	31	25	17	23	10	15	25
4	13	4	20	3	6	16	16	15	18	18	21	7	12	17	11	17	13	18	5	21	15	22	21	17	5	20	16	7	21	20	7	28	12	19	8	16	14	12	24	13	7	18	9	18	20	22	12	9	10	14	10	10	5	16	19	4	22	15	7	20	20	20	14	4	13	14	17	14	16	22	17	18	7	9	18	13	8	17	23	0	13	12	15	17	7	23	10	21	18	20	16	16	15	19	21	7	19	14	15	20
15	26	10	7	14	19	3	23	28	31	31	15	14	17	23	24	30	26	31	8	16	21	16	20	30	9	24	29	11	27	33	17	41	20	24	13	22	27	10	37	26	6	31	19	24	26	28	5	9	21	3	16	15	16	29	6	13	35	20	20	15	25	15	19	17	18	27	30	27	5	16	30	5	8	22	31	26	21	30	36	13	0	12	28	4	9	36	16	27	12	26	29	3	4	25	15	20	14	27	28	15
9	15	15	18	15	14	14	12	16	22	19	9	19	6	29	13	23	21	20	13	9	27	10	9	18	9	12	17	6	33	21	5	30	24	31	20	28	23	2	26	21	11	20	7	30	32	34	12	16	10	13	22	3	17	17	18	16	23	8	11	8	32	8	26	9	25	22	24	15	14	10	18	17	6	14	20	15	10	18	25	12	12	0	25	16	15	24	22	33	6	32	25	15	13	31	9	17	7	20	16	8
17	15	19	35	14	12	31	29	23	3	26	34	15	25	24	16	2	4	27	20	34	12	35	34	22	20	33	28	20	8	17	20	13	9	26	19	8	3	25	18	5	22	23	22	25	21	26	27	24	23	29	13	23	12	24	34	16	17	28	15	33	23	33	13	17	20	3	2	26	31	35	14	33	21	11	13	12	19	28	12	15	28	25	0	32	22	8	17	25	31	27	1	31	30	23	34	9	32	6	27	33
19	30	14	3	18	23	2	27	32	35	35	15	18	21	25	28	34	30	35	12	13	24	17	24	34	13	28	33	15	29	37	21	45	24	27	16	25	31	14	41	30	10	35	23	26	29	30	8	12	25	4	20	19	20	33	2	17	39	24	24	12	28	19	22	21	21	31	34	31	2	14	34	3	12	26	35	30	25	34	40	17	4	16	32	0	12	40	19	29	16	29	33	3	3	28	16	24	18	31	32	15
8	20	3	13	8	12	10	19	21	25	24	24	7	15	14	18	24	19	25	3	24	12	25	24	23	6	23	22	10	18	26	10	35	13	16	5	14	21	15	31	20	5	25	12	15	17	19	5	3	15	12	9	13	10	22	13	6	28	18	13	23	17	23	11	10	10	20	23	20	13	25	23	12	10	15	25	20	15	23	30	7	9	15	22	12	0	29	7	18	21	17	22	10	12	16	24	13	22	20	21	23
22	10	27	42	22	18	38	23	17	5	20	28	23	19	32	12	6	11	20	28	28	20	29	28	15	27	26	21	25	16	11	19	7	17	33	27	16	9	26	12	10	30	17	18	33	28	33	34	32	17	37	20	22	20	18	42	24	10	22	17	28	31	27	20	20	27	10	7	19	38	29	8	41	28	14	7	10	15	22	5	23	36	24	8	40	29	0	25	32	25	35	7	39	37	31	28	17	26	9	20	27
14	15	7	18	8	9	17	26	20	20	23	31	4	22	7	13	19	15	24	10	31	5	32	31	19	13	30	25	17	11	22	17	30	9	9	3	10	16	22	26	15	12	20	19	8	10	12	11	7	20	19	5	20	5	21	17	7	24	25	12	30	10	30	5	14	3	16	19	23	20	32	19	16	17	11	20	15	16	25	25	10	16	22	17	19	7	25	0	11	28	10	18	16	19	9	31	9	29	16	24	30
24	23	18	27	19	20	28	37	31	28	34	42	15	32	4	24	27	22	34	21	42	13	43	42	29	24	40	35	28	17	29	28	38	16	3	14	17	24	32	34	23	23	31	30	3	4	1	22	18	31	29	12	31	16	32	28	18	31	36	23	41	2	41	12	24	9	23	26	33	31	43	26	27	28	19	28	23	26	36	33	21	27	33	25	29	18	32	11	0	39	3	25	27	30	2	42	16	40	23	34	41
15	16	21	19	20	19	15	11	16	28	19	3	24	7	35	15	29	27	19	18	4	33	4	8	18	15	12	17	11	39	21	11	29	30	36	25	34	29	7	25	26	16	19	9	36	38	40	17	21	9	13	27	8	23	17	18	21	23	8	16	5	37	3	31	15	30	28	30	15	15	4	18	17	11	20	19	20	13	18	24	18	12	6	31	16	21	25	28	39	0	38	30	15	14	37	3	23	2	26	16	3
24	25	17	26	18	19	27	36	30	30	33	41	14	32	4	23	29	25	34	20	41	15	42	41	29	23	40	35	27	20	32	27	40	19	2	13	20	26	32	36	25	22	30	29	3	7	2	21	17	30	29	15	30	15	31	27	17	34	35	22	40	4	40	15	24	8	26	29	33	30	42	29	26	27	21	30	25	26	35	35	20	26	32	27	29	17	35	10	3	38	0	28	26	29	5	41	19	39	26	34	40
16	14	20	35	15	11	31	29	23	3	25	33	16	24	25	16	2	4	26	21	34	13	34	33	21	20	32	27	19	9	17	20	13	10	26	20	9	2	24	17	4	23	23	21	26	21	26	27	25	23	30	13	23	13	23	35	17	16	28	14	33	24	33	13	16	20	3	1	25	31	34	14	34	21	11	13	11	18	28	11	16	29	25	1	33	22	7	18	25	30	28	0	32	30	24	33	10	32	5	26	33
18	29	13	4	17	22	1	26	31	34	34	15	17	20	23	27	33	29	34	11	15	21	16	23	33	12	27	32	14	27	36	20	44	23	25	14	24	30	13	40	29	9	34	22	24	26	28	6	10	24	3	19	18	19	32	3	16	38	23	23	14	26	18	20	20	19	30	33	30	4	16	33	2	11	25	34	29	24	33	39	16	3	15	31	3	10	39	16	27	15	26	32	0	3	25	15	23	17	30	31	14
16	28	12	5	16	20	3	25	29	33	32	12	16	19	26	26	32	27	33	10	12	24	14	21	31	10	25	30	13	30	34	18	43	21	28	17	25	29	11	39	28	8	33	20	27	29	31	9	13	23	1	19	16	18	30	5	14	36	21	21	11	29	16	23	18	22	28	31	28	1	13	31	4	9	23	33	28	23	31	38	15	4	13	30	3	12	37	19	30	14	29	30	3	0	28	13	21	15	28	29	13
23	21	16	25	17	18	26	35	29	26	32	40	13	31	3	22	25	20	33	19	40	11	41	40	28	22	39	34	26	15	27	26	36	14	3	12	15	22	31	32	21	21	29	28	2	3	3	20	16	29	28	11	29	14	30	26	16	29	34	21	39	1	39	11	23	7	21	24	32	29	41	24	25	26	17	26	21	25	34	31	19	25	31	23	28	16	31	9	2	37	5	24	25	28	0	40	14	38	22	33	39
18	19	24	18	23	22	14	12	16	31	19	2	27	10	38	18	32	30	20	21	3	36	1	8	18	18	12	17	14	42	21	14	30	33	39	28	37	32	10	26	29	19	20	12	39	41	43	20	24	11	13	30	11	26	17	18	24	23	8	19	4	40	3	34	18	33	31	33	15	14	3	20	17	14	23	21	23	16	18	25	21	15	9	34	16	24	28	31	42	3	41	33	15	13	40	0	26	2	29	16	1
9	7	10	26	6	4	22	21	15	12	18	26	6	17	15	8	11	6	19	12	26	10	27	26	14	11	25	20	12	16	13	12	22	7	17	11	11	8	17	18	7	14	15	14	16	15	17	18	15	15	20	5	15	4	16	25	7	15	20	7	25	15	25	9	9	11	7	10	18	22	27	10	24	12	3	12	7	11	20	17	7	20	17	9	24	13	17	9	16	23	19	10	23	21	14	26	0	24	8	19	25
16	18	22	20	22	21	16	10	15	29	17	3	26	8	36	16	30	28	18	20	5	34	3	7	16	16	11	16	13	40	19	12	28	31	38	27	35	30	8	24	28	18	18	11	37	39	41	19	23	9	14	29	9	24	15	19	23	21	6	18	6	39	1	33	16	32	29	31	14	16	4	18	18	13	21	19	21	14	16	23	19	14	7	32	18	22	26	29	40	2	39	32	17	15	38	2	24	0	27	15	3
13	10	18	33	13	9	29	24	18	5	21	29	14	19	23	11	4	2	21	19	29	11	30	29	16	18	27	22	16	13	12	15	15	8	24	18	9	3	19	13	1	21	18	17	24	19	24	25	23	18	28	11	18	11	19	33	15	11	23	10	28	22	28	11	11	18	3	4	20	29	30	9	32	19	6	8	6	13	23	10	14	27	20	6	31	20	9	16	23	26	26	5	30	28	22	29	8	27	0	21	28
14	12	19	34	16	15	30	5	4	24	3	18	20	11	30	11	25	23	4	20	19	29	15	8	5	19	6	1	17	34	10	11	14	25	32	21	30	24	18	10	22	22	4	10	31	34	35	26	24	7	29	23	14	19	3	34	17	10	9	12	20	33	14	27	12	26	24	25	1	30	19	13	33	20	16	14	15	8	2	15	15	28	16	27	32	21	20	24	34	16	34	26	31	29	33	16	19	15	21	0	17
17	19	23	18	23	22	14	12	17	30	20	1	27	9	37	17	31	29	20	21	3	35	2	9	19	17	13	18	14	41	22	13	30	32	39	28	36	31	9	26	29	19	20	12	38	40	42	20	24	10	12	30	10	25	18	17	24	24	9	19	4	40	4	34	17	33	30	32	16	14	2	19	16	14	22	20	22	15	19	25	20	15	8	33	15	23	27	30	41	3	40	33	14	13	39	1	25	3	28	17	0
