8	8	10	14	12	10	3	10	24	10	17	10	2	33	25	14	14	11	10	12	7	16	15	9	9	19	10	21	18	10	10	12	2	11	11	11	10	13	29	22	4	8	14	19	13	21	4	19	21	14	32	13	29	28	23	17	11	18	11	9	19	13	16	15	12	19	30	3	1	0	9	10	23	17	10	9	11	13	11	11	11	10	1	22	9	16	31	15	30	22	17	1	31	11	3	9	24	23	17	13	20
9	1	15	19	3	18	6	15	29	15	22	18	7	24	30	9	19	3	2	4	16	8	20	2	10	10	9	26	9	15	2	17	7	16	20	16	11	18	21	14	6	13	6	24	8	13	7	11	26	9	23	11	20	19	28	22	3	23	6	3	24	4	21	7	11	10	22	6	8	9	0	2	28	9	8	17	20	8	16	13	18	15	8	13	1	8	23	20	22	27	22	10	23	19	8	14	16	14	9	18	12
10	3	16	20	2	20	8	15	30	15	22	20	9	23	30	10	20	1	2	2	17	6	20	2	12	9	10	26	8	16	2	17	9	16	21	16	13	18	21	12	6	13	6	25	10	11	7	9	26	9	22	13	21	20	29	22	1	23	8	3	24	3	21	7	12	9	20	8	10	10	2	0	28	9	10	19	21	9	16	15	20	15	9	12	1	8	21	20	20	27	22	11	23	21	10	14	14	13	7	18	10
19	29	13	12	28	15	24	13	2	13	11	19	21	30	3	19	9	27	29	26	16	24	12	29	31	31	33	2	22	13	26	11	23	12	17	12	32	10	27	34	22	15	22	4	35	35	21	30	2	19	29	35	26	25	3	13	29	15	34	30	4	27	10	21	35	21	28	22	22	23	28	28	0	19	32	18	14	20	12	34	12	13	24	31	27	20	29	10	28	3	14	24	29	13	25	14	32	34	23	10	30
10	10	17	11	9	26	15	16	21	15	14	26	15	16	22	3	11	8	10	7	24	5	11	10	19	12	17	18	3	14	7	14	15	15	28	16	20	9	13	15	13	17	3	16	16	16	14	11	18	4	15	20	12	11	20	14	10	14	15	11	15	8	13	2	19	2	13	14	16	17	9	9	19	0	16	25	28	4	13	21	26	14	16	12	8	1	14	11	14	18	13	18	14	27	16	18	13	15	4	15	11
14	7	20	24	11	17	9	19	34	19	26	14	11	32	34	14	24	11	10	11	16	15	24	8	3	18	1	30	17	20	10	21	9	20	15	20	4	22	29	21	10	17	14	29	4	20	11	19	30	13	31	4	28	27	33	26	10	27	2	9	28	12	25	14	3	18	29	10	10	10	8	10	32	16	0	15	19	13	20	5	20	19	9	21	9	15	30	24	30	31	26	9	30	19	7	18	23	22	16	22	19
16	16	9	23	20	3	11	9	19	11	22	1	10	41	20	23	19	20	19	20	2	24	23	17	14	27	15	16	26	11	19	12	10	11	3	10	15	21	38	30	13	9	23	14	18	29	12	28	16	22	40	18	37	36	18	23	19	26	16	18	14	21	21	23	17	27	38	11	9	9	17	19	18	25	15	0	4	22	13	16	6	12	10	30	18	24	39	21	39	17	25	8	39	5	9	8	32	31	25	11	28
19	19	11	25	23	2	14	12	15	13	25	5	13	44	16	25	22	22	21	23	4	27	26	20	18	30	19	15	29	14	21	14	13	13	4	12	19	24	40	33	15	12	25	14	22	32	15	30	12	25	43	22	40	39	16	26	22	29	20	20	16	24	24	26	21	30	41	14	12	11	20	21	14	28	19	4	0	24	15	20	2	14	12	33	20	27	42	24	41	16	28	10	42	1	12	11	35	34	28	14	31
6	9	13	11	9	23	11	13	21	11	14	23	12	20	22	1	11	8	10	7	20	4	12	10	15	12	13	18	5	11	7	10	12	11	24	12	16	10	16	15	9	13	3	16	16	16	10	11	18	1	19	16	16	15	20	14	9	15	14	11	16	8	13	2	15	6	17	11	13	13	8	9	20	4	13	22	24	0	9	18	23	10	12	12	8	3	18	12	17	19	14	14	18	24	13	14	13	14	4	11	10
7	17	4	10	16	14	12	4	14	2	10	14	9	29	14	10	7	15	18	15	11	12	11	18	19	19	21	10	14	2	14	1	11	2	15	3	20	9	25	23	10	4	10	9	24	24	10	19	10	10	28	24	25	24	13	11	17	14	22	19	8	15	9	11	23	15	26	10	10	11	16	16	12	13	20	13	15	9	0	22	14	1	12	20	15	12	27	9	26	11	13	12	27	15	14	5	21	22	13	2	18
15	12	21	25	16	19	10	21	35	21	28	15	13	37	36	19	25	16	15	16	18	20	26	13	3	23	5	32	22	21	15	23	11	22	17	22	2	24	34	26	12	19	19	30	5	25	13	24	32	18	36	2	33	32	34	28	15	29	7	14	30	17	27	19	3	23	34	12	12	11	13	15	34	21	5	16	20	18	22	0	22	21	10	26	14	20	35	26	35	33	28	10	35	21	9	20	28	27	21	24	24
17	17	10	24	21	4	12	10	14	12	23	7	11	42	14	24	20	21	20	21	5	25	24	18	19	28	21	14	27	12	20	13	11	12	5	11	20	22	39	31	14	10	24	12	24	30	13	29	10	23	41	24	38	37	15	24	20	27	22	19	15	22	22	24	23	28	39	12	10	11	18	20	12	26	20	6	2	23	14	22	0	13	12	31	19	25	40	22	40	14	26	12	40	1	14	9	33	32	26	12	29
6	16	3	11	15	13	11	3	15	1	11	13	8	30	15	11	8	14	17	14	10	13	12	17	18	18	20	11	15	1	13	2	10	1	14	2	19	10	26	22	9	3	11	10	23	23	9	18	11	11	29	23	26	25	14	12	16	15	21	18	9	14	10	12	22	16	27	9	9	10	15	15	13	14	19	12	14	10	1	21	13	0	11	19	14	13	28	10	27	12	14	11	28	14	13	4	21	21	14	3	17
7	7	11	15	11	11	2	11	25	11	18	11	3	32	26	13	15	10	9	11	8	15	16	8	8	18	9	22	17	11	9	13	1	12	12	12	9	14	28	21	3	9	13	20	12	20	3	18	22	13	31	12	28	27	24	18	10	19	10	8	20	12	17	14	11	18	29	2	2	1	8	9	24	16	9	10	12	12	12	10	12	11	0	21	8	15	30	16	29	23	18	2	30	12	2	10	23	22	16	14	19
14	14	22	23	10	31	19	21	33	20	26	31	20	25	34	13	23	11	12	10	29	8	23	13	23	3	22	30	10	19	12	21	20	20	33	21	24	21	25	3	18	21	10	28	21	4	18	3	30	12	24	24	24	23	32	26	11	26	19	13	27	9	25	10	24	11	22	19	21	22	13	12	31	12	21	30	33	12	20	26	31	19	21	0	13	11	20	23	22	30	25	23	26	32	21	22	3	3	9	21	2
9	2	15	19	3	19	7	14	29	14	21	19	8	24	29	9	19	2	3	3	16	7	19	3	11	10	9	25	9	15	1	16	8	15	20	15	12	17	20	13	5	12	5	24	9	12	6	10	25	8	23	12	20	19	28	21	2	22	7	4	23	4	20	6	11	10	21	7	9	9	1	1	27	8	9	18	20	8	15	14	19	14	8	13	0	7	22	19	21	26	21	10	22	20	9	13	15	14	8	17	11
9	9	16	12	8	25	14	15	22	14	15	25	14	17	23	2	12	7	9	6	23	4	12	9	18	11	16	19	2	13	6	13	14	14	27	15	19	10	14	14	12	16	2	17	15	15	13	10	19	3	16	19	13	12	21	15	9	15	14	10	16	7	14	1	18	3	14	13	15	16	8	8	20	1	15	24	27	3	12	20	25	13	15	11	7	0	15	12	15	19	14	17	15	26	15	17	12	14	3	14	10
24	24	31	17	20	40	29	30	27	29	18	40	29	5	26	17	20	20	21	19	38	15	17	22	33	19	31	27	14	28	21	28	29	29	42	30	34	19	5	23	27	31	17	29	30	24	28	19	30	18	4	34	5	4	26	16	20	14	29	22	26	19	19	16	33	13	3	28	30	31	23	21	29	14	30	39	42	18	27	35	40	28	30	20	22	15	0	19	3	26	15	32	7	41	30	32	21	22	14	29	18
11	21	13	2	20	22	16	12	10	11	3	22	13	20	11	11	2	19	21	18	20	16	2	21	23	23	25	9	14	10	18	10	15	11	24	12	24	2	17	26	14	12	14	10	27	27	13	22	12	11	19	27	16	15	9	3	21	5	26	22	8	19	2	13	27	13	18	14	14	15	20	20	10	11	24	21	24	12	9	26	22	10	16	23	19	12	19	0	18	8	4	16	19	23	17	13	24	26	15	10	22
23	23	30	16	19	40	28	30	26	28	17	40	29	3	26	16	20	19	20	19	37	15	16	22	32	22	30	26	13	28	20	27	29	28	41	29	33	18	3	25	26	30	16	28	30	26	27	21	30	17	2	33	2	3	25	16	20	13	28	21	25	18	18	16	32	12	1	28	30	30	22	20	28	14	30	39	41	17	26	35	40	27	29	22	21	15	3	18	0	26	14	31	4	41	30	31	23	25	14	28	21
18	28	12	10	27	14	23	12	3	12	9	18	20	28	4	18	8	26	28	25	15	23	10	28	30	30	32	1	21	12	25	10	22	11	16	11	31	9	25	33	21	14	21	3	34	34	20	29	4	18	27	34	24	23	2	10	28	13	33	29	3	26	8	20	34	20	25	21	21	22	27	27	3	18	31	17	16	19	11	33	14	12	23	30	26	19	26	8	26	0	12	23	26	15	24	13	31	33	22	9	29
13	23	17	3	22	26	18	16	13	15	3	26	15	16	12	13	6	21	23	20	24	18	2	23	25	25	27	13	16	14	20	14	17	15	28	16	26	4	13	28	16	16	16	14	29	29	15	24	16	13	15	29	12	11	12	2	23	1	28	24	12	21	4	15	29	15	14	16	16	17	22	22	14	13	26	25	28	14	13	28	26	14	18	25	21	14	15	4	14	12	0	18	15	27	19	17	26	28	17	14	24
9	9	11	15	13	9	4	11	25	11	18	9	3	34	26	15	15	12	11	13	8	17	16	10	8	20	9	22	19	11	11	13	3	12	10	12	9	14	30	23	5	9	15	20	12	22	5	20	22	15	33	12	30	29	24	18	12	19	10	10	20	14	17	16	11	20	31	4	2	1	10	11	24	18	9	8	10	14	12	10	12	11	2	23	10	17	32	16	31	23	18	0	32	11	2	10	25	24	18	14	21
24	24	31	17	23	40	29	30	27	29	18	40	29	2	26	17	20	22	24	21	38	19	17	24	33	26	31	27	17	28	21	28	29	29	42	30	34	19	2	29	27	31	17	29	30	30	28	25	30	18	3	34	3	4	26	16	24	14	29	25	26	22	19	16	33	16	5	28	30	31	23	23	29	14	30	39	42	18	27	35	40	28	30	26	22	15	7	19	4	26	15	32	0	41	30	32	27	29	18	29	25
18	18	11	25	22	3	13	11	15	13	24	6	12	43	15	25	21	22	21	22	4	26	25	19	18	29	20	15	28	13	21	14	12	13	4	12	19	23	40	32	15	11	25	13	23	31	14	30	11	24	42	23	39	38	16	25	21	28	21	20	16	23	23	25	22	29	40	13	11	11	19	21	13	27	19	5	1	24	15	21	1	14	12	32	20	26	41	23	41	15	27	11	41	0	13	10	34	33	27	13	30
7	7	13	17	11	10	2	12	27	12	20	10	5	32	28	14	17	11	10	11	9	15	17	8	6	18	8	24	17	13	10	15	3	14	12	13	7	15	29	21	4	11	14	22	10	20	4	19	24	13	31	10	28	27	26	20	10	20	9	9	21	12	19	14	10	18	29	4	4	3	8	10	25	16	7	9	12	13	14	9	14	13	2	21	9	15	30	17	30	24	19	2	30	13	0	12	23	22	16	15	19
8	15	2	15	14	9	10	2	16	3	14	9	7	33	16	15	12	13	16	13	7	17	15	16	17	19	19	12	18	4	12	4	9	3	11	2	18	13	30	23	8	1	15	11	22	22	8	20	12	14	32	22	29	28	15	16	15	18	20	17	10	13	13	16	21	19	31	8	8	9	14	14	14	18	18	8	11	14	5	20	9	4	10	22	13	17	32	13	31	13	17	10	32	10	12	0	25	23	18	4	21
17	17	24	24	13	33	22	23	34	22	27	33	22	26	35	14	24	13	14	12	31	9	24	15	26	6	24	31	11	21	14	22	22	22	35	23	27	22	26	2	20	24	11	29	23	3	21	5	31	13	25	27	25	24	33	27	13	27	22	15	28	12	26	11	26	12	23	21	23	24	16	14	32	13	23	32	35	13	21	28	33	21	23	3	15	12	21	24	23	31	26	25	27	34	23	25	0	2	10	22	4
15	15	23	25	11	32	20	22	35	21	28	32	21	27	36	15	25	12	13	11	30	10	26	14	24	4	23	32	12	21	13	23	21	22	34	22	25	24	27	1	19	22	12	30	22	2	19	4	32	15	26	25	26	25	34	28	12	29	20	14	30	10	27	13	25	13	24	20	22	23	14	13	34	15	22	31	34	14	22	27	32	21	22	3	14	14	22	26	25	33	28	24	29	33	22	23	2	0	11	24	4
10	10	17	14	6	26	15	16	24	15	17	26	15	16	25	4	14	6	7	5	24	1	15	8	19	9	17	21	1	14	7	14	15	15	28	16	20	13	16	12	13	17	3	19	16	13	14	8	21	4	15	20	15	14	23	17	6	18	15	8	19	5	16	2	19	2	13	14	16	17	9	7	23	4	16	25	28	4	13	21	26	14	16	9	8	3	14	15	14	22	17	18	18	27	16	18	10	11	0	15	7
9	19	3	12	18	12	14	3	12	3	11	12	11	30	13	12	9	17	19	16	10	14	12	19	21	21	23	9	15	3	16	1	13	2	14	2	22	10	27	24	12	5	12	7	25	25	11	20	9	11	29	25	26	25	11	13	19	15	24	20	6	17	10	13	25	16	28	12	12	13	18	18	10	15	22	11	14	11	2	24	12	3	14	21	17	14	29	10	28	9	14	14	29	13	15	4	22	24	15	0	20
13	13	20	21	9	29	18	19	31	18	24	29	18	23	32	11	21	9	10	8	27	6	22	11	22	2	20	28	8	17	10	19	18	18	31	19	23	20	23	5	16	20	8	26	19	6	17	1	28	11	22	23	22	21	30	24	9	25	18	11	26	8	23	9	22	9	20	17	19	20	12	10	30	11	19	28	31	10	18	24	29	17	19	2	11	10	18	22	21	29	24	21	25	30	19	21	4	4	7	20	0
